task_id,batch_time,samples_in_batch
batch_78_7,109.42270827293396,8
batch_78_8,188.49017691612244,8
batch_78_9,188.52237725257874,8
batch_78_10,167.3108947277069,8
batch_78_11,194.1613631248474,8
batch_78_12,116.25521206855774,8
batch_78_13,180.95938682556152,8
batch_78_14,193.77521514892578,8
batch_78_15,176.59570121765137,8
batch_78_16,225.6752188205719,8
batch_78_17,139.38314270973206,8
batch_78_18,138.10978507995605,8
batch_78_19,175.41409397125244,8
batch_78_20,69.64022898674011,4
batch_79_0,95.27632117271423,8
batch_79_1,104.51630640029907,8
batch_79_2,118.07383155822754,8
batch_79_3,96.6121997833252,8
batch_79_4,160.44737720489502,8
batch_79_5,118.55501079559326,8
batch_79_6,103.09199833869934,8
batch_79_7,107.84096598625183,8
batch_79_8,185.72531032562256,8
batch_79_9,185.81830716133118,8
batch_79_10,166.68666315078735,8
batch_79_11,193.93545079231262,8
batch_79_12,116.11174178123474,8
batch_79_13,180.66733932495117,8
batch_79_14,193.2669072151184,8
batch_79_15,176.0558521747589,8
batch_79_16,227.29467511177063,8
batch_79_17,140.52374482154846,8
batch_79_18,139.16108560562134,8
batch_79_19,176.78479552268982,8
batch_79_20,70.40986728668213,4
batch_80_0,95.81258082389832,8
batch_80_1,105.1083619594574,8
batch_80_2,119.166330575943,8
batch_80_3,97.88420867919922,8
batch_80_4,162.66047525405884,8
batch_80_5,119.95230054855347,8
batch_80_6,104.51442790031433,8
batch_80_7,109.44222736358643,8
batch_80_8,188.26876831054688,8
batch_80_9,187.13596534729004,8
batch_80_10,166.09738302230835,8
batch_80_11,192.56975507736206,8
batch_80_12,115.45209765434265,8
batch_80_13,179.63373827934265,8
batch_80_14,192.27963018417358,8
batch_80_15,175.32812905311584,8
batch_80_16,225.55827856063843,8
batch_80_17,139.54613065719604,8
batch_80_18,138.18277859687805,8
batch_80_19,175.4770040512085,8
batch_80_20,69.81226253509521,4
batch_81_0,95.52075600624084,8
batch_81_1,105.13460755348206,8
batch_81_2,119.48103880882263,8
batch_81_3,97.39878296852112,8
batch_81_4,162.67777132987976,8
batch_81_5,119.44218325614929,8
batch_81_6,103.87996220588684,8
batch_81_7,108.74469113349915,8
batch_81_8,187.63072609901428,8
batch_81_9,188.54070043563843,8
batch_81_10,167.32679080963135,8
batch_81_11,194.05801701545715,8
batch_81_12,116.29338908195496,8
batch_81_13,180.08089089393616,8
batch_81_14,192.83096981048584,8
batch_81_15,176.35741758346558,8
batch_81_16,226.66315722465515,8
batch_81_17,140.4317970275879,8
batch_81_18,139.12376832962036,8
batch_81_19,175.62469792366028,8
batch_81_20,69.81693267822266,4
batch_82_0,95.50055456161499,8
batch_82_1,104.77024221420288,8
batch_82_2,118.76702666282654,8
batch_82_3,97.34306335449219,8
batch_82_4,161.56138920783997,8
batch_82_5,119.48567199707031,8
batch_82_6,103.75144219398499,8
batch_82_7,108.73649668693542,8
batch_82_8,187.12765312194824,8
batch_82_9,187.11804938316345,8
batch_82_10,166.1583547592163,8
batch_82_11,192.66032028198242,8
batch_82_12,115.45666217803955,8
batch_82_13,180.6771194934845,8
batch_82_14,193.79034781455994,8
batch_82_15,176.6276695728302,8
batch_82_16,227.459801197052,8
batch_82_17,140.49509048461914,8
batch_82_18,139.187029838562,8
batch_82_19,176.77409315109253,8
batch_82_20,70.44369459152222,4
batch_83_0,96.15546131134033,8
batch_83_1,105.57019019126892,8
batch_83_2,119.62585973739624,8
batch_83_3,97.9885036945343,8
batch_83_4,162.79987955093384,8
batch_83_5,120.24362993240356,8
batch_83_6,104.48679828643799,8
batch_83_7,109.50208973884583,8
batch_83_8,188.499098777771,8
batch_83_9,188.61840772628784,8
batch_83_10,167.36351227760315,8
batch_83_11,194.1387438774109,8
batch_83_12,116.16491866111755,8
batch_83_13,180.70057439804077,8
batch_83_14,193.52547764778137,8
batch_83_15,176.58290481567383,8
batch_83_16,227.5351197719574,8
batch_83_17,140.4839973449707,8
batch_83_18,139.2355341911316,8
batch_83_19,176.73216795921326,8
batch_83_20,70.47170948982239,4
batch_84_0,96.1295895576477,8
batch_84_1,105.57088112831116,8
batch_84_2,119.706369638443,8
batch_84_3,98.04019832611084,8
batch_84_4,162.7894423007965,8
batch_84_5,120.2287175655365,8
batch_84_6,104.55109739303589,8
batch_84_7,109.48889255523682,8
batch_84_8,188.54714059829712,8
batch_84_9,188.6121129989624,8
batch_84_10,167.298415184021,8
batch_84_11,194.18545722961426,8
batch_84_12,116.35189604759216,8
batch_84_13,180.8929409980774,8
batch_84_14,193.50996017456055,8
batch_84_15,176.23065519332886,8
batch_84_16,227.33405756950378,8
batch_84_17,140.47607517242432,8
batch_84_18,139.19435691833496,8
batch_84_19,176.70967435836792,8
batch_84_20,70.42778491973877,4
batch_85_0,96.17942833900452,8
batch_85_1,105.52718663215637,8
batch_85_2,119.70442032814026,8
batch_85_3,98.02853512763977,8
batch_85_4,162.7594611644745,8
batch_85_5,120.20942735671997,8
batch_85_6,104.54729795455933,8
batch_85_7,109.44566869735718,8
batch_85_8,188.48058462142944,8
batch_85_9,188.5807545185089,8
batch_85_10,167.32912015914917,8
batch_85_11,194.18274402618408,8
batch_85_12,116.3110237121582,8
batch_85_13,181.02652645111084,8
batch_85_14,193.86788940429688,8
batch_85_15,176.42673325538635,8
batch_85_16,227.33644247055054,8
batch_85_17,140.24826312065125,8
batch_85_18,138.91304636001587,8
batch_85_19,176.6818494796753,8
batch_85_20,70.43193197250366,4
batch_86_0,96.15236687660217,8
batch_86_1,105.4990029335022,8
batch_86_2,119.59704875946045,8
batch_86_3,97.99287104606628,8
batch_86_4,162.75213718414307,8
batch_86_5,120.19840741157532,8
batch_86_6,104.57886147499084,8
batch_86_7,109.47162890434265,8
batch_86_8,188.5148949623108,8
batch_86_9,188.54943943023682,8
batch_86_10,167.2554087638855,8
batch_86_11,194.11756563186646,8
batch_86_12,116.29531383514404,8
batch_86_13,180.9095003604889,8
batch_86_14,193.72008848190308,8
batch_86_15,176.58087635040283,8
batch_86_16,227.55435848236084,8
batch_86_17,140.13680696487427,8
batch_86_18,138.8817265033722,8
batch_86_19,176.43629574775696,8
batch_86_20,70.36979293823242,4
batch_87_0,96.01642084121704,8
batch_87_1,105.38534164428711,8
batch_87_2,119.33635091781616,8
batch_87_3,97.85548830032349,8
batch_87_4,162.45503306388855,8
batch_87_5,120.01359534263611,8
batch_87_6,104.36273646354675,8
batch_87_7,109.27172660827637,8
batch_87_8,188.28354620933533,8
batch_87_9,188.3543701171875,8
batch_87_10,167.33306574821472,8
batch_87_11,194.14461278915405,8
batch_87_12,116.32711410522461,8
batch_87_13,180.94556999206543,8
batch_87_14,193.79992961883545,8
batch_87_15,176.6099934577942,8
batch_87_16,227.45096135139465,8
batch_87_17,140.46674942970276,8
batch_87_18,139.18071818351746,8
batch_87_19,176.7315821647644,8
batch_87_20,70.43767046928406,4
batch_88_0,96.21950268745422,8
batch_88_1,105.50096464157104,8
batch_88_2,119.63469457626343,8
batch_88_3,97.98996376991272,8
batch_88_4,162.77424001693726,8
batch_88_5,120.25442934036255,8
batch_88_6,104.52961754798889,8
batch_88_7,109.51806235313416,8
batch_88_8,188.39426827430725,8
batch_88_9,188.32296419143677,8
batch_88_10,167.0987150669098,8
batch_88_11,193.94393491744995,8
batch_88_12,116.05197525024414,8
batch_88_13,180.7099688053131,8
batch_88_14,193.51857352256775,8
batch_88_15,176.20603489875793,8
batch_88_16,227.34134340286255,8
batch_88_17,140.2712082862854,8
batch_88_18,139.09074425697327,8
batch_88_19,176.79071497917175,8
batch_88_20,70.44339609146118,4
batch_89_0,96.21752047538757,8
batch_89_1,105.59256410598755,8
batch_89_2,119.66318035125732,8
batch_89_3,98.06463360786438,8
batch_89_4,162.7263879776001,8
batch_89_5,120.26542043685913,8
batch_89_6,104.52719020843506,8
batch_89_7,109.59579277038574,8
batch_89_8,188.51623964309692,8
batch_89_9,188.55550503730774,8
batch_89_10,167.30322670936584,8
batch_89_11,194.0934820175171,8
batch_89_12,116.29802179336548,8
batch_89_13,180.93580555915833,8
batch_89_14,193.768572807312,8
batch_89_15,176.61273050308228,8
batch_89_16,227.41341972351074,8
batch_89_17,140.16229677200317,8
batch_89_18,138.88070058822632,8
batch_89_19,176.44878721237183,8
batch_89_20,70.3458878993988,4
batch_90_0,96.05005049705505,8
batch_90_1,105.37955856323242,8
batch_90_2,119.39688467979431,8
batch_90_3,97.83909320831299,8
batch_90_4,162.48524951934814,8
batch_90_5,120.01747679710388,8
batch_90_6,104.35085558891296,8
batch_90_7,109.23205018043518,8
batch_90_8,188.26619243621826,8
batch_90_9,188.50776314735413,8
batch_90_10,167.26873302459717,8
batch_90_11,194.0870382785797,8
batch_90_12,116.26149320602417,8
batch_90_13,180.92423057556152,8
batch_90_14,193.70205688476562,8
batch_90_15,176.56244945526123,8
batch_90_16,227.42783212661743,8
batch_90_17,140.4520468711853,8
batch_90_18,139.1844561100006,8
batch_90_19,176.68162846565247,8
batch_90_20,70.4427547454834,4
batch_91_0,96.10142850875854,8
batch_91_1,105.550936460495,8
batch_91_2,119.60904502868652,8
batch_91_3,98.01946544647217,8
batch_91_4,162.77533173561096,8
batch_91_5,120.22730326652527,8
batch_91_6,104.56966781616211,8
batch_91_7,109.2221143245697,8
batch_91_8,186.24948358535767,8
batch_91_9,186.33234095573425,8
batch_91_10,165.36181354522705,8
batch_91_11,193.24856519699097,8
batch_91_12,115.48463702201843,8
batch_91_13,179.83209991455078,8
batch_91_14,191.40844702720642,8
batch_91_15,174.6653549671173,8
batch_91_16,226.47328352928162,8
batch_91_17,140.4386076927185,8
batch_91_18,139.2418131828308,8
batch_91_19,176.6641023159027,8
batch_91_20,70.3481068611145,4
batch_92_0,94.94403433799744,8
batch_92_1,104.24708294868469,8
batch_92_2,118.16728377342224,8
batch_92_3,97.1067807674408,8
batch_92_4,162.13661766052246,8
batch_92_5,119.2233772277832,8
batch_92_6,104.48253345489502,8
batch_92_7,109.24567174911499,8
batch_92_8,188.1170837879181,8
batch_92_9,186.51828169822693,8
batch_92_10,165.4275507926941,8
batch_92_11,193.61338233947754,8
batch_92_12,116.28149080276489,8
batch_92_13,180.83652019500732,8
batch_92_14,193.7167992591858,8
batch_92_15,176.43000769615173,8
batch_92_16,227.4390425682068,8
batch_92_17,140.44677591323853,8
batch_92_18,139.21470737457275,8
batch_92_19,176.70404243469238,8
batch_92_20,70.45343399047852,4
batch_93_0,96.09806537628174,8
batch_93_1,105.49996829032898,8
batch_93_2,119.48817372322083,8
batch_93_3,97.92652082443237,8
batch_93_4,162.65008163452148,8
batch_93_5,120.26771569252014,8
batch_93_6,104.43813633918762,8
batch_93_7,109.44496941566467,8
batch_93_8,188.56136798858643,8
batch_93_9,188.2946219444275,8
batch_93_10,165.80303072929382,8
batch_93_11,192.22059059143066,8
batch_93_12,116.01092672348022,8
batch_93_13,180.95439624786377,8
batch_93_14,193.69001054763794,8
batch_93_15,176.47708439826965,8
batch_93_16,227.3806221485138,8
batch_93_17,140.37218713760376,8
batch_93_18,139.13810348510742,8
batch_93_19,176.71291661262512,8
batch_93_20,70.44835615158081,4
batch_94_0,96.15077209472656,8
batch_94_1,105.5976173877716,8
batch_94_2,119.58243370056152,8
batch_94_3,97.98079991340637,8
batch_94_4,162.67947363853455,8
batch_94_5,120.14710688591003,8
batch_94_6,104.48862171173096,8
batch_94_7,109.45212435722351,8
batch_94_8,188.50298523902893,8
batch_94_9,188.5960705280304,8
batch_94_10,166.50649166107178,8
batch_94_11,186.3147828578949,8
batch_94_12,110.97599267959595,8
batch_94_13,173.3744022846222,8
batch_94_14,188.0867280960083,8
batch_94_15,177.33151292800903,8
batch_94_16,227.75287890434265,8
batch_94_17,140.77054858207703,8
batch_94_18,139.49433827400208,8
batch_94_19,177.05275440216064,8
batch_94_20,70.51997017860413,4
batch_95_0,96.28757691383362,8
batch_95_1,105.70582985877991,8
batch_95_2,119.78733420372009,8
batch_95_3,98.14495944976807,8
batch_95_4,163.11534810066223,8
batch_95_5,120.44632959365845,8
batch_95_6,104.69476366043091,8
batch_95_7,109.62142300605774,8
batch_95_8,188.83844828605652,8
batch_95_9,188.94840693473816,8
batch_95_10,167.66094708442688,8
batch_95_11,194.44539833068848,8
batch_95_12,116.54391860961914,8
batch_95_13,179.78054356575012,8
batch_95_14,192.10328269004822,8
batch_95_15,174.98841452598572,8
batch_95_16,225.14691162109375,8
batch_95_17,139.1825816631317,8
batch_95_18,137.9153823852539,8
batch_95_19,175.08261895179749,8
batch_95_20,69.74195909500122,4
batch_96_0,95.304931640625,8
batch_96_1,104.55550146102905,8
batch_96_2,118.52172780036926,8
batch_96_3,97.05499529838562,8
batch_96_4,161.38273096084595,8
batch_96_5,119.09921789169312,8
batch_96_6,103.61011028289795,8
batch_96_7,108.47542881965637,8
batch_96_8,186.79822659492493,8
batch_96_9,186.79722476005554,8
batch_96_10,165.8578817844391,8
batch_96_11,192.32927823066711,8
batch_96_12,115.225270986557,8
batch_96_13,179.36790585517883,8
batch_96_14,192.02615308761597,8
batch_96_15,174.97134494781494,8
batch_96_16,225.21308255195618,8
batch_96_17,139.15275120735168,8
batch_96_18,137.81850790977478,8
batch_96_19,175.14169454574585,8
batch_96_20,69.7018768787384,4
batch_97_0,95.32723617553711,8
batch_97_1,104.57849049568176,8
batch_97_2,118.4731981754303,8
batch_97_3,97.10391807556152,8
batch_97_4,161.3024823665619,8
batch_97_5,119.14546537399292,8
batch_97_6,104.02181434631348,8
batch_97_7,109.52754473686218,8
batch_97_8,188.48625326156616,8
batch_97_9,188.572509765625,8
batch_97_10,167.38437843322754,8
batch_97_11,194.19583535194397,8
batch_97_12,116.31929016113281,8
batch_97_13,181.03576707839966,8
batch_97_14,193.8051187992096,8
batch_97_15,176.61037707328796,8
batch_97_16,227.4936819076538,8
batch_97_17,140.5560793876648,8
batch_97_18,139.17975544929504,8
batch_97_19,176.80220127105713,8
batch_97_20,70.39893937110901,4
batch_98_0,96.17981386184692,8
batch_98_1,105.59113311767578,8
batch_98_2,119.6077082157135,8
batch_98_3,98.06970715522766,8
batch_98_4,161.95110082626343,8
batch_98_5,119.04145526885986,8
batch_98_6,103.34092283248901,8
batch_98_7,108.28645443916321,8
batch_98_8,186.39468145370483,8
batch_98_9,186.56454825401306,8
batch_98_10,165.57613277435303,8
batch_98_11,191.93392133712769,8
batch_98_12,114.97801208496094,8
batch_98_13,178.81403875350952,8
batch_98_14,191.1482756137848,8
batch_98_15,174.42417907714844,8
batch_98_16,224.00261759757996,8
batch_98_17,138.5819137096405,8
batch_98_18,137.35855722427368,8
batch_98_19,174.33977007865906,8
batch_98_20,69.36189341545105,4
batch_99_0,94.84306383132935,8
batch_99_1,104.05030274391174,8
batch_99_2,117.8931097984314,8
batch_99_3,96.56858563423157,8
batch_99_4,160.4856207370758,8
batch_99_5,118.54702639579773,8
batch_99_6,102.80131697654724,8
batch_99_7,108.72209739685059,8
batch_99_8,186.47473978996277,8
batch_99_9,187.69340872764587,8
batch_99_10,164.59699702262878,8
batch_99_11,190.76771712303162,8
batch_99_12,114.40736865997314,8
batch_99_13,180.62865662574768,8
batch_99_14,193.77978253364563,8
batch_99_15,176.6147108078003,8
batch_99_16,225.94117522239685,8
batch_99_17,138.19801592826843,8
batch_99_18,137.01550221443176,8
batch_99_19,176.0506329536438,8
batch_99_20,69.250328540802,4
