task_id,batch_time,samples_in_batch
batch_78_1,7.716003656387329,8
batch_78_2,8.087186336517334,8
batch_78_3,7.515187501907349,8
batch_78_4,9.311568260192871,8
batch_78_5,8.096911668777466,8
batch_78_6,7.6804773807525635,8
batch_78_7,7.820874452590942,8
batch_78_8,10.054620027542114,8
batch_78_9,10.048378467559814,8
batch_78_10,9.466197490692139,8
batch_78_11,10.226382732391357,8
batch_78_12,7.998155355453491,8
batch_78_13,9.83817172050476,8
batch_78_14,10.217473983764648,8
batch_78_15,9.709673166275024,8
batch_78_16,11.184340953826904,8
batch_78_17,8.670170545578003,8
batch_78_18,8.625513076782227,8
batch_78_19,9.719927072525024,8
batch_78_20,6.881765842437744,4
batch_79_0,7.446100950241089,8
batch_79_1,7.720072269439697,8
batch_79_2,8.086254119873047,8
batch_79_3,7.519937515258789,8
batch_79_4,9.306405067443848,8
batch_79_5,8.097670316696167,8
batch_79_6,7.675110340118408,8
batch_79_7,7.824060916900635,8
batch_79_8,10.0461266040802,8
batch_79_9,10.050096988677979,8
batch_79_10,9.464605569839478,8
batch_79_11,10.230228900909424,8
batch_79_12,7.991310358047485,8
batch_79_13,9.843008995056152,8
batch_79_14,10.217079877853394,8
batch_79_15,9.712100267410278,8
batch_79_16,11.17997670173645,8
batch_79_17,8.675256967544556,8
batch_79_18,8.625768899917603,8
batch_79_19,9.725607872009277,8
batch_79_20,6.867623805999756,4
batch_80_0,7.46016263961792,8
batch_80_1,7.719009876251221,8
batch_80_2,8.09079098701477,8
batch_80_3,7.512592554092407,8
batch_80_4,9.311965942382812,8
batch_80_5,8.097583293914795,8
batch_80_6,7.680335998535156,8
batch_80_7,7.821240425109863,8
batch_80_8,10.054375648498535,8
batch_80_9,10.051591157913208,8
batch_80_10,9.47034740447998,8
batch_80_11,10.231468915939331,8
batch_80_12,7.999659776687622,8
batch_80_13,9.842358350753784,8
batch_80_14,10.225526571273804,8
batch_80_15,9.707800149917603,8
batch_80_16,11.18442988395691,8
batch_80_17,8.669591665267944,8
batch_80_18,8.622450828552246,8
batch_80_19,9.720198392868042,8
batch_80_20,6.926184415817261,4
batch_81_0,7.450968265533447,8
batch_81_1,7.719119071960449,8
batch_81_2,8.086058378219604,8
batch_81_3,7.524827003479004,8
batch_81_4,9.3082754611969,8
batch_81_5,8.107743263244629,8
batch_81_6,7.681919574737549,8
batch_81_7,7.828504800796509,8
batch_81_8,10.048933506011963,8
batch_81_9,10.054674863815308,8
batch_81_10,9.470030546188354,8
batch_81_11,10.230708122253418,8
batch_81_12,7.995791435241699,8
batch_81_13,9.846025228500366,8
batch_81_14,10.219438552856445,8
batch_81_15,9.709943294525146,8
batch_81_16,11.182024717330933,8
batch_81_17,8.675108432769775,8
batch_81_18,8.619667768478394,8
batch_81_19,9.727406740188599,8
batch_81_20,6.925305604934692,4
batch_82_0,7.476180076599121,8
batch_82_1,7.724027633666992,8
batch_82_2,8.092601299285889,8
batch_82_3,7.512518882751465,8
batch_82_4,9.315250873565674,8
batch_82_5,8.097514867782593,8
batch_82_6,7.6784422397613525,8
batch_82_7,7.819972515106201,8
batch_82_8,10.054052352905273,8
batch_82_9,10.050019264221191,8
batch_82_10,9.47029161453247,8
batch_82_11,10.273383855819702,8
batch_82_12,8.021543502807617,8
batch_82_13,9.837019205093384,8
batch_82_14,10.224857807159424,8
batch_82_15,9.714376449584961,8
batch_82_16,11.187074661254883,8
batch_82_17,8.676631689071655,8
batch_82_18,8.629987955093384,8
batch_82_19,9.726368188858032,8
batch_82_20,6.901110410690308,4
batch_83_0,7.460165739059448,8
batch_83_1,7.7209882736206055,8
batch_83_2,8.091325283050537,8
batch_83_3,7.5179479122161865,8
batch_83_4,9.318788528442383,8
batch_83_5,8.106490135192871,8
batch_83_6,7.6796135902404785,8
batch_83_7,7.824648141860962,8
batch_83_8,10.052165746688843,8
batch_83_9,10.057694435119629,8
batch_83_10,9.466055631637573,8
batch_83_11,10.230254173278809,8
batch_83_12,7.9974045753479,8
batch_83_13,9.844271183013916,8
batch_83_14,10.221909284591675,8
batch_83_15,9.716742753982544,8
batch_83_16,11.186482191085815,8
batch_83_17,8.679288148880005,8
batch_83_18,8.625160932540894,8
batch_83_19,9.731316328048706,8
batch_83_20,6.901573657989502,4
batch_84_0,7.45970344543457,8
batch_84_1,7.719102382659912,8
batch_84_2,8.093633890151978,8
batch_84_3,7.516751289367676,8
batch_84_4,9.314897537231445,8
batch_84_5,8.101553201675415,8
batch_84_6,7.685224771499634,8
batch_84_7,7.825906038284302,8
batch_84_8,10.056596517562866,8
batch_84_9,10.052554607391357,8
batch_84_10,9.470459222793579,8
batch_84_11,10.227729797363281,8
batch_84_12,7.998149156570435,8
batch_84_13,9.83960747718811,8
batch_84_14,10.224238634109497,8
batch_84_15,9.71499228477478,8
batch_84_16,11.189881801605225,8
batch_84_17,8.675446033477783,8
batch_84_18,8.628427982330322,8
batch_84_19,9.723942995071411,8
batch_84_20,6.872440576553345,4
batch_85_0,7.458277940750122,8
batch_85_1,7.7249438762664795,8
batch_85_2,8.091155767440796,8
batch_85_3,7.527138948440552,8
batch_85_4,9.314240455627441,8
batch_85_5,8.104392290115356,8
batch_85_6,7.685596466064453,8
batch_85_7,7.835805416107178,8
batch_85_8,10.059509754180908,8
batch_85_9,10.058629989624023,8
batch_85_10,9.473062992095947,8
batch_85_11,10.244763851165771,8
batch_85_12,8.000980615615845,8
batch_85_13,9.849292278289795,8
batch_85_14,10.225645303726196,8
batch_85_15,9.721032619476318,8
batch_85_16,11.188103675842285,8
batch_85_17,8.680806636810303,8
batch_85_18,8.624193668365479,8
batch_85_19,9.731981039047241,8
batch_85_20,6.9254984855651855,4
batch_86_0,7.468809604644775,8
batch_86_1,7.729822635650635,8
batch_86_2,8.097151517868042,8
batch_86_3,7.5246968269348145,8
batch_86_4,9.315746545791626,8
batch_86_5,8.09864592552185,8
batch_86_6,7.687963962554932,8
batch_86_7,7.83084511756897,8
batch_86_8,10.05802297592163,8
batch_86_9,10.051667213439941,8
batch_86_10,9.470062017440796,8
batch_86_11,10.234995365142822,8
batch_86_12,8.001105308532715,8
batch_86_13,9.84036135673523,8
batch_86_14,10.225879192352295,8
batch_86_15,9.713318109512329,8
batch_86_16,11.186228513717651,8
batch_86_17,8.676420211791992,8
batch_86_18,8.627399206161499,8
batch_86_19,9.724268913269043,8
batch_86_20,6.88023567199707,4
batch_87_0,7.460668563842773,8
batch_87_1,7.721482276916504,8
batch_87_2,8.086118698120117,8
batch_87_3,7.514015197753906,8
batch_87_4,9.309977054595947,8
batch_87_5,8.100152492523193,8
batch_87_6,7.674513816833496,8
batch_87_7,7.824427843093872,8
batch_87_8,10.053266525268555,8
batch_87_9,10.052807331085205,8
batch_87_10,9.46952223777771,8
batch_87_11,10.228060483932495,8
batch_87_12,7.991790771484375,8
batch_87_13,9.84446406364441,8
batch_87_14,10.219483613967896,8
batch_87_15,9.71587061882019,8
batch_87_16,11.182074546813965,8
batch_87_17,8.679930448532104,8
batch_87_18,8.624949932098389,8
batch_87_19,9.727707147598267,8
batch_87_20,6.910366773605347,4
batch_88_0,7.463424921035767,8
batch_88_1,7.72060751914978,8
batch_88_2,8.092236518859863,8
batch_88_3,7.529722452163696,8
batch_88_4,9.315701723098755,8
batch_88_5,8.099180221557617,8
batch_88_6,7.693302869796753,8
batch_88_7,7.825483322143555,8
batch_88_8,10.061725378036499,8
batch_88_9,10.056056261062622,8
batch_88_10,9.47598910331726,8
batch_88_11,10.23311972618103,8
batch_88_12,8.002123832702637,8
batch_88_13,9.845536470413208,8
batch_88_14,10.230732202529907,8
batch_88_15,9.71803593635559,8
batch_88_16,11.195166826248169,8
batch_88_17,8.683011293411255,8
batch_88_18,8.63457989692688,8
batch_88_19,9.72615671157837,8
batch_88_20,6.865814685821533,4
batch_89_0,7.463783502578735,8
batch_89_1,7.726927042007446,8
batch_89_2,8.09601902961731,8
batch_89_3,7.526610374450684,8
batch_89_4,9.31587529182434,8
batch_89_5,8.109822273254395,8
batch_89_6,7.683434963226318,8
batch_89_7,7.829272985458374,8
batch_89_8,10.062392234802246,8
batch_89_9,10.065871953964233,8
batch_89_10,9.474678993225098,8
batch_89_11,10.23723578453064,8
batch_89_12,7.998521089553833,8
batch_89_13,9.84869122505188,8
batch_89_14,10.223084211349487,8
batch_89_15,9.719428539276123,8
batch_89_16,11.187275409698486,8
batch_89_17,8.685022354125977,8
batch_89_18,8.623819351196289,8
batch_89_19,9.729939460754395,8
batch_89_20,6.886545896530151,4
batch_90_0,7.46430516242981,8
batch_90_1,7.7214884757995605,8
batch_90_2,8.094402313232422,8
batch_90_3,7.520505905151367,8
batch_90_4,9.314512491226196,8
batch_90_5,8.103943347930908,8
batch_90_6,7.684823513031006,8
batch_90_7,7.823249816894531,8
batch_90_8,10.057322263717651,8
batch_90_9,10.053780794143677,8
batch_90_10,9.469639778137207,8
batch_90_11,10.232343673706055,8
batch_90_12,7.9980103969573975,8
batch_90_13,9.848477840423584,8
batch_90_14,10.230250835418701,8
batch_90_15,9.718287229537964,8
batch_90_16,11.19002890586853,8
batch_90_17,8.679174184799194,8
batch_90_18,8.627601861953735,8
batch_90_19,9.727639198303223,8
batch_90_20,6.881677865982056,4
batch_91_0,7.454400539398193,8
batch_91_1,7.7217841148376465,8
batch_91_2,8.091066598892212,8
batch_91_3,7.519615650177002,8
batch_91_4,9.310128211975098,8
batch_91_5,8.103508472442627,8
batch_91_6,7.683736085891724,8
batch_91_7,7.829983711242676,8
batch_91_8,10.054108142852783,8
batch_91_9,10.057667016983032,8
batch_91_10,9.471074104309082,8
batch_91_11,10.233623504638672,8
batch_91_12,7.993628263473511,8
batch_91_13,9.844547748565674,8
batch_91_14,10.219443559646606,8
batch_91_15,9.713351249694824,8
batch_91_16,11.18880009651184,8
batch_91_17,8.683996438980103,8
batch_91_18,8.645829916000366,8
batch_91_19,9.736523628234863,8
batch_91_20,6.907243728637695,4
batch_92_0,7.462384939193726,8
batch_92_1,7.732517957687378,8
batch_92_2,8.094642400741577,8
batch_92_3,7.526119709014893,8
batch_92_4,9.3138267993927,8
batch_92_5,8.106072664260864,8
batch_92_6,7.692314863204956,8
batch_92_7,7.823613405227661,8
batch_92_8,10.055379629135132,8
batch_92_9,10.053261518478394,8
batch_92_10,9.470752239227295,8
batch_92_11,10.233837366104126,8
batch_92_12,8.002927541732788,8
batch_92_13,9.843190908432007,8
batch_92_14,10.224489450454712,8
batch_92_15,9.715234756469727,8
batch_92_16,11.193187713623047,8
batch_92_17,8.680627822875977,8
batch_92_18,8.629531621932983,8
batch_92_19,9.722702026367188,8
batch_92_20,6.910707950592041,4
batch_93_0,7.462212324142456,8
batch_93_1,7.725381135940552,8
batch_93_2,8.087316751480103,8
batch_93_3,7.523627281188965,8
batch_93_4,9.308282375335693,8
batch_93_5,8.10057783126831,8
batch_93_6,7.67715859413147,8
batch_93_7,7.825087785720825,8
batch_93_8,10.050811052322388,8
batch_93_9,10.050380945205688,8
batch_93_10,9.465582132339478,8
batch_93_11,10.226112365722656,8
batch_93_12,7.991652965545654,8
batch_93_13,9.840806007385254,8
batch_93_14,10.216875076293945,8
batch_93_15,9.714008569717407,8
batch_93_16,11.184998750686646,8
batch_93_17,8.677279472351074,8
batch_93_18,8.619744062423706,8
batch_93_19,9.72594428062439,8
batch_93_20,6.874767065048218,4
batch_94_0,7.455557107925415,8
batch_94_1,7.711649417877197,8
batch_94_2,8.090922832489014,8
batch_94_3,7.518649578094482,8
batch_94_4,9.311297178268433,8
batch_94_5,8.102131366729736,8
batch_94_6,7.676307916641235,8
batch_94_7,7.818040609359741,8
batch_94_8,10.050191402435303,8
batch_94_9,10.046340465545654,8
batch_94_10,9.468952417373657,8
batch_94_11,10.223603963851929,8
batch_94_12,7.992566823959351,8
batch_94_13,9.839565992355347,8
batch_94_14,10.221095561981201,8
batch_94_15,9.708150148391724,8
batch_94_16,11.185990571975708,8
batch_94_17,8.67442774772644,8
batch_94_18,8.626721143722534,8
batch_94_19,9.72297215461731,8
batch_94_20,6.891604423522949,4
batch_95_0,7.457091331481934,8
batch_95_1,7.719980001449585,8
batch_95_2,8.086913347244263,8
batch_95_3,7.528852939605713,8
batch_95_4,9.309037923812866,8
batch_95_5,8.1020348072052,8
batch_95_6,7.683479309082031,8
batch_95_7,7.829775333404541,8
batch_95_8,10.052496671676636,8
batch_95_9,10.054922819137573,8
batch_95_10,9.467716455459595,8
batch_95_11,10.231169700622559,8
batch_95_12,7.997621059417725,8
batch_95_13,9.844580888748169,8
batch_95_14,10.213037252426147,8
batch_95_15,9.71237826347351,8
batch_95_16,11.181374073028564,8
batch_95_17,8.679012298583984,8
batch_95_18,8.622379541397095,8
batch_95_19,9.727022409439087,8
batch_95_20,6.930127382278442,4
batch_96_0,7.459719181060791,8
batch_96_1,7.722709655761719,8
batch_96_2,8.090266942977905,8
batch_96_3,7.526201486587524,8
batch_96_4,9.31718635559082,8
batch_96_5,8.10212230682373,8
batch_96_6,7.685853481292725,8
batch_96_7,7.822654724121094,8
batch_96_8,10.055585145950317,8
batch_96_9,10.046933650970459,8
batch_96_10,9.471593856811523,8
batch_96_11,10.22646450996399,8
batch_96_12,7.99997091293335,8
batch_96_13,9.841822385787964,8
batch_96_14,10.222365856170654,8
batch_96_15,9.712996006011963,8
batch_96_16,11.190507411956787,8
batch_96_17,8.679782152175903,8
batch_96_18,8.629207611083984,8
batch_96_19,9.724069833755493,8
batch_96_20,6.896892070770264,4
batch_97_0,7.4540276527404785,8
batch_97_1,7.716835975646973,8
batch_97_2,8.084998846054077,8
batch_97_3,7.513275861740112,8
batch_97_4,9.309678554534912,8
batch_97_5,8.100735187530518,8
batch_97_6,7.672078609466553,8
batch_97_7,7.823629379272461,8
batch_97_8,10.04990816116333,8
batch_97_9,10.049827814102173,8
batch_97_10,9.461498737335205,8
batch_97_11,10.22620177268982,8
batch_97_12,7.992699861526489,8
batch_97_13,9.842779397964478,8
batch_97_14,10.218307495117188,8
batch_97_15,9.718822002410889,8
batch_97_16,11.182016134262085,8
batch_97_17,8.677303552627563,8
batch_97_18,8.61832046508789,8
batch_97_19,9.724182605743408,8
batch_97_20,6.8675761222839355,4
batch_98_0,7.454413175582886,8
batch_98_1,7.714743137359619,8
batch_98_2,8.090741395950317,8
batch_98_3,7.508507966995239,8
batch_98_4,9.31037974357605,8
batch_98_5,8.096728801727295,8
batch_98_6,7.679344892501831,8
batch_98_7,7.819535493850708,8
batch_98_8,10.054673194885254,8
batch_98_9,10.05140471458435,8
batch_98_10,9.46670651435852,8
batch_98_11,10.224038124084473,8
batch_98_12,7.9950270652771,8
batch_98_13,9.8367018699646,8
batch_98_14,10.21663498878479,8
batch_98_15,9.704753398895264,8
batch_98_16,11.183334589004517,8
batch_98_17,8.671069622039795,8
batch_98_18,8.62407398223877,8
batch_98_19,9.721534490585327,8
batch_98_20,6.881100416183472,4
batch_99_0,7.45854926109314,8
batch_99_1,7.720715045928955,8
batch_99_2,8.088088035583496,8
batch_99_3,7.523135185241699,8
batch_99_4,9.306411027908325,8
batch_99_5,8.098575353622437,8
batch_99_6,7.6791582107543945,8
batch_99_7,7.823550462722778,8
batch_99_8,10.049976348876953,8
batch_99_9,10.049355506896973,8
batch_99_10,9.464240074157715,8
batch_99_11,10.228126525878906,8
batch_99_12,7.990156888961792,8
batch_99_13,9.838013410568237,8
batch_99_14,10.219593048095703,8
batch_99_15,9.71156907081604,8
batch_99_16,11.184664249420166,8
batch_99_17,8.679642915725708,8
batch_99_18,8.625679016113281,8
batch_99_19,9.726891040802002,8
batch_99_20,6.891430377960205,4
