task_id,batch_time,samples_in_batch
batch_78_5,10.780591011047363,8
batch_78_6,10.652217864990234,8
batch_78_7,10.698319673538208,8
batch_78_8,11.604631185531616,8
batch_78_9,11.590374946594238,8
batch_78_10,11.213249444961548,8
batch_78_11,11.71403980255127,8
batch_78_12,10.728643655776978,8
batch_78_13,11.385560035705566,8
batch_78_14,11.687123775482178,8
batch_78_15,11.29421091079712,8
batch_78_16,12.793487071990967,8
batch_78_17,12.680072784423828,8
batch_78_18,10.835021734237671,8
batch_78_19,11.291004657745361,8
batch_78_20,10.346622228622437,4
batch_79_0,10.590310335159302,8
batch_79_1,10.654693841934204,8
batch_79_2,10.738658428192139,8
batch_79_3,10.621768951416016,8
batch_79_4,11.097225666046143,8
batch_79_5,10.69854187965393,8
batch_79_6,10.608532667160034,8
batch_79_7,10.653980016708374,8
batch_79_8,11.559460878372192,8
batch_79_9,11.558675050735474,8
batch_79_10,11.163369178771973,8
batch_79_11,11.696386575698853,8
batch_79_12,10.671592950820923,8
batch_79_13,11.401785850524902,8
batch_79_14,11.69837474822998,8
batch_79_15,11.314176559448242,8
batch_79_16,12.793741703033447,8
batch_79_17,10.873507738113403,8
batch_79_18,10.929941892623901,8
batch_79_19,11.327152729034424,8
batch_79_20,10.424277067184448,4
batch_80_0,10.658071041107178,8
batch_80_1,10.691021203994751,8
batch_80_2,10.8133704662323,8
batch_80_3,10.603476524353027,8
batch_80_4,11.136170625686646,8
batch_80_5,10.76079273223877,8
batch_80_6,10.644491195678711,8
batch_80_7,10.720026731491089,8
batch_80_8,11.5677170753479,8
batch_80_9,11.566980600357056,8
batch_80_10,11.195563793182373,8
batch_80_11,12.839281797409058,8
batch_80_12,12.35457968711853,8
batch_80_13,12.58800458908081,8
batch_80_14,12.649024724960327,8
batch_80_15,11.311185121536255,8
batch_80_16,12.79457688331604,8
batch_80_17,10.911534070968628,8
batch_80_18,10.96383547782898,8
batch_80_19,11.359286308288574,8
batch_80_20,10.440609216690063,4
batch_81_0,10.995581150054932,8
batch_81_1,11.024759531021118,8
batch_81_2,11.327159643173218,8
batch_81_3,10.903940200805664,8
batch_81_4,11.419212579727173,8
batch_81_5,11.487550020217896,8
batch_81_6,12.22357726097107,8
batch_81_7,10.757113456726074,8
batch_81_8,11.69193172454834,8
batch_81_9,11.990179777145386,8
batch_81_10,11.822654962539673,8
batch_81_11,12.896486759185791,8
batch_81_12,10.74728536605835,8
batch_81_13,11.430407524108887,8
batch_81_14,11.723286151885986,8
batch_81_15,13.21862530708313,8
batch_81_16,12.80208158493042,8
batch_81_17,10.90126347541809,8
batch_81_18,10.929245948791504,8
batch_81_19,11.378536701202393,8
batch_81_20,10.473982334136963,4
batch_82_0,10.62852168083191,8
batch_82_1,10.66056776046753,8
batch_82_2,10.878201007843018,8
batch_82_3,11.147448062896729,8
batch_82_4,11.10515546798706,8
batch_82_5,11.095441818237305,8
batch_82_6,10.657020330429077,8
batch_82_7,10.93757438659668,8
batch_82_8,11.57543683052063,8
batch_82_9,11.579700946807861,8
batch_82_10,11.195868253707886,8
batch_82_11,11.721549034118652,8
batch_82_12,10.743787288665771,8
batch_82_13,11.43097710609436,8
batch_82_14,11.702674388885498,8
batch_82_15,11.354763507843018,8
batch_82_16,12.803231000900269,8
batch_82_17,10.95326566696167,8
batch_82_18,10.884729862213135,8
batch_82_19,11.347312450408936,8
batch_82_20,10.403759956359863,4
batch_83_0,10.541261672973633,8
batch_83_1,10.66781210899353,8
batch_83_2,10.75429892539978,8
batch_83_3,10.614211082458496,8
batch_83_4,11.087985754013062,8
batch_83_5,10.699270009994507,8
batch_83_6,10.598292589187622,8
batch_83_7,10.624659061431885,8
batch_83_8,11.549566507339478,8
batch_83_9,11.549631357192993,8
batch_83_10,11.153768301010132,8
batch_83_11,12.008743047714233,8
batch_83_12,11.791896343231201,8
batch_83_13,12.520581722259521,8
batch_83_14,13.043285131454468,8
batch_83_15,12.111062288284302,8
batch_83_16,13.368309736251831,8
batch_83_17,12.938925743103027,8
batch_83_18,11.686511278152466,8
batch_83_19,12.45273733139038,8
batch_83_20,10.750867128372192,4
batch_84_0,11.203736305236816,8
batch_84_1,10.78678560256958,8
batch_84_2,11.125791788101196,8
batch_84_3,10.921444177627563,8
batch_84_4,11.06305742263794,8
batch_84_5,10.714950799942017,8
batch_84_6,10.60384202003479,8
batch_84_7,10.638619661331177,8
batch_84_8,11.54497241973877,8
batch_84_9,11.55859637260437,8
batch_84_10,11.194530963897705,8
batch_84_11,11.719171047210693,8
batch_84_12,10.724344968795776,8
batch_84_13,11.407288789749146,8
batch_84_14,11.706143856048584,8
batch_84_15,11.333755731582642,8
batch_84_16,12.795377254486084,8
batch_84_17,10.864407062530518,8
batch_84_18,10.856972694396973,8
batch_84_19,11.31298828125,8
batch_84_20,10.390236854553223,4
batch_85_0,10.541445255279541,8
batch_85_1,10.632264852523804,8
batch_85_2,10.713686227798462,8
batch_85_3,10.57197380065918,8
batch_85_4,11.090049505233765,8
batch_85_5,10.722686052322388,8
batch_85_6,10.651435852050781,8
batch_85_7,10.677022218704224,8
batch_85_8,11.588282346725464,8
batch_85_9,11.577657699584961,8
batch_85_10,11.183984518051147,8
batch_85_11,11.709821939468384,8
batch_85_12,10.706117391586304,8
batch_85_13,11.397640943527222,8
batch_85_14,11.699851274490356,8
batch_85_15,11.319857358932495,8
batch_85_16,12.805866718292236,8
batch_85_17,10.878336191177368,8
batch_85_18,10.846957921981812,8
batch_85_19,11.304245948791504,8
batch_85_20,10.40123963356018,4
batch_86_0,10.542652606964111,8
batch_86_1,10.631712675094604,8
batch_86_2,10.708624124526978,8
batch_86_3,10.571605682373047,8
batch_86_4,11.096402168273926,8
batch_86_5,10.746131181716919,8
batch_86_6,10.654245376586914,8
batch_86_7,10.668443441390991,8
batch_86_8,11.548826456069946,8
batch_86_9,11.557402610778809,8
batch_86_10,11.163244247436523,8
batch_86_11,11.721209287643433,8
batch_86_12,10.730931043624878,8
batch_86_13,11.445756673812866,8
batch_86_14,11.719216108322144,8
batch_86_15,11.32818341255188,8
batch_86_16,12.797117948532104,8
batch_86_17,10.91975474357605,8
batch_86_18,10.90776515007019,8
batch_86_19,11.337058067321777,8
batch_86_20,10.398082971572876,4
batch_87_0,10.580892086029053,8
batch_87_1,10.67029356956482,8
batch_87_2,10.760023832321167,8
batch_87_3,10.623000860214233,8
batch_87_4,11.105188131332397,8
batch_87_5,10.746768474578857,8
batch_87_6,10.636537790298462,8
batch_87_7,10.673624277114868,8
batch_87_8,11.564425230026245,8
batch_87_9,11.580030918121338,8
batch_87_10,11.199317932128906,8
batch_87_11,11.713102102279663,8
batch_87_12,10.731435298919678,8
batch_87_13,11.419155836105347,8
batch_87_14,11.708606719970703,8
batch_87_15,11.331087112426758,8
batch_87_16,12.799540281295776,8
batch_87_17,10.911959648132324,8
batch_87_18,10.896853923797607,8
batch_87_19,11.34270691871643,8
batch_87_20,10.436198949813843,4
batch_88_0,10.526923418045044,8
batch_88_1,10.627655744552612,8
batch_88_2,10.704199314117432,8
batch_88_3,10.566412687301636,8
batch_88_4,11.082642555236816,8
batch_88_5,10.721366167068481,8
batch_88_6,10.605754375457764,8
batch_88_7,10.64533805847168,8
batch_88_8,11.550905466079712,8
batch_88_9,11.560969591140747,8
batch_88_10,11.165201187133789,8
batch_88_11,11.705215692520142,8
batch_88_12,10.71669340133667,8
batch_88_13,11.425577640533447,8
batch_88_14,11.698630332946777,8
batch_88_15,11.314717054367065,8
batch_88_16,12.799052953720093,8
batch_88_17,11.277647018432617,8
batch_88_18,10.847656488418579,8
batch_88_19,11.314646482467651,8
batch_88_20,10.38252878189087,4
batch_89_0,10.537245988845825,8
batch_89_1,10.610653638839722,8
batch_89_2,11.556472063064575,8
batch_89_3,12.172725915908813,8
batch_89_4,11.906939506530762,8
batch_89_5,10.701177597045898,8
batch_89_6,10.578768491744995,8
batch_89_7,10.707885265350342,8
batch_89_8,11.54167914390564,8
batch_89_9,11.534327507019043,8
batch_89_10,12.711600303649902,8
batch_89_11,12.771627426147461,8
batch_89_12,10.709768533706665,8
batch_89_13,11.430224895477295,8
batch_89_14,11.698909759521484,8
batch_89_15,11.298195838928223,8
batch_89_16,12.794700860977173,8
batch_89_17,10.857882499694824,8
batch_89_18,10.89182162284851,8
batch_89_19,11.321915626525879,8
batch_89_20,10.405788898468018,4
batch_90_0,10.55320119857788,8
batch_90_1,10.700807094573975,8
batch_90_2,10.684163808822632,8
batch_90_3,10.54531455039978,8
batch_90_4,12.357410907745361,8
batch_90_5,11.10970139503479,8
batch_90_6,11.466266632080078,8
batch_90_7,11.244032621383667,8
batch_90_8,12.01701283454895,8
batch_90_9,12.545058965682983,8
batch_90_10,12.262917518615723,8
batch_90_11,13.330642223358154,8
batch_90_12,12.376967668533325,8
batch_90_13,11.450133085250854,8
batch_90_14,11.701288938522339,8
batch_90_15,11.308494329452515,8
batch_90_16,12.794450044631958,8
batch_90_17,10.915786266326904,8
batch_90_18,10.905100107192993,8
batch_90_19,11.34133768081665,8
batch_90_20,10.43183159828186,4
batch_91_0,10.589086055755615,8
batch_91_1,10.718829154968262,8
batch_91_2,10.7335786819458,8
batch_91_3,10.582339763641357,8
batch_91_4,11.082513809204102,8
batch_91_5,10.728318929672241,8
batch_91_6,10.624605894088745,8
batch_91_7,10.653557300567627,8
batch_91_8,11.568785190582275,8
batch_91_9,11.576110601425171,8
batch_91_10,11.154592752456665,8
batch_91_11,11.692331790924072,8
batch_91_12,10.733894109725952,8
batch_91_13,11.412972211837769,8
batch_91_14,11.668322086334229,8
batch_91_15,11.288305044174194,8
batch_91_16,12.790980339050293,8
batch_91_17,10.884163618087769,8
batch_91_18,10.823064088821411,8
batch_91_19,11.29308533668518,8
batch_91_20,10.371915817260742,4
batch_92_0,10.527996301651001,8
batch_92_1,10.620778799057007,8
batch_92_2,10.685273170471191,8
batch_92_3,10.539191961288452,8
batch_92_4,11.051147937774658,8
batch_92_5,10.682088851928711,8
batch_92_6,10.57922625541687,8
batch_92_7,10.613647699356079,8
batch_92_8,11.537708044052124,8
batch_92_9,11.550190925598145,8
batch_92_10,11.132818937301636,8
batch_92_11,11.723224878311157,8
batch_92_12,10.73342251777649,8
batch_92_13,11.413156986236572,8
batch_92_14,11.69096565246582,8
batch_92_15,11.297770261764526,8
batch_92_16,12.786545038223267,8
batch_92_17,10.868318557739258,8
batch_92_18,10.848013877868652,8
batch_92_19,11.296299695968628,8
batch_92_20,10.370343685150146,4
batch_93_0,10.500664949417114,8
batch_93_1,10.625155210494995,8
batch_93_2,10.74108600616455,8
batch_93_3,10.559883117675781,8
batch_93_4,11.063802480697632,8
batch_93_5,10.733838558197021,8
batch_93_6,10.605787992477417,8
batch_93_7,10.660858154296875,8
batch_93_8,11.548063278198242,8
batch_93_9,11.559070110321045,8
batch_93_10,11.149860143661499,8
batch_93_11,11.72110915184021,8
batch_93_12,10.711300373077393,8
batch_93_13,11.403925895690918,8
batch_93_14,11.70111083984375,8
batch_93_15,11.347156286239624,8
batch_93_16,12.79973030090332,8
batch_93_17,10.89674186706543,8
batch_93_18,10.899551391601562,8
batch_93_19,11.35384726524353,8
batch_93_20,10.443408489227295,4
batch_94_0,10.585092782974243,8
batch_94_1,10.615265369415283,8
batch_94_2,11.017161846160889,8
batch_94_3,10.67049264907837,8
batch_94_4,11.132950782775879,8
batch_94_5,10.774802923202515,8
batch_94_6,10.595921277999878,8
batch_94_7,11.813716173171997,8
batch_94_8,12.369653701782227,8
batch_94_9,13.103615999221802,8
batch_94_10,13.507267713546753,8
batch_94_11,13.747010231018066,8
batch_94_12,13.17151403427124,8
batch_94_13,13.61693787574768,8
batch_94_14,13.730737686157227,8
batch_94_15,13.175608396530151,8
batch_94_16,12.790299892425537,8
batch_94_17,10.943557500839233,8
batch_94_18,10.924229860305786,8
batch_94_19,11.340496063232422,8
batch_94_20,10.41672682762146,4
batch_95_0,10.602280855178833,8
batch_95_1,10.693875312805176,8
batch_95_2,10.764990329742432,8
batch_95_3,10.601725339889526,8
batch_95_4,11.103060007095337,8
batch_95_5,10.713451385498047,8
batch_95_6,10.649905681610107,8
batch_95_7,10.679780006408691,8
batch_95_8,11.57038426399231,8
batch_95_9,11.68181324005127,8
batch_95_10,11.593226194381714,8
batch_95_11,12.907744884490967,8
batch_95_12,10.666252851486206,8
batch_95_13,11.378214597702026,8
batch_95_14,11.687450647354126,8
batch_95_15,11.29031252861023,8
batch_95_16,12.78702163696289,8
batch_95_17,10.874971866607666,8
batch_95_18,10.91757321357727,8
batch_95_19,11.320375204086304,8
batch_95_20,10.401731014251709,4
batch_96_0,10.569485902786255,8
batch_96_1,10.671833515167236,8
batch_96_2,10.771249294281006,8
batch_96_3,10.607830286026001,8
batch_96_4,11.108895778656006,8
batch_96_5,10.765206336975098,8
batch_96_6,10.647372961044312,8
batch_96_7,10.691719055175781,8
batch_96_8,11.56242299079895,8
batch_96_9,11.574339628219604,8
batch_96_10,11.18626070022583,8
batch_96_11,11.717305660247803,8
batch_96_12,10.725725412368774,8
batch_96_13,11.41287612915039,8
batch_96_14,11.701202630996704,8
batch_96_15,11.32726001739502,8
batch_96_16,13.065894603729248,8
batch_96_17,13.317153692245483,8
batch_96_18,11.507392406463623,8
batch_96_19,11.62335991859436,8
batch_96_20,10.57702374458313,4
batch_97_0,10.58225679397583,8
batch_97_1,11.105030059814453,8
batch_97_2,10.767993927001953,8
batch_97_3,10.619923114776611,8
batch_97_4,11.112649917602539,8
batch_97_5,10.74589467048645,8
batch_97_6,10.636406183242798,8
batch_97_7,10.75386357307434,8
batch_97_8,11.55748724937439,8
batch_97_9,11.56011176109314,8
batch_97_10,11.199820518493652,8
batch_97_11,11.696635484695435,8
batch_97_12,10.882777452468872,8
batch_97_13,11.743642568588257,8
batch_97_14,11.703335762023926,8
batch_97_15,11.32884931564331,8
batch_97_16,13.274322271347046,8
batch_97_17,11.213661193847656,8
batch_97_18,11.458288192749023,8
batch_97_19,12.002891540527344,8
batch_97_20,11.555583238601685,4
batch_98_0,11.841325283050537,8
batch_98_1,10.807616233825684,8
batch_98_2,10.745797395706177,8
batch_98_3,10.63383150100708,8
batch_98_4,11.115517377853394,8
batch_98_5,10.759505033493042,8
batch_98_6,10.633531332015991,8
batch_98_7,10.643526792526245,8
batch_98_8,11.576502561569214,8
batch_98_9,11.620381832122803,8
batch_98_10,11.202284097671509,8
batch_98_11,11.71422791481018,8
batch_98_12,11.10818076133728,8
batch_98_13,11.480562925338745,8
batch_98_14,11.707602500915527,8
batch_98_15,11.342302322387695,8
batch_98_16,12.789845705032349,8
batch_98_17,10.962704181671143,8
batch_98_18,10.927333116531372,8
batch_98_19,11.354140758514404,8
batch_98_20,10.46514630317688,4
batch_99_0,10.688466310501099,8
batch_99_1,10.702646493911743,8
batch_99_2,10.798612594604492,8
batch_99_3,10.62333631515503,8
batch_99_4,11.151102304458618,8
batch_99_5,10.797449111938477,8
batch_99_6,10.748961925506592,8
batch_99_7,10.733253955841064,8
batch_99_8,11.58983826637268,8
batch_99_9,11.60796308517456,8
batch_99_10,11.24547004699707,8
batch_99_11,11.732156038284302,8
batch_99_12,10.776602268218994,8
batch_99_13,11.448044538497925,8
batch_99_14,11.736178874969482,8
batch_99_15,11.366069078445435,8
batch_99_16,12.794607639312744,8
batch_99_17,10.935314416885376,8
batch_99_18,10.941067457199097,8
batch_99_19,11.345024824142456,8
batch_99_20,10.45154857635498,4
