task_id,batch_time,samples_in_batch
batch_78_5,14.430707931518555,8
batch_78_6,13.831566333770752,8
batch_78_7,14.10369610786438,8
batch_78_8,17.43433117866516,8
batch_78_9,17.443424463272095,8
batch_78_10,16.63856816291809,8
batch_78_11,17.78719687461853,8
batch_78_12,14.319947004318237,8
batch_78_13,17.126683712005615,8
batch_78_14,17.774242162704468,8
batch_78_15,16.93998956680298,8
batch_78_16,19.12642741203308,8
batch_78_17,15.35682201385498,8
batch_78_18,15.264484882354736,8
batch_78_19,16.94075059890747,8
batch_78_20,9.696752309799194,4
batch_79_0,13.458000183105469,8
batch_79_1,13.92036485671997,8
batch_79_2,14.409092664718628,8
batch_79_3,13.608575582504272,8
batch_79_4,16.26025080680847,8
batch_79_5,14.424858093261719,8
batch_79_6,13.82099437713623,8
batch_79_7,14.094706535339355,8
batch_79_8,17.432373762130737,8
batch_79_9,17.433610677719116,8
batch_79_10,16.63346838951111,8
batch_79_11,17.776123046875,8
batch_79_12,14.313478469848633,8
batch_79_13,17.131825923919678,8
batch_79_14,17.772818088531494,8
batch_79_15,16.937488317489624,8
batch_79_16,19.129936695098877,8
batch_79_17,15.364494562149048,8
batch_79_18,15.26595139503479,8
batch_79_19,16.940354824066162,8
batch_79_20,9.691676378250122,4
batch_80_0,13.463862895965576,8
batch_80_1,13.926122188568115,8
batch_80_2,14.408032655715942,8
batch_80_3,13.608798265457153,8
batch_80_4,16.26440668106079,8
batch_80_5,14.427056074142456,8
batch_80_6,13.824955701828003,8
batch_80_7,14.092170000076294,8
batch_80_8,17.426912307739258,8
batch_80_9,17.428845405578613,8
batch_80_10,16.62344193458557,8
batch_80_11,17.776288747787476,8
batch_80_12,14.308588743209839,8
batch_80_13,17.126282215118408,8
batch_80_14,17.767610788345337,8
batch_80_15,16.934934616088867,8
batch_80_16,19.126119375228882,8
batch_80_17,15.358806133270264,8
batch_80_18,15.264415264129639,8
batch_80_19,16.937841415405273,8
batch_80_20,9.691673517227173,4
batch_81_0,13.457550764083862,8
batch_81_1,13.924152851104736,8
batch_81_2,14.412689924240112,8
batch_81_3,13.610790014266968,8
batch_81_4,16.265370845794678,8
batch_81_5,14.42578411102295,8
batch_81_6,13.820340156555176,8
batch_81_7,14.090817928314209,8
batch_81_8,17.42279839515686,8
batch_81_9,17.42825698852539,8
batch_81_10,16.628445625305176,8
batch_81_11,17.77548909187317,8
batch_81_12,14.312950849533081,8
batch_81_13,17.1315438747406,8
batch_81_14,17.774040699005127,8
batch_81_15,16.93570375442505,8
batch_81_16,19.127533674240112,8
batch_81_17,15.358025312423706,8
batch_81_18,15.264992952346802,8
batch_81_19,16.937941312789917,8
batch_81_20,9.687514066696167,4
batch_82_0,13.455655813217163,8
batch_82_1,13.920346021652222,8
batch_82_2,14.407147407531738,8
batch_82_3,13.606198787689209,8
batch_82_4,16.257922172546387,8
batch_82_5,14.418546438217163,8
batch_82_6,13.817397117614746,8
batch_82_7,14.089066982269287,8
batch_82_8,17.4208402633667,8
batch_82_9,17.421780347824097,8
batch_82_10,16.620901584625244,8
batch_82_11,17.76690125465393,8
batch_82_12,14.304616689682007,8
batch_82_13,17.122612476348877,8
batch_82_14,17.773101806640625,8
batch_82_15,16.93105173110962,8
batch_82_16,19.12199091911316,8
batch_82_17,15.358561038970947,8
batch_82_18,15.268691778182983,8
batch_82_19,16.943397283554077,8
batch_82_20,9.701367378234863,4
batch_83_0,13.453996181488037,8
batch_83_1,13.921208143234253,8
batch_83_2,14.413349151611328,8
batch_83_3,13.608289957046509,8
batch_83_4,16.267802476882935,8
batch_83_5,14.425408601760864,8
batch_83_6,13.817322015762329,8
batch_83_7,14.092199563980103,8
batch_83_8,17.425062894821167,8
batch_83_9,17.428144216537476,8
batch_83_10,16.626020669937134,8
batch_83_11,17.774768114089966,8
batch_83_12,14.309244394302368,8
batch_83_13,17.126439332962036,8
batch_83_14,17.768057584762573,8
batch_83_15,16.93439555168152,8
batch_83_16,19.12800669670105,8
batch_83_17,15.363828420639038,8
batch_83_18,15.261430740356445,8
batch_83_19,16.936200380325317,8
batch_83_20,9.689420938491821,4
batch_84_0,13.4601149559021,8
batch_84_1,13.922223329544067,8
batch_84_2,14.411977052688599,8
batch_84_3,13.61014461517334,8
batch_84_4,16.259225606918335,8
batch_84_5,14.426851987838745,8
batch_84_6,13.82109260559082,8
batch_84_7,14.094350576400757,8
batch_84_8,17.43177032470703,8
batch_84_9,17.43106436729431,8
batch_84_10,16.62251353263855,8
batch_84_11,17.776627779006958,8
batch_84_12,14.311786413192749,8
batch_84_13,17.124254941940308,8
batch_84_14,17.767521619796753,8
batch_84_15,16.92893385887146,8
batch_84_16,19.12390661239624,8
batch_84_17,15.3604736328125,8
batch_84_18,15.260804176330566,8
batch_84_19,16.933688640594482,8
batch_84_20,9.700057983398438,4
batch_85_0,13.458157777786255,8
batch_85_1,13.918031930923462,8
batch_85_2,14.415894031524658,8
batch_85_3,13.624047040939331,8
batch_85_4,16.269628524780273,8
batch_85_5,14.4311203956604,8
batch_85_6,13.833457946777344,8
batch_85_7,14.09899115562439,8
batch_85_8,17.432563066482544,8
batch_85_9,17.43517541885376,8
batch_85_10,16.633394479751587,8
batch_85_11,17.780646085739136,8
batch_85_12,14.318051099777222,8
batch_85_13,17.131259202957153,8
batch_85_14,17.76651406288147,8
batch_85_15,16.928000450134277,8
batch_85_16,19.1232852935791,8
batch_85_17,15.357838153839111,8
batch_85_18,15.261237382888794,8
batch_85_19,16.933091163635254,8
batch_85_20,9.686883687973022,4
batch_86_0,13.461872100830078,8
batch_86_1,13.915308952331543,8
batch_86_2,14.410369634628296,8
batch_86_3,13.611593961715698,8
batch_86_4,16.266038179397583,8
batch_86_5,14.421806812286377,8
batch_86_6,13.822096824645996,8
batch_86_7,14.091292142868042,8
batch_86_8,17.42934536933899,8
batch_86_9,17.427643537521362,8
batch_86_10,16.626009941101074,8
batch_86_11,17.767892837524414,8
batch_86_12,14.308245182037354,8
batch_86_13,17.128014087677002,8
batch_86_14,17.76870608329773,8
batch_86_15,16.93130660057068,8
batch_86_16,19.125091075897217,8
batch_86_17,15.360246896743774,8
batch_86_18,15.26198410987854,8
batch_86_19,16.939794063568115,8
batch_86_20,9.69822382926941,4
batch_87_0,13.458304166793823,8
batch_87_1,13.92169976234436,8
batch_87_2,14.411940813064575,8
batch_87_3,13.610123634338379,8
batch_87_4,16.258675813674927,8
batch_87_5,14.420040130615234,8
batch_87_6,13.830328941345215,8
batch_87_7,14.097703218460083,8
batch_87_8,17.42463755607605,8
batch_87_9,17.423717975616455,8
batch_87_10,16.62515139579773,8
batch_87_11,17.7736234664917,8
batch_87_12,14.30834698677063,8
batch_87_13,17.126594305038452,8
batch_87_14,17.77281141281128,8
batch_87_15,16.93165874481201,8
batch_87_16,19.1263530254364,8
batch_87_17,15.355535745620728,8
batch_87_18,15.261576175689697,8
batch_87_19,16.934478044509888,8
batch_87_20,9.683404684066772,4
batch_88_0,13.459025859832764,8
batch_88_1,13.921691179275513,8
batch_88_2,14.411818504333496,8
batch_88_3,13.6092529296875,8
batch_88_4,16.26038360595703,8
batch_88_5,14.428759574890137,8
batch_88_6,13.824833393096924,8
batch_88_7,14.097297191619873,8
batch_88_8,17.428048610687256,8
batch_88_9,17.426650047302246,8
batch_88_10,16.625792026519775,8
batch_88_11,17.777637481689453,8
batch_88_12,14.313608884811401,8
batch_88_13,17.133766412734985,8
batch_88_14,17.771907806396484,8
batch_88_15,16.940813064575195,8
batch_88_16,19.12397289276123,8
batch_88_17,15.35646367073059,8
batch_88_18,15.264151811599731,8
batch_88_19,16.94675040245056,8
batch_88_20,9.700243711471558,4
batch_89_0,13.465098142623901,8
batch_89_1,13.927690267562866,8
batch_89_2,14.417580127716064,8
batch_89_3,13.612412929534912,8
batch_89_4,16.26030945777893,8
batch_89_5,14.422950029373169,8
batch_89_6,13.821378469467163,8
batch_89_7,14.095966815948486,8
batch_89_8,17.435444116592407,8
batch_89_9,17.435481309890747,8
batch_89_10,16.640668392181396,8
batch_89_11,17.798423290252686,8
batch_89_12,14.329814195632935,8
batch_89_13,17.14832639694214,8
batch_89_14,17.785664319992065,8
batch_89_15,16.955151319503784,8
batch_89_16,19.13823437690735,8
batch_89_17,15.363274812698364,8
batch_89_18,15.275428533554077,8
batch_89_19,16.952093362808228,8
batch_89_20,9.703397989273071,4
batch_90_0,13.467591524124146,8
batch_90_1,13.931257247924805,8
batch_90_2,14.413517475128174,8
batch_90_3,13.615448713302612,8
batch_90_4,16.275041341781616,8
batch_90_5,14.43886923789978,8
batch_90_6,13.828686714172363,8
batch_90_7,14.109330654144287,8
batch_90_8,17.440709829330444,8
batch_90_9,17.443021774291992,8
batch_90_10,16.643575191497803,8
batch_90_11,17.783325672149658,8
batch_90_12,14.316159725189209,8
batch_90_13,17.12924861907959,8
batch_90_14,17.770243644714355,8
batch_90_15,16.930285453796387,8
batch_90_16,19.127091884613037,8
batch_90_17,15.361607789993286,8
batch_90_18,15.267970561981201,8
batch_90_19,16.940669298171997,8
batch_90_20,9.702330827713013,4
batch_91_0,13.460234642028809,8
batch_91_1,13.924028873443604,8
batch_91_2,14.414473056793213,8
batch_91_3,13.612653732299805,8
batch_91_4,16.26525592803955,8
batch_91_5,14.42296814918518,8
batch_91_6,13.824799299240112,8
batch_91_7,14.094461441040039,8
batch_91_8,17.431051015853882,8
batch_91_9,17.433797359466553,8
batch_91_10,16.626777172088623,8
batch_91_11,17.76985263824463,8
batch_91_12,14.305676698684692,8
batch_91_13,17.12802743911743,8
batch_91_14,17.764501810073853,8
batch_91_15,16.93011713027954,8
batch_91_16,19.125481843948364,8
batch_91_17,15.36194634437561,8
batch_91_18,15.26814079284668,8
batch_91_19,16.941978454589844,8
batch_91_20,9.693801879882812,4
batch_92_0,13.46188235282898,8
batch_92_1,13.923315048217773,8
batch_92_2,14.438601970672607,8
batch_92_3,13.612833023071289,8
batch_92_4,16.281979084014893,8
batch_92_5,14.440748691558838,8
batch_92_6,13.817501306533813,8
batch_92_7,14.086749792098999,8
batch_92_8,17.422626733779907,8
batch_92_9,17.427805185317993,8
batch_92_10,16.630812168121338,8
batch_92_11,17.77858066558838,8
batch_92_12,14.30942153930664,8
batch_92_13,17.13580632209778,8
batch_92_14,17.76646137237549,8
batch_92_15,16.937758445739746,8
batch_92_16,19.129373788833618,8
batch_92_17,15.357183694839478,8
batch_92_18,15.264492988586426,8
batch_92_19,16.936623096466064,8
batch_92_20,9.69766902923584,4
batch_93_0,13.468241214752197,8
batch_93_1,13.933703899383545,8
batch_93_2,14.416694402694702,8
batch_93_3,13.61466360092163,8
batch_93_4,16.267204999923706,8
batch_93_5,14.426841735839844,8
batch_93_6,13.820356130599976,8
batch_93_7,14.099283456802368,8
batch_93_8,17.430331707000732,8
batch_93_9,17.43248414993286,8
batch_93_10,16.631954669952393,8
batch_93_11,17.77582287788391,8
batch_93_12,14.305823564529419,8
batch_93_13,17.125242233276367,8
batch_93_14,17.767514944076538,8
batch_93_15,16.930082082748413,8
batch_93_16,19.11836576461792,8
batch_93_17,15.35413122177124,8
batch_93_18,15.265506744384766,8
batch_93_19,16.93592071533203,8
batch_93_20,9.687144756317139,4
batch_94_0,13.46163034439087,8
batch_94_1,13.925278425216675,8
batch_94_2,14.414808750152588,8
batch_94_3,13.61318588256836,8
batch_94_4,16.27104926109314,8
batch_94_5,14.41914439201355,8
batch_94_6,13.81575345993042,8
batch_94_7,14.091988801956177,8
batch_94_8,17.42757558822632,8
batch_94_9,17.422036170959473,8
batch_94_10,16.62305450439453,8
batch_94_11,17.77673578262329,8
batch_94_12,14.314828872680664,8
batch_94_13,17.130049467086792,8
batch_94_14,17.773964881896973,8
batch_94_15,16.937960624694824,8
batch_94_16,19.119186639785767,8
batch_94_17,15.356088638305664,8
batch_94_18,15.265122890472412,8
batch_94_19,16.934580087661743,8
batch_94_20,9.696373224258423,4
batch_95_0,13.456976652145386,8
batch_95_1,13.923763513565063,8
batch_95_2,14.411829233169556,8
batch_95_3,13.60705018043518,8
batch_95_4,16.255698442459106,8
batch_95_5,14.41901183128357,8
batch_95_6,13.817155599594116,8
batch_95_7,14.097885847091675,8
batch_95_8,17.42852783203125,8
batch_95_9,17.42580509185791,8
batch_95_10,16.62365198135376,8
batch_95_11,17.78017497062683,8
batch_95_12,14.31040644645691,8
batch_95_13,17.126450538635254,8
batch_95_14,17.769132614135742,8
batch_95_15,16.938467979431152,8
batch_95_16,19.12469458580017,8
batch_95_17,15.356122970581055,8
batch_95_18,15.263981103897095,8
batch_95_19,16.933369636535645,8
batch_95_20,9.692388534545898,4
batch_96_0,13.462769508361816,8
batch_96_1,13.924921989440918,8
batch_96_2,14.410896301269531,8
batch_96_3,13.609526634216309,8
batch_96_4,16.26477813720703,8
batch_96_5,14.423696756362915,8
batch_96_6,13.825668096542358,8
batch_96_7,14.093176126480103,8
batch_96_8,17.430452823638916,8
batch_96_9,17.433732509613037,8
batch_96_10,16.630237340927124,8
batch_96_11,17.771151065826416,8
batch_96_12,14.30733346939087,8
batch_96_13,17.13284707069397,8
batch_96_14,17.774041414260864,8
batch_96_15,16.944300174713135,8
batch_96_16,19.13149118423462,8
batch_96_17,15.364070653915405,8
batch_96_18,15.268051147460938,8
batch_96_19,16.9422128200531,8
batch_96_20,9.70065951347351,4
batch_97_0,13.469712495803833,8
batch_97_1,13.937994718551636,8
batch_97_2,14.42363429069519,8
batch_97_3,13.616329193115234,8
batch_97_4,16.27022957801819,8
batch_97_5,14.43015193939209,8
batch_97_6,13.83359169960022,8
batch_97_7,14.114588737487793,8
batch_97_8,17.454142808914185,8
batch_97_9,17.444575786590576,8
batch_97_10,16.63839626312256,8
batch_97_11,17.780901193618774,8
batch_97_12,14.319859743118286,8
batch_97_13,17.13350248336792,8
batch_97_14,17.772043466567993,8
batch_97_15,16.938199758529663,8
batch_97_16,19.134955883026123,8
batch_97_17,15.363110542297363,8
batch_97_18,15.273520708084106,8
batch_97_19,16.932974338531494,8
batch_97_20,9.68983244895935,4
batch_98_0,13.456184148788452,8
batch_98_1,13.91936993598938,8
batch_98_2,14.409418821334839,8
batch_98_3,13.61627197265625,8
batch_98_4,16.26604461669922,8
batch_98_5,14.426645517349243,8
batch_98_6,13.827913761138916,8
batch_98_7,14.10428524017334,8
batch_98_8,17.438483476638794,8
batch_98_9,17.43777823448181,8
batch_98_10,16.636343955993652,8
batch_98_11,17.784332275390625,8
batch_98_12,14.321502208709717,8
batch_98_13,17.132920265197754,8
batch_98_14,17.784395456314087,8
batch_98_15,16.949145317077637,8
batch_98_16,19.1396701335907,8
batch_98_17,15.367927074432373,8
batch_98_18,15.272986650466919,8
batch_98_19,16.948294401168823,8
batch_98_20,9.697183609008789,4
batch_99_0,13.458673477172852,8
batch_99_1,13.929340600967407,8
batch_99_2,14.418614149093628,8
batch_99_3,13.624144792556763,8
batch_99_4,16.270085096359253,8
batch_99_5,14.425338745117188,8
batch_99_6,13.81885552406311,8
batch_99_7,14.101157665252686,8
batch_99_8,17.4395854473114,8
batch_99_9,17.4349627494812,8
batch_99_10,16.63514542579651,8
batch_99_11,17.78600239753723,8
batch_99_12,14.319385051727295,8
batch_99_13,17.128379344940186,8
batch_99_14,17.76807475090027,8
batch_99_15,16.928316116333008,8
batch_99_16,19.122161626815796,8
batch_99_17,15.35729694366455,8
batch_99_18,15.26270604133606,8
batch_99_19,16.934847116470337,8
batch_99_20,9.692522048950195,4
