task_id,batch_time,samples_in_batch
batch_78_5,11.465270280838013,8
batch_78_6,10.954874038696289,8
batch_78_7,11.184390783309937,8
batch_78_8,14.074400424957275,8
batch_78_9,14.082170486450195,8
batch_78_10,13.356894731521606,8
batch_78_11,14.330705881118774,8
batch_78_12,11.384570598602295,8
batch_78_13,13.813974618911743,8
batch_78_14,14.324887752532959,8
batch_78_15,13.664851188659668,8
batch_78_16,15.559599161148071,8
batch_78_17,12.2420175075531,8
batch_78_18,12.194757461547852,8
batch_78_19,13.674423933029175,8
batch_78_20,7.721753358840942,4
batch_79_0,10.635779857635498,8
batch_79_1,11.015668630599976,8
batch_79_2,11.465578556060791,8
batch_79_3,10.729446649551392,8
batch_79_4,13.088010787963867,8
batch_79_5,11.467682361602783,8
batch_79_6,10.95658564567566,8
batch_79_7,11.18408989906311,8
batch_79_8,14.080040454864502,8
batch_79_9,14.080946445465088,8
batch_79_10,13.356151342391968,8
batch_79_11,14.330498695373535,8
batch_79_12,11.385163068771362,8
batch_79_13,13.81657075881958,8
batch_79_14,14.324711322784424,8
batch_79_15,13.665028095245361,8
batch_79_16,15.556368112564087,8
batch_79_17,12.246936559677124,8
batch_79_18,12.194769859313965,8
batch_79_19,13.672863483428955,8
batch_79_20,7.725148916244507,4
batch_80_0,10.638541221618652,8
batch_80_1,11.016957759857178,8
batch_80_2,11.457858562469482,8
batch_80_3,10.728618621826172,8
batch_80_4,13.086283922195435,8
batch_80_5,11.464153289794922,8
batch_80_6,10.952895879745483,8
batch_80_7,11.235613584518433,8
batch_80_8,14.076947450637817,8
batch_80_9,14.075645208358765,8
batch_80_10,13.35254955291748,8
batch_80_11,14.331119060516357,8
batch_80_12,11.385806560516357,8
batch_80_13,13.811418056488037,8
batch_80_14,14.322444438934326,8
batch_80_15,13.665598392486572,8
batch_80_16,15.556807518005371,8
batch_80_17,12.241618156433105,8
batch_80_18,12.190378665924072,8
batch_80_19,13.671592235565186,8
batch_80_20,7.743374824523926,4
batch_81_0,10.641079664230347,8
batch_81_1,11.01305103302002,8
batch_81_2,11.461888074874878,8
batch_81_3,10.790393829345703,8
batch_81_4,13.085818767547607,8
batch_81_5,11.464037895202637,8
batch_81_6,10.959996700286865,8
batch_81_7,11.183327436447144,8
batch_81_8,14.087395191192627,8
batch_81_9,14.078006267547607,8
batch_81_10,13.353332757949829,8
batch_81_11,14.328735113143921,8
batch_81_12,11.383999109268188,8
batch_81_13,13.809412240982056,8
batch_81_14,14.319812774658203,8
batch_81_15,13.663105249404907,8
batch_81_16,15.553168773651123,8
batch_81_17,12.242056846618652,8
batch_81_18,12.190925359725952,8
batch_81_19,13.668860912322998,8
batch_81_20,7.73954439163208,4
batch_82_0,10.635470628738403,8
batch_82_1,11.017364263534546,8
batch_82_2,11.46009111404419,8
batch_82_3,10.729280710220337,8
batch_82_4,13.084510803222656,8
batch_82_5,11.461097240447998,8
batch_82_6,10.953204154968262,8
batch_82_7,11.180437564849854,8
batch_82_8,14.074128150939941,8
batch_82_9,14.072888851165771,8
batch_82_10,13.352177619934082,8
batch_82_11,14.327693462371826,8
batch_82_12,11.383972644805908,8
batch_82_13,13.810639381408691,8
batch_82_14,14.319657325744629,8
batch_82_15,13.665188550949097,8
batch_82_16,15.55391240119934,8
batch_82_17,12.245391607284546,8
batch_82_18,12.196470022201538,8
batch_82_19,13.672173500061035,8
batch_82_20,7.737874984741211,4
batch_83_0,10.631994724273682,8
batch_83_1,11.009832382202148,8
batch_83_2,11.45668363571167,8
batch_83_3,10.725122213363647,8
batch_83_4,13.082722663879395,8
batch_83_5,11.463279724121094,8
batch_83_6,10.950396537780762,8
batch_83_7,11.180617094039917,8
batch_83_8,14.076472759246826,8
batch_83_9,14.078536033630371,8
batch_83_10,13.35324764251709,8
batch_83_11,14.3323974609375,8
batch_83_12,11.385613918304443,8
batch_83_13,13.812632322311401,8
batch_83_14,14.320269584655762,8
batch_83_15,13.66188669204712,8
batch_83_16,15.559453010559082,8
batch_83_17,12.242326498031616,8
batch_83_18,12.191918134689331,8
batch_83_19,13.678722858428955,8
batch_83_20,7.723767042160034,4
batch_84_0,10.63230276107788,8
batch_84_1,11.01318883895874,8
batch_84_2,11.46217942237854,8
batch_84_3,10.73053240776062,8
batch_84_4,13.08573579788208,8
batch_84_5,11.47099757194519,8
batch_84_6,10.954816818237305,8
batch_84_7,11.182805061340332,8
batch_84_8,14.079177618026733,8
batch_84_9,14.083329439163208,8
batch_84_10,13.354780197143555,8
batch_84_11,14.331362009048462,8
batch_84_12,11.384618520736694,8
batch_84_13,13.816700458526611,8
batch_84_14,14.319630861282349,8
batch_84_15,13.664209842681885,8
batch_84_16,15.555412769317627,8
batch_84_17,12.244035005569458,8
batch_84_18,12.19420337677002,8
batch_84_19,13.67463493347168,8
batch_84_20,7.716547012329102,4
batch_85_0,10.638408184051514,8
batch_85_1,11.013830661773682,8
batch_85_2,11.460949897766113,8
batch_85_3,10.728217363357544,8
batch_85_4,13.085569620132446,8
batch_85_5,11.46990704536438,8
batch_85_6,10.95500922203064,8
batch_85_7,11.183924198150635,8
batch_85_8,14.078365564346313,8
batch_85_9,14.08027195930481,8
batch_85_10,13.355534791946411,8
batch_85_11,14.3327157497406,8
batch_85_12,11.38851284980774,8
batch_85_13,13.814523220062256,8
batch_85_14,14.324246883392334,8
batch_85_15,13.667137384414673,8
batch_85_16,15.55846357345581,8
batch_85_17,12.245590448379517,8
batch_85_18,12.195969104766846,8
batch_85_19,13.675336599349976,8
batch_85_20,7.728118896484375,4
batch_86_0,10.634186506271362,8
batch_86_1,11.011579513549805,8
batch_86_2,11.460528135299683,8
batch_86_3,10.726445436477661,8
batch_86_4,13.081669569015503,8
batch_86_5,11.464635372161865,8
batch_86_6,10.955358743667603,8
batch_86_7,11.183010578155518,8
batch_86_8,14.076438903808594,8
batch_86_9,14.075246810913086,8
batch_86_10,13.351211071014404,8
batch_86_11,14.329023122787476,8
batch_86_12,11.402539014816284,8
batch_86_13,13.813658714294434,8
batch_86_14,14.319694757461548,8
batch_86_15,13.662819147109985,8
batch_86_16,15.55448603630066,8
batch_86_17,12.24072265625,8
batch_86_18,12.194480657577515,8
batch_86_19,13.674428939819336,8
batch_86_20,7.685878276824951,4
batch_87_0,10.63733196258545,8
batch_87_1,11.015340805053711,8
batch_87_2,11.460370540618896,8
batch_87_3,10.72938060760498,8
batch_87_4,13.085454940795898,8
batch_87_5,11.466446161270142,8
batch_87_6,10.95323634147644,8
batch_87_7,11.18307876586914,8
batch_87_8,14.077252626419067,8
batch_87_9,14.077545166015625,8
batch_87_10,13.355088472366333,8
batch_87_11,14.332062482833862,8
batch_87_12,11.385055303573608,8
batch_87_13,13.815455913543701,8
batch_87_14,14.32499098777771,8
batch_87_15,13.665558576583862,8
batch_87_16,15.555913209915161,8
batch_87_17,12.244616031646729,8
batch_87_18,12.195463180541992,8
batch_87_19,13.674039363861084,8
batch_87_20,7.712015390396118,4
batch_88_0,10.635565519332886,8
batch_88_1,11.015979051589966,8
batch_88_2,11.458268880844116,8
batch_88_3,10.728536367416382,8
batch_88_4,13.088435888290405,8
batch_88_5,11.467798709869385,8
batch_88_6,10.953895330429077,8
batch_88_7,11.185212135314941,8
batch_88_8,14.078426599502563,8
batch_88_9,14.076899528503418,8
batch_88_10,13.355215787887573,8
batch_88_11,14.333168506622314,8
batch_88_12,11.384390354156494,8
batch_88_13,13.810051441192627,8
batch_88_14,14.321107387542725,8
batch_88_15,13.66611361503601,8
batch_88_16,15.55421781539917,8
batch_88_17,12.243138551712036,8
batch_88_18,12.191465377807617,8
batch_88_19,13.671241283416748,8
batch_88_20,7.698561191558838,4
batch_89_0,10.633316040039062,8
batch_89_1,11.010369539260864,8
batch_89_2,11.459811925888062,8
batch_89_3,10.72623586654663,8
batch_89_4,13.082937002182007,8
batch_89_5,11.463036298751831,8
batch_89_6,10.95188593864441,8
batch_89_7,11.180730104446411,8
batch_89_8,14.074431896209717,8
batch_89_9,14.074584245681763,8
batch_89_10,13.354073524475098,8
batch_89_11,14.3296377658844,8
batch_89_12,11.382745027542114,8
batch_89_13,13.810064554214478,8
batch_89_14,14.321325302124023,8
batch_89_15,13.665350198745728,8
batch_89_16,15.55834174156189,8
batch_89_17,12.244582653045654,8
batch_89_18,12.19314169883728,8
batch_89_19,13.670840978622437,8
batch_89_20,7.704596519470215,4
batch_90_0,10.633052110671997,8
batch_90_1,11.011595249176025,8
batch_90_2,11.464875936508179,8
batch_90_3,10.728979349136353,8
batch_90_4,13.087220191955566,8
batch_90_5,11.463786125183105,8
batch_90_6,10.950166940689087,8
batch_90_7,11.18065881729126,8
batch_90_8,14.07718300819397,8
batch_90_9,14.074677467346191,8
batch_90_10,13.34865927696228,8
batch_90_11,14.325777053833008,8
batch_90_12,11.380955696105957,8
batch_90_13,13.809873580932617,8
batch_90_14,14.320889949798584,8
batch_90_15,13.663774728775024,8
batch_90_16,15.551837682723999,8
batch_90_17,12.239108562469482,8
batch_90_18,12.189000844955444,8
batch_90_19,13.669265508651733,8
batch_90_20,7.699993133544922,4
batch_91_0,10.633076906204224,8
batch_91_1,11.011899709701538,8
batch_91_2,11.463759422302246,8
batch_91_3,10.728156805038452,8
batch_91_4,13.082422018051147,8
batch_91_5,11.468815088272095,8
batch_91_6,10.951637744903564,8
batch_91_7,11.182826042175293,8
batch_91_8,14.078445672988892,8
batch_91_9,14.077813386917114,8
batch_91_10,13.353211641311646,8
batch_91_11,14.331459522247314,8
batch_91_12,11.38755989074707,8
batch_91_13,13.81318473815918,8
batch_91_14,14.324390649795532,8
batch_91_15,13.66382646560669,8
batch_91_16,15.557896137237549,8
batch_91_17,12.244465589523315,8
batch_91_18,12.193775177001953,8
batch_91_19,13.670025110244751,8
batch_91_20,7.729220628738403,4
batch_92_0,10.636764287948608,8
batch_92_1,11.011778593063354,8
batch_92_2,11.461686611175537,8
batch_92_3,10.728204488754272,8
batch_92_4,13.081604719161987,8
batch_92_5,11.469048976898193,8
batch_92_6,10.952908039093018,8
batch_92_7,11.18401050567627,8
batch_92_8,14.07785940170288,8
batch_92_9,14.075109481811523,8
batch_92_10,13.354317665100098,8
batch_92_11,14.330420017242432,8
batch_92_12,11.386266708374023,8
batch_92_13,13.812479972839355,8
batch_92_14,14.322742938995361,8
batch_92_15,13.662307500839233,8
batch_92_16,15.55486249923706,8
batch_92_17,12.245397329330444,8
batch_92_18,12.194191217422485,8
batch_92_19,13.675009727478027,8
batch_92_20,7.722788572311401,4
batch_93_0,10.635881662368774,8
batch_93_1,11.018138408660889,8
batch_93_2,11.46173882484436,8
batch_93_3,10.728723049163818,8
batch_93_4,13.086325407028198,8
batch_93_5,11.465476274490356,8
batch_93_6,10.954773664474487,8
batch_93_7,11.181753396987915,8
batch_93_8,14.07652473449707,8
batch_93_9,14.075161218643188,8
batch_93_10,13.352911710739136,8
batch_93_11,14.330888271331787,8
batch_93_12,11.382255554199219,8
batch_93_13,13.81227707862854,8
batch_93_14,14.325286149978638,8
batch_93_15,13.662668943405151,8
batch_93_16,15.55494499206543,8
batch_93_17,12.242189407348633,8
batch_93_18,12.191821336746216,8
batch_93_19,13.671475887298584,8
batch_93_20,7.7001707553863525,4
batch_94_0,10.631468772888184,8
batch_94_1,11.010141134262085,8
batch_94_2,11.459378719329834,8
batch_94_3,10.728321075439453,8
batch_94_4,13.087196826934814,8
batch_94_5,11.462002038955688,8
batch_94_6,10.951391220092773,8
batch_94_7,11.18099594116211,8
batch_94_8,14.074023008346558,8
batch_94_9,14.073442697525024,8
batch_94_10,13.350693941116333,8
batch_94_11,14.329769611358643,8
batch_94_12,11.381916284561157,8
batch_94_13,13.809313774108887,8
batch_94_14,14.316947937011719,8
batch_94_15,13.661547183990479,8
batch_94_16,15.557733535766602,8
batch_94_17,12.242950201034546,8
batch_94_18,12.190648794174194,8
batch_94_19,13.674091577529907,8
batch_94_20,7.713989496231079,4
batch_95_0,10.637057542800903,8
batch_95_1,11.01405382156372,8
batch_95_2,11.460953950881958,8
batch_95_3,10.733383178710938,8
batch_95_4,13.08775520324707,8
batch_95_5,11.465689659118652,8
batch_95_6,10.954010725021362,8
batch_95_7,11.185309886932373,8
batch_95_8,14.078755140304565,8
batch_95_9,14.079379796981812,8
batch_95_10,13.355628490447998,8
batch_95_11,14.33226990699768,8
batch_95_12,11.386046886444092,8
batch_95_13,13.813710927963257,8
batch_95_14,14.3206148147583,8
batch_95_15,13.661884307861328,8
batch_95_16,15.55695915222168,8
batch_95_17,12.242493629455566,8
batch_95_18,12.191816806793213,8
batch_95_19,13.673441410064697,8
batch_95_20,7.725592851638794,4
batch_96_0,10.637171506881714,8
batch_96_1,11.016264200210571,8
batch_96_2,11.4621000289917,8
batch_96_3,10.729423761367798,8
batch_96_4,13.088200330734253,8
batch_96_5,11.463668823242188,8
batch_96_6,10.953324317932129,8
batch_96_7,11.181760549545288,8
batch_96_8,14.07487440109253,8
batch_96_9,14.072777509689331,8
batch_96_10,13.3519926071167,8
batch_96_11,14.328390836715698,8
batch_96_12,11.380780220031738,8
batch_96_13,13.808270931243896,8
batch_96_14,14.317818880081177,8
batch_96_15,13.659837007522583,8
batch_96_16,15.55579137802124,8
batch_96_17,12.242556810379028,8
batch_96_18,12.190393447875977,8
batch_96_19,13.669475078582764,8
batch_96_20,7.710660696029663,4
batch_97_0,10.635346174240112,8
batch_97_1,11.013278007507324,8
batch_97_2,11.45750117301941,8
batch_97_3,10.726430177688599,8
batch_97_4,13.082812547683716,8
batch_97_5,11.464536190032959,8
batch_97_6,10.95046091079712,8
batch_97_7,11.180032014846802,8
batch_97_8,14.073230743408203,8
batch_97_9,14.077252626419067,8
batch_97_10,13.350032806396484,8
batch_97_11,14.329544067382812,8
batch_97_12,11.383702278137207,8
batch_97_13,13.81256651878357,8
batch_97_14,14.32375717163086,8
batch_97_15,13.665200233459473,8
batch_97_16,15.55529260635376,8
batch_97_17,12.24079155921936,8
batch_97_18,12.194546222686768,8
batch_97_19,13.676025152206421,8
batch_97_20,7.722357273101807,4
batch_98_0,10.635697364807129,8
batch_98_1,11.013660430908203,8
batch_98_2,11.460566997528076,8
batch_98_3,10.731054306030273,8
batch_98_4,13.086150646209717,8
batch_98_5,11.466107606887817,8
batch_98_6,10.954659700393677,8
batch_98_7,11.18096399307251,8
batch_98_8,14.08083701133728,8
batch_98_9,14.077444314956665,8
batch_98_10,13.353722333908081,8
batch_98_11,14.334498167037964,8
batch_98_12,11.38951849937439,8
batch_98_13,13.815762758255005,8
batch_98_14,14.324633359909058,8
batch_98_15,13.666836977005005,8
batch_98_16,15.555747270584106,8
batch_98_17,12.246215343475342,8
batch_98_18,12.19083857536316,8
batch_98_19,13.673760175704956,8
batch_98_20,7.734392166137695,4
batch_99_0,10.639211893081665,8
batch_99_1,11.016103267669678,8
batch_99_2,11.459617376327515,8
batch_99_3,10.72970199584961,8
batch_99_4,13.08678412437439,8
batch_99_5,11.465580224990845,8
batch_99_6,10.953675508499146,8
batch_99_7,11.185431957244873,8
batch_99_8,14.08039665222168,8
batch_99_9,14.076143264770508,8
batch_99_10,13.357170820236206,8
batch_99_11,14.335747003555298,8
batch_99_12,11.38824725151062,8
batch_99_13,13.815173149108887,8
batch_99_14,14.327906847000122,8
batch_99_15,13.667354106903076,8
batch_99_16,15.55592656135559,8
batch_99_17,12.242274761199951,8
batch_99_18,12.19386100769043,8
batch_99_19,13.678962707519531,8
batch_99_20,7.7415478229522705,4
