task_id,batch_time,samples_in_batch
batch_78_5,9.86269760131836,8
batch_78_6,9.851632833480835,8
batch_78_7,9.797425985336304,8
batch_78_8,12.307673215866089,8
batch_78_9,12.06136441230774,8
batch_78_10,11.539883375167847,8
batch_78_11,11.838815450668335,8
batch_78_12,9.36397409439087,8
batch_78_13,12.06709599494934,8
batch_78_14,12.502973794937134,8
batch_78_15,11.414492845535278,8
batch_78_16,13.912867307662964,8
batch_78_17,10.459786891937256,8
batch_78_18,10.43104600906372,8
batch_78_19,11.695306777954102,8
batch_78_20,9.603480100631714,4
batch_79_0,9.930160760879517,8
batch_79_1,9.922979354858398,8
batch_79_2,9.57433533668518,8
batch_79_3,9.164456844329834,8
batch_79_4,11.28446364402771,8
batch_79_5,9.64616870880127,8
batch_79_6,9.65163516998291,8
batch_79_7,9.849801778793335,8
batch_79_8,12.354998111724854,8
batch_79_9,12.109470129013062,8
batch_79_10,11.596795082092285,8
batch_79_11,11.864583730697632,8
batch_79_12,9.38414216041565,8
batch_79_13,12.097447872161865,8
batch_79_14,12.500542163848877,8
batch_79_15,11.441697597503662,8
batch_79_16,13.934004306793213,8
batch_79_17,10.441856384277344,8
batch_79_18,10.380962610244751,8
batch_79_19,11.674504041671753,8
batch_79_20,7.995132923126221,4
batch_80_0,8.758054733276367,8
batch_80_1,9.771916627883911,8
batch_80_2,10.601069927215576,8
batch_80_3,8.982162237167358,8
batch_80_4,11.36366319656372,8
batch_80_5,9.678418636322021,8
batch_80_6,9.365892887115479,8
batch_80_7,9.446598291397095,8
batch_80_8,12.355618953704834,8
batch_80_9,12.114318132400513,8
batch_80_10,11.585031747817993,8
batch_80_11,11.964001178741455,8
batch_80_12,9.541905641555786,8
batch_80_13,12.10910177230835,8
batch_80_14,12.528427600860596,8
batch_80_15,11.68456506729126,8
batch_80_16,13.937880039215088,8
batch_80_17,10.514548301696777,8
batch_80_18,10.439252138137817,8
batch_80_19,11.707452535629272,8
batch_80_20,8.607069969177246,4
batch_81_0,9.347594022750854,8
batch_81_1,9.434903383255005,8
batch_81_2,9.653204441070557,8
batch_81_3,9.24663519859314,8
batch_81_4,11.314521551132202,8
batch_81_5,9.849611759185791,8
batch_81_6,9.410390138626099,8
batch_81_7,9.369767189025879,8
batch_81_8,12.349584102630615,8
batch_81_9,12.166418552398682,8
batch_81_10,11.56740665435791,8
batch_81_11,12.586673021316528,8
batch_81_12,9.386863470077515,8
batch_81_13,12.10035228729248,8
batch_81_14,12.549040794372559,8
batch_81_15,11.4640793800354,8
batch_81_16,13.924180030822754,8
batch_81_17,10.5104501247406,8
batch_81_18,10.436813354492188,8
batch_81_19,11.697904109954834,8
batch_81_20,8.735522270202637,4
batch_82_0,8.870639562606812,8
batch_82_1,9.530521154403687,8
batch_82_2,9.949354410171509,8
batch_82_3,9.15907073020935,8
batch_82_4,11.337878942489624,8
batch_82_5,9.671329021453857,8
batch_82_6,9.404874324798584,8
batch_82_7,9.447624921798706,8
batch_82_8,12.354480266571045,8
batch_82_9,12.111773490905762,8
batch_82_10,11.588199615478516,8
batch_82_11,11.87421727180481,8
batch_82_12,9.610349655151367,8
batch_82_13,12.098704099655151,8
batch_82_14,12.560485363006592,8
batch_82_15,11.460244178771973,8
batch_82_16,13.950401544570923,8
batch_82_17,10.49661660194397,8
batch_82_18,10.508309364318848,8
batch_82_19,11.724607467651367,8
batch_82_20,8.294493198394775,4
batch_83_0,9.316515922546387,8
batch_83_1,10.11477518081665,8
batch_83_2,9.753840446472168,8
batch_83_3,9.837388753890991,8
batch_83_4,11.429014205932617,8
batch_83_5,9.72721242904663,8
batch_83_6,9.298572063446045,8
batch_83_7,9.554604530334473,8
batch_83_8,12.340972185134888,8
batch_83_9,12.099783182144165,8
batch_83_10,11.603814601898193,8
batch_83_11,11.86580514907837,8
batch_83_12,9.57189154624939,8
batch_83_13,12.117140293121338,8
batch_83_14,12.56548547744751,8
batch_83_15,11.433956146240234,8
batch_83_16,13.939356565475464,8
batch_83_17,10.540793180465698,8
batch_83_18,10.781288385391235,8
batch_83_19,11.744027376174927,8
batch_83_20,8.82148003578186,4
batch_84_0,8.986308574676514,8
batch_84_1,9.757081270217896,8
batch_84_2,9.715943336486816,8
batch_84_3,10.595596313476562,8
batch_84_4,11.350927829742432,8
batch_84_5,9.741745471954346,8
batch_84_6,9.364660501480103,8
batch_84_7,9.28664517402649,8
batch_84_8,12.338008642196655,8
batch_84_9,12.113597393035889,8
batch_84_10,11.581581830978394,8
batch_84_11,12.677402257919312,8
batch_84_12,9.449816465377808,8
batch_84_13,12.092508316040039,8
batch_84_14,12.53414797782898,8
batch_84_15,11.46137022972107,8
batch_84_16,13.967432022094727,8
batch_84_17,10.500325679779053,8
batch_84_18,10.4539475440979,8
batch_84_19,11.71236801147461,8
batch_84_20,8.343550682067871,4
batch_85_0,9.150750875473022,8
batch_85_1,9.287082433700562,8
batch_85_2,9.733229160308838,8
batch_85_3,9.136833667755127,8
batch_85_4,11.321805238723755,8
batch_85_5,9.823943138122559,8
batch_85_6,9.174185276031494,8
batch_85_7,9.81485652923584,8
batch_85_8,12.360780000686646,8
batch_85_9,12.140199661254883,8
batch_85_10,11.582086563110352,8
batch_85_11,11.964724779129028,8
batch_85_12,9.477750301361084,8
batch_85_13,12.121020078659058,8
batch_85_14,12.541884183883667,8
batch_85_15,11.844354629516602,8
batch_85_16,13.993040323257446,8
batch_85_17,11.034582138061523,8
batch_85_18,10.485372304916382,8
batch_85_19,11.757001161575317,8
batch_85_20,9.938427209854126,4
batch_86_0,8.818077802658081,8
batch_86_1,9.435623407363892,8
batch_86_2,10.336899280548096,8
batch_86_3,9.130122423171997,8
batch_86_4,11.333569288253784,8
batch_86_5,9.676113367080688,8
batch_86_6,9.38025188446045,8
batch_86_7,9.65413212776184,8
batch_86_8,12.341009378433228,8
batch_86_9,12.098479270935059,8
batch_86_10,11.709093809127808,8
batch_86_11,11.866270542144775,8
batch_86_12,9.640907049179077,8
batch_86_13,12.10975456237793,8
batch_86_14,12.528594017028809,8
batch_86_15,11.433589935302734,8
batch_86_16,13.925548076629639,8
batch_86_17,10.53401517868042,8
batch_86_18,10.425971984863281,8
batch_86_19,11.708714246749878,8
batch_86_20,8.757461786270142,4
batch_87_0,9.10804271697998,8
batch_87_1,10.021467924118042,8
batch_87_2,9.62345027923584,8
batch_87_3,9.161263704299927,8
batch_87_4,11.316731214523315,8
batch_87_5,9.905242443084717,8
batch_87_6,9.705321550369263,8
batch_87_7,10.468022346496582,8
batch_87_8,12.334667682647705,8
batch_87_9,12.194397687911987,8
batch_87_10,12.395813703536987,8
batch_87_11,11.882484674453735,8
batch_87_12,10.028676748275757,8
batch_87_13,12.293116331100464,8
batch_87_14,12.525710344314575,8
batch_87_15,11.480462551116943,8
batch_87_16,13.927253246307373,8
batch_87_17,10.5114107131958,8
batch_87_18,11.871076345443726,8
batch_87_19,11.71054744720459,8
batch_87_20,8.504751205444336,4
batch_88_0,8.966599464416504,8
batch_88_1,9.450483083724976,8
batch_88_2,11.08970832824707,8
batch_88_3,8.896493196487427,8
batch_88_4,11.337693691253662,8
batch_88_5,9.729820251464844,8
batch_88_6,9.46541714668274,8
batch_88_7,9.850381851196289,8
batch_88_8,12.331417798995972,8
batch_88_9,12.089266538619995,8
batch_88_10,11.588945150375366,8
batch_88_11,11.86565375328064,8
batch_88_12,9.485416650772095,8
batch_88_13,12.089367389678955,8
batch_88_14,12.546761274337769,8
batch_88_15,11.515910148620605,8
batch_88_16,13.924890279769897,8
batch_88_17,10.527533769607544,8
batch_88_18,10.47199296951294,8
batch_88_19,12.450939893722534,8
batch_88_20,7.962823867797852,4
batch_89_0,8.756672859191895,8
batch_89_1,9.121247053146362,8
batch_89_2,9.554941654205322,8
batch_89_3,9.793283939361572,8
batch_89_4,11.312329530715942,8
batch_89_5,9.635481119155884,8
batch_89_6,9.076566457748413,8
batch_89_7,9.238188743591309,8
batch_89_8,12.291538000106812,8
batch_89_9,12.05020260810852,8
batch_89_10,11.544657468795776,8
batch_89_11,11.832959651947021,8
batch_89_12,9.346783638000488,8
batch_89_13,12.05356240272522,8
batch_89_14,12.498599529266357,8
batch_89_15,11.409160852432251,8
batch_89_16,13.882573127746582,8
batch_89_17,10.444582223892212,8
batch_89_18,10.370822429656982,8
batch_89_19,11.663382768630981,8
batch_89_20,7.987389326095581,4
batch_90_0,8.772907495498657,8
batch_90_1,9.13865065574646,8
batch_90_2,9.554368257522583,8
batch_90_3,8.82172417640686,8
batch_90_4,11.327402114868164,8
batch_90_5,10.260446786880493,8
batch_90_6,9.679574251174927,8
batch_90_7,9.91146969795227,8
batch_90_8,12.320116758346558,8
batch_90_9,12.0990149974823,8
batch_90_10,11.539815664291382,8
batch_90_11,11.829742431640625,8
batch_90_12,9.38056230545044,8
batch_90_13,12.060124397277832,8
batch_90_14,12.49089241027832,8
batch_90_15,11.423543930053711,8
batch_90_16,13.891100883483887,8
batch_90_17,10.450667142868042,8
batch_90_18,10.385535955429077,8
batch_90_19,11.672842502593994,8
batch_90_20,8.001396179199219,4
batch_91_0,8.776069402694702,8
batch_91_1,9.132441759109497,8
batch_91_2,10.2187819480896,8
batch_91_3,8.812911748886108,8
batch_91_4,11.296430826187134,8
batch_91_5,9.64860987663269,8
batch_91_6,9.08346700668335,8
batch_91_7,9.307237148284912,8
batch_91_8,12.316477060317993,8
batch_91_9,12.065186500549316,8
batch_91_10,11.549154996871948,8
batch_91_11,11.870560884475708,8
batch_91_12,10.120049476623535,8
batch_91_13,12.065630912780762,8
batch_91_14,12.505561351776123,8
batch_91_15,11.407216548919678,8
batch_91_16,13.90481686592102,8
batch_91_17,10.463373184204102,8
batch_91_18,10.375459909439087,8
batch_91_19,11.66497278213501,8
batch_91_20,8.022287607192993,4
batch_92_0,8.768383979797363,8
batch_92_1,9.117417812347412,8
batch_92_2,9.562762022018433,8
batch_92_3,8.817868709564209,8
batch_92_4,11.284925699234009,8
batch_92_5,9.641042470932007,8
batch_92_6,9.05479907989502,8
batch_92_7,9.246963739395142,8
batch_92_8,12.295042991638184,8
batch_92_9,12.051777362823486,8
batch_92_10,11.539499759674072,8
batch_92_11,11.829577445983887,8
batch_92_12,9.368703842163086,8
batch_92_13,12.055259466171265,8
batch_92_14,12.4956533908844,8
batch_92_15,11.408140659332275,8
batch_92_16,13.916227102279663,8
batch_92_17,10.450925350189209,8
batch_92_18,10.381810426712036,8
batch_92_19,11.674917697906494,8
batch_92_20,8.040137767791748,4
batch_93_0,8.760089635848999,8
batch_93_1,9.134096145629883,8
batch_93_2,9.55397891998291,8
batch_93_3,8.823161125183105,8
batch_93_4,11.286865234375,8
batch_93_5,9.640039205551147,8
batch_93_6,9.567133665084839,8
batch_93_7,9.242944240570068,8
batch_93_8,12.34133768081665,8
batch_93_9,12.053325414657593,8
batch_93_10,11.543321132659912,8
batch_93_11,11.836633443832397,8
batch_93_12,9.884187698364258,8
batch_93_13,12.061065435409546,8
batch_93_14,12.501702785491943,8
batch_93_15,11.40054726600647,8
batch_93_16,13.894835233688354,8
batch_93_17,10.466997623443604,8
batch_93_18,10.383761882781982,8
batch_93_19,11.668236494064331,8
batch_93_20,7.983409881591797,4
batch_94_0,9.2499098777771,8
batch_94_1,9.120186567306519,8
batch_94_2,9.562873601913452,8
batch_94_3,8.803452968597412,8
batch_94_4,11.283973217010498,8
batch_94_5,9.641227722167969,8
batch_94_6,9.05446481704712,8
batch_94_7,9.253348112106323,8
batch_94_8,12.300035238265991,8
batch_94_9,12.057502508163452,8
batch_94_10,11.54576325416565,8
batch_94_11,11.833132266998291,8
batch_94_12,9.356691122055054,8
batch_94_13,12.056557178497314,8
batch_94_14,12.497885465621948,8
batch_94_15,11.404403924942017,8
batch_94_16,13.899644374847412,8
batch_94_17,10.445949077606201,8
batch_94_18,10.380221366882324,8
batch_94_19,11.670164585113525,8
batch_94_20,7.993242025375366,4
batch_95_0,8.765378952026367,8
batch_95_1,9.124051094055176,8
batch_95_2,9.576189994812012,8
batch_95_3,8.814372301101685,8
batch_95_4,11.293541193008423,8
batch_95_5,9.64437747001648,8
batch_95_6,9.060999393463135,8
batch_95_7,9.244615077972412,8
batch_95_8,12.304821491241455,8
batch_95_9,12.055973529815674,8
batch_95_10,11.542721271514893,8
batch_95_11,11.834388732910156,8
batch_95_12,9.366076469421387,8
batch_95_13,12.065571069717407,8
batch_95_14,12.503031969070435,8
batch_95_15,11.413886547088623,8
batch_95_16,13.898360252380371,8
batch_95_17,10.45039415359497,8
batch_95_18,10.380831718444824,8
batch_95_19,11.671333312988281,8
batch_95_20,7.9612133502960205,4
batch_96_0,8.757654428482056,8
batch_96_1,9.12528109550476,8
batch_96_2,9.569391250610352,8
batch_96_3,8.821457147598267,8
batch_96_4,11.286271095275879,8
batch_96_5,9.651362657546997,8
batch_96_6,9.067991971969604,8
batch_96_7,9.25666856765747,8
batch_96_8,12.29988980293274,8
batch_96_9,12.058597564697266,8
batch_96_10,11.545456647872925,8
batch_96_11,11.835962533950806,8
batch_96_12,9.364366054534912,8
batch_96_13,12.071053266525269,8
batch_96_14,12.499101161956787,8
batch_96_15,11.407613277435303,8
batch_96_16,13.897939205169678,8
batch_96_17,10.438721895217896,8
batch_96_18,10.381738424301147,8
batch_96_19,11.670982599258423,8
batch_96_20,7.966522932052612,4
batch_97_0,8.75619626045227,8
batch_97_1,9.123773097991943,8
batch_97_2,9.556377172470093,8
batch_97_3,8.818002939224243,8
batch_97_4,11.285339593887329,8
batch_97_5,9.636706352233887,8
batch_97_6,9.382868766784668,8
batch_97_7,9.595365762710571,8
batch_97_8,12.483356952667236,8
batch_97_9,12.097565174102783,8
batch_97_10,11.63569450378418,8
batch_97_11,12.05022644996643,8
batch_97_12,10.599491834640503,8
batch_97_13,12.091795682907104,8
batch_97_14,12.535980463027954,8
batch_97_15,11.466793298721313,8
batch_97_16,13.954781532287598,8
batch_97_17,10.49442195892334,8
batch_97_18,10.952955961227417,8
batch_97_19,11.784226894378662,8
batch_97_20,8.366733312606812,4
batch_98_0,9.748095273971558,8
batch_98_1,9.365604162216187,8
batch_98_2,9.839393138885498,8
batch_98_3,8.878730058670044,8
batch_98_4,11.323445081710815,8
batch_98_5,9.741152048110962,8
batch_98_6,9.263108730316162,8
batch_98_7,9.501960277557373,8
batch_98_8,12.346458196640015,8
batch_98_9,12.08698844909668,8
batch_98_10,11.599439144134521,8
batch_98_11,11.895869493484497,8
batch_98_12,9.537061929702759,8
batch_98_13,12.115433692932129,8
batch_98_14,12.557538747787476,8
batch_98_15,11.465291261672974,8
batch_98_16,13.955362319946289,8
batch_98_17,10.536672353744507,8
batch_98_18,10.402470588684082,8
batch_98_19,11.703455924987793,8
batch_98_20,8.757827520370483,4
batch_99_0,9.017831087112427,8
batch_99_1,9.424527168273926,8
batch_99_2,9.610164642333984,8
batch_99_3,9.58284044265747,8
batch_99_4,11.331193685531616,8
batch_99_5,9.78702712059021,8
batch_99_6,9.502563714981079,8
batch_99_7,9.35636591911316,8
batch_99_8,12.354218482971191,8
batch_99_9,12.118234872817993,8
batch_99_10,11.634721279144287,8
batch_99_11,11.94076919555664,8
batch_99_12,9.760085344314575,8
batch_99_13,12.092845678329468,8
batch_99_14,12.522822141647339,8
batch_99_15,11.442068576812744,8
batch_99_16,13.975995302200317,8
batch_99_17,10.475960969924927,8
batch_99_18,10.538412809371948,8
batch_99_19,11.711618900299072,8
batch_99_20,8.306967496871948,4
