task_id,batch_time,samples_in_batch
batch_78_2,8.011378049850464,8
batch_78_3,7.561969518661499,8
batch_78_4,9.242330551147461,8
batch_78_5,8.08641505241394,8
batch_78_6,7.676039218902588,8
batch_78_7,7.83707857131958,8
batch_78_8,9.997485637664795,8
batch_78_9,9.789758682250977,8
batch_78_10,9.46770167350769,8
batch_78_11,9.6737380027771,8
batch_78_12,7.892155647277832,8
batch_78_13,9.843686819076538,8
batch_78_14,10.1681809425354,8
batch_78_15,9.300810098648071,8
batch_78_16,11.020691394805908,8
batch_78_17,8.651544332504272,8
batch_78_18,8.666781902313232,8
batch_78_19,9.54808759689331,8
batch_78_20,5.5760016441345215,4
batch_79_0,7.442608833312988,8
batch_79_1,7.7387707233428955,8
batch_79_2,8.014826774597168,8
batch_79_3,7.505982398986816,8
batch_79_4,9.20717740058899,8
batch_79_5,8.075862407684326,8
batch_79_6,7.649027585983276,8
batch_79_7,7.816722631454468,8
batch_79_8,9.974890947341919,8
batch_79_9,9.790225505828857,8
batch_79_10,9.444419145584106,8
batch_79_11,9.68215274810791,8
batch_79_12,7.866416931152344,8
batch_79_13,9.797126293182373,8
batch_79_14,10.125579595565796,8
batch_79_15,9.306580066680908,8
batch_79_16,11.034120082855225,8
batch_79_17,8.697120428085327,8
batch_79_18,8.620313167572021,8
batch_79_19,9.511605262756348,8
batch_79_20,5.555145263671875,4
batch_80_0,7.433843374252319,8
batch_80_1,7.717252969741821,8
batch_80_2,8.013879299163818,8
batch_80_3,7.501795291900635,8
batch_80_4,9.208572626113892,8
batch_80_5,8.04731273651123,8
batch_80_6,7.655036449432373,8
batch_80_7,7.807929754257202,8
batch_80_8,9.979882001876831,8
batch_80_9,9.795568943023682,8
batch_80_10,9.447662353515625,8
batch_80_11,9.652743101119995,8
batch_80_12,7.864583253860474,8
batch_80_13,9.789788961410522,8
batch_80_14,10.115884065628052,8
batch_80_15,9.318725109100342,8
batch_80_16,11.026203870773315,8
batch_80_17,8.65412950515747,8
batch_80_18,8.612566232681274,8
batch_80_19,9.50222635269165,8
batch_80_20,5.5522918701171875,4
batch_81_0,7.438510179519653,8
batch_81_1,7.716314792633057,8
batch_81_2,8.02171778678894,8
batch_81_3,7.505451440811157,8
batch_81_4,9.208714246749878,8
batch_81_5,8.046914100646973,8
batch_81_6,7.65582275390625,8
batch_81_7,7.8085010051727295,8
batch_81_8,9.982572793960571,8
batch_81_9,9.80193543434143,8
batch_81_10,9.450164556503296,8
batch_81_11,9.65337872505188,8
batch_81_12,7.871117115020752,8
batch_81_13,9.794811248779297,8
batch_81_14,10.11855959892273,8
batch_81_15,9.302684307098389,8
batch_81_16,11.027890682220459,8
batch_81_17,8.656073570251465,8
batch_81_18,8.617178678512573,8
batch_81_19,9.512638330459595,8
batch_81_20,5.55116605758667,4
batch_82_0,7.436190605163574,8
batch_82_1,7.7129151821136475,8
batch_82_2,8.011199951171875,8
batch_82_3,7.503929138183594,8
batch_82_4,9.213132858276367,8
batch_82_5,8.048361539840698,8
batch_82_6,7.659364223480225,8
batch_82_7,7.809697389602661,8
batch_82_8,9.983561277389526,8
batch_82_9,9.799722671508789,8
batch_82_10,9.448290348052979,8
batch_82_11,9.653388023376465,8
batch_82_12,7.874333381652832,8
batch_82_13,9.79919147491455,8
batch_82_14,10.127711534500122,8
batch_82_15,9.306397438049316,8
batch_82_16,11.028230428695679,8
batch_82_17,8.656987190246582,8
batch_82_18,8.61124038696289,8
batch_82_19,9.507132291793823,8
batch_82_20,5.553472280502319,4
batch_83_0,7.4376537799835205,8
batch_83_1,7.717008590698242,8
batch_83_2,8.014440059661865,8
batch_83_3,7.5025694370269775,8
batch_83_4,9.207109451293945,8
batch_83_5,8.04281497001648,8
batch_83_6,7.64829421043396,8
batch_83_7,7.80102276802063,8
batch_83_8,9.972971200942993,8
batch_83_9,9.795433282852173,8
batch_83_10,9.451806545257568,8
batch_83_11,9.654121160507202,8
batch_83_12,7.870911359786987,8
batch_83_13,9.796398401260376,8
batch_83_14,10.123781442642212,8
batch_83_15,9.321265935897827,8
batch_83_16,11.026387453079224,8
batch_83_17,8.656735181808472,8
batch_83_18,8.617998600006104,8
batch_83_19,9.515446186065674,8
batch_83_20,5.560524940490723,4
batch_84_0,7.443971157073975,8
batch_84_1,7.719972610473633,8
batch_84_2,8.01742172241211,8
batch_84_3,7.5083112716674805,8
batch_84_4,9.217008590698242,8
batch_84_5,8.04800534248352,8
batch_84_6,7.655186176300049,8
batch_84_7,7.810328960418701,8
batch_84_8,9.984116315841675,8
batch_84_9,9.796968936920166,8
batch_84_10,9.448524236679077,8
batch_84_11,9.65061902999878,8
batch_84_12,7.868002414703369,8
batch_84_13,9.80059003829956,8
batch_84_14,10.12279224395752,8
batch_84_15,9.306119203567505,8
batch_84_16,11.024696826934814,8
batch_84_17,8.652873754501343,8
batch_84_18,8.612555503845215,8
batch_84_19,9.503744840621948,8
batch_84_20,5.552124738693237,4
batch_85_0,7.432737588882446,8
batch_85_1,7.71736216545105,8
batch_85_2,8.013426303863525,8
batch_85_3,7.502180337905884,8
batch_85_4,9.208439826965332,8
batch_85_5,8.047089576721191,8
batch_85_6,7.6572160720825195,8
batch_85_7,7.805819034576416,8
batch_85_8,9.979871273040771,8
batch_85_9,9.800147533416748,8
batch_85_10,9.451728820800781,8
batch_85_11,9.658034086227417,8
batch_85_12,7.869327068328857,8
batch_85_13,9.797539472579956,8
batch_85_14,10.121957302093506,8
batch_85_15,9.302785873413086,8
batch_85_16,11.028124332427979,8
batch_85_17,8.693618059158325,8
batch_85_18,8.626113176345825,8
batch_85_19,9.547930717468262,8
batch_85_20,5.571699857711792,4
batch_86_0,7.484803676605225,8
batch_86_1,7.780005216598511,8
batch_86_2,8.07157850265503,8
batch_86_3,7.564673185348511,8
batch_86_4,9.270495653152466,8
batch_86_5,8.042275190353394,8
batch_86_6,7.65082049369812,8
batch_86_7,7.804943799972534,8
batch_86_8,9.979904890060425,8
batch_86_9,9.79791784286499,8
batch_86_10,9.450593948364258,8
batch_86_11,9.658133268356323,8
batch_86_12,7.876537322998047,8
batch_86_13,9.80444860458374,8
batch_86_14,10.131918907165527,8
batch_86_15,9.311120986938477,8
batch_86_16,11.031821012496948,8
batch_86_17,8.654257535934448,8
batch_86_18,8.621836185455322,8
batch_86_19,9.506490707397461,8
batch_86_20,5.5503621101379395,4
batch_87_0,7.435603857040405,8
batch_87_1,7.715190887451172,8
batch_87_2,8.011240720748901,8
batch_87_3,7.501336097717285,8
batch_87_4,9.231518745422363,8
batch_87_5,8.076596021652222,8
batch_87_6,7.6739866733551025,8
batch_87_7,7.8051769733428955,8
batch_87_8,9.981505155563354,8
batch_87_9,9.795719385147095,8
batch_87_10,9.444393157958984,8
batch_87_11,9.64848017692566,8
batch_87_12,7.865795135498047,8
batch_87_13,9.792006731033325,8
batch_87_14,10.12301778793335,8
batch_87_15,9.30148959159851,8
batch_87_16,11.024967670440674,8
batch_87_17,8.655663013458252,8
batch_87_18,8.615572690963745,8
batch_87_19,9.505587816238403,8
batch_87_20,5.547963380813599,4
batch_88_0,7.43535852432251,8
batch_88_1,7.764012098312378,8
batch_88_2,8.007851839065552,8
batch_88_3,7.500901460647583,8
batch_88_4,9.204792737960815,8
batch_88_5,8.043923616409302,8
batch_88_6,7.65265679359436,8
batch_88_7,7.805055141448975,8
batch_88_8,9.978595733642578,8
batch_88_9,9.79177737236023,8
batch_88_10,9.503233194351196,8
batch_88_11,9.648258924484253,8
batch_88_12,7.867204189300537,8
batch_88_13,9.796437740325928,8
batch_88_14,10.124019622802734,8
batch_88_15,9.30667781829834,8
batch_88_16,11.030380964279175,8
batch_88_17,8.66064190864563,8
batch_88_18,8.61561632156372,8
batch_88_19,9.506945610046387,8
batch_88_20,5.551152229309082,4
batch_89_0,7.437453985214233,8
batch_89_1,7.715742826461792,8
batch_89_2,8.014827728271484,8
batch_89_3,7.505469083786011,8
batch_89_4,9.215578556060791,8
batch_89_5,8.043454647064209,8
batch_89_6,7.648945569992065,8
batch_89_7,7.805673122406006,8
batch_89_8,9.98197865486145,8
batch_89_9,9.797911882400513,8
batch_89_10,9.44779372215271,8
batch_89_11,9.654126644134521,8
batch_89_12,7.87060022354126,8
batch_89_13,9.795757532119751,8
batch_89_14,10.122526407241821,8
batch_89_15,9.34291696548462,8
batch_89_16,11.066925048828125,8
batch_89_17,8.699942588806152,8
batch_89_18,8.620227575302124,8
batch_89_19,9.566173553466797,8
batch_89_20,5.614638805389404,4
batch_90_0,7.4947614669799805,8
batch_90_1,7.774667024612427,8
batch_90_2,8.071279287338257,8
batch_90_3,7.513653755187988,8
batch_90_4,9.220699787139893,8
batch_90_5,8.10123062133789,8
batch_90_6,7.714922666549683,8
batch_90_7,7.862436056137085,8
batch_90_8,10.038649082183838,8
batch_90_9,9.795670747756958,8
batch_90_10,9.44442081451416,8
batch_90_11,9.651844263076782,8
batch_90_12,7.870156764984131,8
batch_90_13,9.799690961837769,8
batch_90_14,10.126250267028809,8
batch_90_15,9.308413743972778,8
batch_90_16,11.030919790267944,8
batch_90_17,8.659564733505249,8
batch_90_18,8.614734172821045,8
batch_90_19,9.509645938873291,8
batch_90_20,5.5528247356414795,4
batch_91_0,7.440512657165527,8
batch_91_1,7.71942138671875,8
batch_91_2,8.01104187965393,8
batch_91_3,7.502305746078491,8
batch_91_4,9.210744857788086,8
batch_91_5,8.050972938537598,8
batch_91_6,7.655733108520508,8
batch_91_7,7.809630632400513,8
batch_91_8,9.985186576843262,8
batch_91_9,9.798649311065674,8
batch_91_10,9.453774213790894,8
batch_91_11,9.655761241912842,8
batch_91_12,7.875667095184326,8
batch_91_13,9.799925088882446,8
batch_91_14,10.125081062316895,8
batch_91_15,9.303261041641235,8
batch_91_16,11.032266855239868,8
batch_91_17,8.658969640731812,8
batch_91_18,8.61744999885559,8
batch_91_19,9.513667583465576,8
batch_91_20,5.553041458129883,4
batch_92_0,7.443082332611084,8
batch_92_1,7.715855360031128,8
batch_92_2,8.01287579536438,8
batch_92_3,7.500345706939697,8
batch_92_4,9.209033966064453,8
batch_92_5,8.046809673309326,8
batch_92_6,7.650363922119141,8
batch_92_7,7.805461645126343,8
batch_92_8,9.98055648803711,8
batch_92_9,9.800610780715942,8
batch_92_10,9.452383518218994,8
batch_92_11,9.653534889221191,8
batch_92_12,7.8745622634887695,8
batch_92_13,9.799144983291626,8
batch_92_14,10.15345549583435,8
batch_92_15,9.313388347625732,8
batch_92_16,11.03312635421753,8
batch_92_17,8.661775827407837,8
batch_92_18,8.639622211456299,8
batch_92_19,9.530107736587524,8
batch_92_20,5.553495645523071,4
batch_93_0,7.440819978713989,8
batch_93_1,7.71924614906311,8
batch_93_2,8.016238927841187,8
batch_93_3,7.504923343658447,8
batch_93_4,9.208981275558472,8
batch_93_5,8.046640157699585,8
batch_93_6,7.655436754226685,8
batch_93_7,7.807590961456299,8
batch_93_8,9.981071949005127,8
batch_93_9,9.799603700637817,8
batch_93_10,9.4490327835083,8
batch_93_11,9.652011632919312,8
batch_93_12,7.873702526092529,8
batch_93_13,9.80073070526123,8
batch_93_14,10.120802640914917,8
batch_93_15,9.302038192749023,8
batch_93_16,11.025162935256958,8
batch_93_17,8.654093265533447,8
batch_93_18,8.614179849624634,8
batch_93_19,9.507235050201416,8
batch_93_20,5.554006576538086,4
batch_94_0,7.436443567276001,8
batch_94_1,7.71807336807251,8
batch_94_2,8.017490863800049,8
batch_94_3,7.506741762161255,8
batch_94_4,9.215114831924438,8
batch_94_5,8.05236005783081,8
batch_94_6,7.659151315689087,8
batch_94_7,7.810340404510498,8
batch_94_8,9.985936641693115,8
batch_94_9,9.803162097930908,8
batch_94_10,9.45789384841919,8
batch_94_11,9.657721996307373,8
batch_94_12,7.873576402664185,8
batch_94_13,9.799747228622437,8
batch_94_14,10.123305797576904,8
batch_94_15,9.308740377426147,8
batch_94_16,11.031082391738892,8
batch_94_17,8.660712242126465,8
batch_94_18,8.622121334075928,8
batch_94_19,9.510184526443481,8
batch_94_20,5.554790258407593,4
batch_95_0,7.439760446548462,8
batch_95_1,7.720103025436401,8
batch_95_2,8.01750373840332,8
batch_95_3,7.504485845565796,8
batch_95_4,9.210612773895264,8
batch_95_5,8.043939352035522,8
batch_95_6,7.650685787200928,8
batch_95_7,7.8021016120910645,8
batch_95_8,9.979581832885742,8
batch_95_9,9.797653913497925,8
batch_95_10,9.449060678482056,8
batch_95_11,9.65459394454956,8
batch_95_12,7.869150876998901,8
batch_95_13,9.797126770019531,8
batch_95_14,10.123465061187744,8
batch_95_15,9.307246685028076,8
batch_95_16,11.028699159622192,8
batch_95_17,8.652785062789917,8
batch_95_18,8.6121187210083,8
batch_95_19,9.506543159484863,8
batch_95_20,5.552632093429565,4
batch_96_0,7.4365527629852295,8
batch_96_1,7.718207359313965,8
batch_96_2,8.012195587158203,8
batch_96_3,7.505834579467773,8
batch_96_4,9.210999965667725,8
batch_96_5,8.045002222061157,8
batch_96_6,7.654757499694824,8
batch_96_7,7.80778431892395,8
batch_96_8,9.987577438354492,8
batch_96_9,9.801088333129883,8
batch_96_10,9.453218936920166,8
batch_96_11,9.656958103179932,8
batch_96_12,7.876531362533569,8
batch_96_13,9.803072452545166,8
batch_96_14,10.128419399261475,8
batch_96_15,9.30501413345337,8
batch_96_16,11.024888038635254,8
batch_96_17,8.65531873703003,8
batch_96_18,8.613502979278564,8
batch_96_19,9.511099815368652,8
batch_96_20,5.602010726928711,4
batch_97_0,7.451057434082031,8
batch_97_1,7.722329378128052,8
batch_97_2,8.013219594955444,8
batch_97_3,7.4997193813323975,8
batch_97_4,9.210100412368774,8
batch_97_5,8.046613931655884,8
batch_97_6,7.651928901672363,8
batch_97_7,7.807904958724976,8
batch_97_8,9.980959177017212,8
batch_97_9,9.799711227416992,8
batch_97_10,9.4514000415802,8
batch_97_11,9.65264368057251,8
batch_97_12,7.868863821029663,8
batch_97_13,9.797635316848755,8
batch_97_14,10.11948823928833,8
batch_97_15,9.31147313117981,8
batch_97_16,11.023780822753906,8
batch_97_17,8.654134511947632,8
batch_97_18,8.613843202590942,8
batch_97_19,9.505931377410889,8
batch_97_20,5.550934791564941,4
batch_98_0,7.434494972229004,8
batch_98_1,7.713164567947388,8
batch_98_2,8.0085928440094,8
batch_98_3,7.501256942749023,8
batch_98_4,9.205068349838257,8
batch_98_5,8.046513080596924,8
batch_98_6,7.655555009841919,8
batch_98_7,7.803425312042236,8
batch_98_8,9.976299524307251,8
batch_98_9,9.79014778137207,8
batch_98_10,9.445971488952637,8
batch_98_11,9.65026307106018,8
batch_98_12,7.862982988357544,8
batch_98_13,9.79063868522644,8
batch_98_14,10.11805009841919,8
batch_98_15,9.297480821609497,8
batch_98_16,11.015575170516968,8
batch_98_17,8.651166439056396,8
batch_98_18,8.612467765808105,8
batch_98_19,9.502480506896973,8
batch_98_20,5.552478313446045,4
batch_99_0,7.435840368270874,8
batch_99_1,7.713413953781128,8
batch_99_2,8.01157546043396,8
batch_99_3,7.502919673919678,8
batch_99_4,9.205870151519775,8
batch_99_5,8.044178009033203,8
batch_99_6,7.6521315574646,8
batch_99_7,7.806511878967285,8
batch_99_8,9.975967645645142,8
batch_99_9,9.793559074401855,8
batch_99_10,9.447089910507202,8
batch_99_11,9.646357774734497,8
batch_99_12,7.8652777671813965,8
batch_99_13,9.792017459869385,8
batch_99_14,10.117084264755249,8
batch_99_15,9.300187110900879,8
batch_99_16,11.018710851669312,8
batch_99_17,8.647871732711792,8
batch_99_18,8.607811689376831,8
batch_99_19,9.499682188034058,8
batch_99_20,5.548107624053955,4
