task_id,batch_time,samples_in_batch
batch_78_5,15.286308526992798,8
batch_78_6,14.56908369064331,8
batch_78_7,14.928731203079224,8
batch_78_8,18.8399658203125,8
batch_78_9,18.519293785095215,8
batch_78_10,17.861720323562622,8
batch_78_11,18.283182859420776,8
batch_78_12,14.967986822128296,8
batch_78_13,18.527034997940063,8
batch_78_14,19.051459074020386,8
batch_78_15,17.652939796447754,8
batch_78_16,20.862128973007202,8
batch_78_17,16.43409252166748,8
batch_78_18,16.270804166793823,8
batch_78_19,18.052039861679077,8
batch_78_20,10.84217882156372,4
batch_79_0,14.186471223831177,8
batch_79_1,14.75867486000061,8
batch_79_2,15.251680374145508,8
batch_79_3,14.352358341217041,8
batch_79_4,17.505001544952393,8
batch_79_5,15.291751623153687,8
batch_79_6,14.570065259933472,8
batch_79_7,14.925732851028442,8
batch_79_8,18.83997368812561,8
batch_79_9,18.516350507736206,8
batch_79_10,17.86842942237854,8
batch_79_11,18.280223846435547,8
batch_79_12,14.967029809951782,8
batch_79_13,18.5234375,8
batch_79_14,19.05393886566162,8
batch_79_15,17.652031898498535,8
batch_79_16,20.857082843780518,8
batch_79_17,16.43248176574707,8
batch_79_18,16.26099133491516,8
batch_79_19,18.049083948135376,8
batch_79_20,10.838734149932861,4
batch_80_0,14.185322761535645,8
batch_80_1,14.760626077651978,8
batch_80_2,15.251041889190674,8
batch_80_3,14.352413892745972,8
batch_80_4,17.496927738189697,8
batch_80_5,15.316638946533203,8
batch_80_6,14.573126554489136,8
batch_80_7,14.925081729888916,8
batch_80_8,18.843217372894287,8
batch_80_9,18.526695251464844,8
batch_80_10,17.86930012702942,8
batch_80_11,18.285139560699463,8
batch_80_12,14.967772960662842,8
batch_80_13,18.53376317024231,8
batch_80_14,19.06681990623474,8
batch_80_15,17.657429456710815,8
batch_80_16,20.865434646606445,8
batch_80_17,16.441062450408936,8
batch_80_18,16.26582360267639,8
batch_80_19,18.055413961410522,8
batch_80_20,10.847031354904175,4
batch_81_0,14.184895277023315,8
batch_81_1,14.761869668960571,8
batch_81_2,15.25196623802185,8
batch_81_3,14.348794937133789,8
batch_81_4,17.510701656341553,8
batch_81_5,15.301671028137207,8
batch_81_6,14.567435264587402,8
batch_81_7,14.928842782974243,8
batch_81_8,18.836472988128662,8
batch_81_9,18.52964973449707,8
batch_81_10,17.860804080963135,8
batch_81_11,18.28625249862671,8
batch_81_12,14.974663019180298,8
batch_81_13,18.533118724822998,8
batch_81_14,19.06170678138733,8
batch_81_15,17.655503749847412,8
batch_81_16,20.86349058151245,8
batch_81_17,16.43922996520996,8
batch_81_18,16.26523494720459,8
batch_81_19,18.058990240097046,8
batch_81_20,10.85010051727295,4
batch_82_0,14.190086841583252,8
batch_82_1,14.761342763900757,8
batch_82_2,15.250622987747192,8
batch_82_3,14.347994565963745,8
batch_82_4,17.499776124954224,8
batch_82_5,15.290961027145386,8
batch_82_6,14.577802896499634,8
batch_82_7,14.934374570846558,8
batch_82_8,18.85145354270935,8
batch_82_9,18.525947332382202,8
batch_82_10,17.873218297958374,8
batch_82_11,18.292231559753418,8
batch_82_12,14.967187643051147,8
batch_82_13,18.53083634376526,8
batch_82_14,19.067182540893555,8
batch_82_15,17.655441284179688,8
batch_82_16,20.862598419189453,8
batch_82_17,16.435465335845947,8
batch_82_18,16.266441106796265,8
batch_82_19,18.05551242828369,8
batch_82_20,10.841698169708252,4
batch_83_0,14.182761192321777,8
batch_83_1,14.761168479919434,8
batch_83_2,15.247884511947632,8
batch_83_3,14.346938371658325,8
batch_83_4,17.50101947784424,8
batch_83_5,15.285416603088379,8
batch_83_6,14.565802097320557,8
batch_83_7,14.927625179290771,8
batch_83_8,18.84617781639099,8
batch_83_9,18.526246547698975,8
batch_83_10,17.865283250808716,8
batch_83_11,18.289722681045532,8
batch_83_12,14.971206188201904,8
batch_83_13,18.528514862060547,8
batch_83_14,19.06019639968872,8
batch_83_15,17.650014877319336,8
batch_83_16,20.860122680664062,8
batch_83_17,16.43292546272278,8
batch_83_18,16.269028425216675,8
batch_83_19,18.06192684173584,8
batch_83_20,10.840443849563599,4
batch_84_0,14.184850215911865,8
batch_84_1,14.76268720626831,8
batch_84_2,15.25091814994812,8
batch_84_3,14.350461483001709,8
batch_84_4,17.497495412826538,8
batch_84_5,15.288503408432007,8
batch_84_6,14.568284273147583,8
batch_84_7,14.924203157424927,8
batch_84_8,18.842243909835815,8
batch_84_9,18.521085739135742,8
batch_84_10,17.86232829093933,8
batch_84_11,18.283851385116577,8
batch_84_12,14.968772888183594,8
batch_84_13,18.527562379837036,8
batch_84_14,19.058449268341064,8
batch_84_15,17.654853582382202,8
batch_84_16,20.865729570388794,8
batch_84_17,16.44633173942566,8
batch_84_18,16.278338193893433,8
batch_84_19,18.055610179901123,8
batch_84_20,10.844431638717651,4
batch_85_0,14.185758590698242,8
batch_85_1,14.760668992996216,8
batch_85_2,15.246683597564697,8
batch_85_3,14.350482702255249,8
batch_85_4,17.507566213607788,8
batch_85_5,15.292749643325806,8
batch_85_6,14.569851875305176,8
batch_85_7,14.92974591255188,8
batch_85_8,18.839321851730347,8
batch_85_9,18.520554780960083,8
batch_85_10,17.863842487335205,8
batch_85_11,18.285056114196777,8
batch_85_12,14.972702503204346,8
batch_85_13,18.526281118392944,8
batch_85_14,19.05445957183838,8
batch_85_15,17.65326762199402,8
batch_85_16,20.86085820198059,8
batch_85_17,16.4326229095459,8
batch_85_18,16.265841722488403,8
batch_85_19,18.052228212356567,8
batch_85_20,10.84299612045288,4
batch_86_0,14.185518980026245,8
batch_86_1,14.764795303344727,8
batch_86_2,15.25430417060852,8
batch_86_3,14.34935450553894,8
batch_86_4,17.50322651863098,8
batch_86_5,15.285746097564697,8
batch_86_6,14.572771549224854,8
batch_86_7,14.92974042892456,8
batch_86_8,18.842524766921997,8
batch_86_9,18.530999898910522,8
batch_86_10,17.86812663078308,8
batch_86_11,18.286168336868286,8
batch_86_12,14.9718017578125,8
batch_86_13,18.52747344970703,8
batch_86_14,19.054112911224365,8
batch_86_15,17.649045944213867,8
batch_86_16,20.86376142501831,8
batch_86_17,16.432639837265015,8
batch_86_18,16.267629861831665,8
batch_86_19,18.054014682769775,8
batch_86_20,10.847043514251709,4
batch_87_0,14.18528962135315,8
batch_87_1,14.758830070495605,8
batch_87_2,15.251793384552002,8
batch_87_3,14.348043441772461,8
batch_87_4,17.493143796920776,8
batch_87_5,15.284945964813232,8
batch_87_6,14.568579912185669,8
batch_87_7,14.923641204833984,8
batch_87_8,18.835845470428467,8
batch_87_9,18.513960123062134,8
batch_87_10,17.86080765724182,8
batch_87_11,18.279783964157104,8
batch_87_12,14.965725183486938,8
batch_87_13,18.520482301712036,8
batch_87_14,19.05886483192444,8
batch_87_15,17.652620315551758,8
batch_87_16,20.85903310775757,8
batch_87_17,16.43301820755005,8
batch_87_18,16.26248264312744,8
batch_87_19,18.04875659942627,8
batch_87_20,10.840807676315308,4
batch_88_0,14.210143566131592,8
batch_88_1,14.76745343208313,8
batch_88_2,15.245558738708496,8
batch_88_3,14.345664739608765,8
batch_88_4,17.493459939956665,8
batch_88_5,15.290088176727295,8
batch_88_6,14.564248085021973,8
batch_88_7,14.921502828598022,8
batch_88_8,18.835819482803345,8
batch_88_9,18.520299434661865,8
batch_88_10,17.86253595352173,8
batch_88_11,18.28689742088318,8
batch_88_12,14.9715416431427,8
batch_88_13,18.52670979499817,8
batch_88_14,19.059032201766968,8
batch_88_15,17.65287494659424,8
batch_88_16,20.85758900642395,8
batch_88_17,16.43065071105957,8
batch_88_18,16.266772270202637,8
batch_88_19,18.052759647369385,8
batch_88_20,10.848833322525024,4
batch_89_0,14.181492805480957,8
batch_89_1,14.757065773010254,8
batch_89_2,15.249987840652466,8
batch_89_3,14.346536636352539,8
batch_89_4,17.497402906417847,8
batch_89_5,15.287967443466187,8
batch_89_6,14.562678098678589,8
batch_89_7,14.925566673278809,8
batch_89_8,18.8417649269104,8
batch_89_9,18.52892518043518,8
batch_89_10,17.866212844848633,8
batch_89_11,18.287513732910156,8
batch_89_12,14.971073627471924,8
batch_89_13,18.531893253326416,8
batch_89_14,19.05928111076355,8
batch_89_15,17.666127920150757,8
batch_89_16,20.863704442977905,8
batch_89_17,16.434743404388428,8
batch_89_18,16.268134593963623,8
batch_89_19,18.052839994430542,8
batch_89_20,10.847199440002441,4
batch_90_0,14.186352491378784,8
batch_90_1,14.759313106536865,8
batch_90_2,15.24506688117981,8
batch_90_3,14.344921588897705,8
batch_90_4,17.4982693195343,8
batch_90_5,15.289445161819458,8
batch_90_6,14.566943883895874,8
batch_90_7,14.931352853775024,8
batch_90_8,18.84577703475952,8
batch_90_9,18.52073359489441,8
batch_90_10,17.863754749298096,8
batch_90_11,18.288081645965576,8
batch_90_12,14.971315145492554,8
batch_90_13,18.530194997787476,8
batch_90_14,19.057862997055054,8
batch_90_15,17.655888080596924,8
batch_90_16,20.86058282852173,8
batch_90_17,16.437662839889526,8
batch_90_18,16.270073175430298,8
batch_90_19,18.05685520172119,8
batch_90_20,10.84668779373169,4
batch_91_0,14.185745477676392,8
batch_91_1,14.7683744430542,8
batch_91_2,15.255022525787354,8
batch_91_3,14.356087446212769,8
batch_91_4,17.50688600540161,8
batch_91_5,15.292766094207764,8
batch_91_6,14.565490484237671,8
batch_91_7,14.936105728149414,8
batch_91_8,18.838934659957886,8
batch_91_9,18.517564296722412,8
batch_91_10,17.86546778678894,8
batch_91_11,18.281009435653687,8
batch_91_12,15.004177331924438,8
batch_91_13,18.530091285705566,8
batch_91_14,19.0584454536438,8
batch_91_15,17.65209460258484,8
batch_91_16,20.862147092819214,8
batch_91_17,16.433311462402344,8
batch_91_18,16.266671895980835,8
batch_91_19,18.051758527755737,8
batch_91_20,10.843753814697266,4
batch_92_0,14.18104100227356,8
batch_92_1,14.764110565185547,8
batch_92_2,15.248570919036865,8
batch_92_3,14.349283456802368,8
batch_92_4,17.504356384277344,8
batch_92_5,15.294203281402588,8
batch_92_6,14.56835651397705,8
batch_92_7,14.927765846252441,8
batch_92_8,18.841147661209106,8
batch_92_9,18.520095586776733,8
batch_92_10,17.86132550239563,8
batch_92_11,18.281683921813965,8
batch_92_12,14.974087238311768,8
batch_92_13,18.529066562652588,8
batch_92_14,19.057034492492676,8
batch_92_15,17.654362440109253,8
batch_92_16,20.866872787475586,8
batch_92_17,16.44800853729248,8
batch_92_18,16.267409563064575,8
batch_92_19,18.064793586730957,8
batch_92_20,10.847219228744507,4
batch_93_0,14.19312310218811,8
batch_93_1,14.775442123413086,8
batch_93_2,15.2566499710083,8
batch_93_3,14.355052471160889,8
batch_93_4,17.506702661514282,8
batch_93_5,15.296311855316162,8
batch_93_6,14.577744245529175,8
batch_93_7,14.929701566696167,8
batch_93_8,18.84004306793213,8
batch_93_9,18.523251056671143,8
batch_93_10,17.865730047225952,8
batch_93_11,18.29726219177246,8
batch_93_12,14.977285385131836,8
batch_93_13,18.529536247253418,8
batch_93_14,19.059342622756958,8
batch_93_15,17.650761604309082,8
batch_93_16,20.86399745941162,8
batch_93_17,16.4345862865448,8
batch_93_18,16.269688367843628,8
batch_93_19,18.060298919677734,8
batch_93_20,10.843658924102783,4
batch_94_0,14.185286045074463,8
batch_94_1,14.763214349746704,8
batch_94_2,15.248813390731812,8
batch_94_3,14.349509716033936,8
batch_94_4,17.504276990890503,8
batch_94_5,15.288667917251587,8
batch_94_6,14.572428941726685,8
batch_94_7,14.92492413520813,8
batch_94_8,18.84378695487976,8
batch_94_9,18.526389122009277,8
batch_94_10,17.86997127532959,8
batch_94_11,18.284652948379517,8
batch_94_12,14.980222225189209,8
batch_94_13,18.536726474761963,8
batch_94_14,19.058849096298218,8
batch_94_15,17.649678945541382,8
batch_94_16,20.860440492630005,8
batch_94_17,16.42989730834961,8
batch_94_18,16.26002335548401,8
batch_94_19,18.0515353679657,8
batch_94_20,10.845417022705078,4
batch_95_0,14.18688678741455,8
batch_95_1,14.7665536403656,8
batch_95_2,15.255069017410278,8
batch_95_3,14.35743522644043,8
batch_95_4,17.501128435134888,8
batch_95_5,15.290530443191528,8
batch_95_6,14.57303261756897,8
batch_95_7,14.928476810455322,8
batch_95_8,18.840169429779053,8
batch_95_9,18.52669072151184,8
batch_95_10,17.86374592781067,8
batch_95_11,18.282220125198364,8
batch_95_12,14.97936201095581,8
batch_95_13,18.530459880828857,8
batch_95_14,19.151483297348022,8
batch_95_15,17.659399271011353,8
batch_95_16,20.8729727268219,8
batch_95_17,16.441961765289307,8
batch_95_18,16.273417234420776,8
batch_95_19,18.058696508407593,8
batch_95_20,10.84576678276062,4
batch_96_0,14.18655276298523,8
batch_96_1,14.759432315826416,8
batch_96_2,15.247297763824463,8
batch_96_3,14.349345207214355,8
batch_96_4,17.498759269714355,8
batch_96_5,15.294465780258179,8
batch_96_6,14.568262577056885,8
batch_96_7,14.935621738433838,8
batch_96_8,18.838289260864258,8
batch_96_9,18.518550157546997,8
batch_96_10,17.870672464370728,8
batch_96_11,18.289721488952637,8
batch_96_12,14.974313259124756,8
batch_96_13,18.5240421295166,8
batch_96_14,19.059005975723267,8
batch_96_15,17.657037019729614,8
batch_96_16,20.86221671104431,8
batch_96_17,16.43152666091919,8
batch_96_18,16.259900331497192,8
batch_96_19,18.049537658691406,8
batch_96_20,10.83951711654663,4
batch_97_0,14.183955907821655,8
batch_97_1,14.759087562561035,8
batch_97_2,15.253422975540161,8
batch_97_3,14.353665828704834,8
batch_97_4,17.502020597457886,8
batch_97_5,15.374386548995972,8
batch_97_6,14.568709135055542,8
batch_97_7,14.929811477661133,8
batch_97_8,18.84505271911621,8
batch_97_9,18.52812623977661,8
batch_97_10,17.863519430160522,8
batch_97_11,18.283888339996338,8
batch_97_12,14.975534439086914,8
batch_97_13,18.53083848953247,8
batch_97_14,19.056877613067627,8
batch_97_15,17.65573215484619,8
batch_97_16,20.86578345298767,8
batch_97_17,16.432647466659546,8
batch_97_18,16.261525869369507,8
batch_97_19,18.05511236190796,8
batch_97_20,10.840856552124023,4
batch_98_0,14.183042764663696,8
batch_98_1,14.759874105453491,8
batch_98_2,15.250138759613037,8
batch_98_3,14.348605632781982,8
batch_98_4,17.500739336013794,8
batch_98_5,15.291194200515747,8
batch_98_6,14.565680980682373,8
batch_98_7,14.925043106079102,8
batch_98_8,18.84215474128723,8
batch_98_9,18.522198915481567,8
batch_98_10,17.865986585617065,8
batch_98_11,18.28225612640381,8
batch_98_12,14.967762470245361,8
batch_98_13,18.523316860198975,8
batch_98_14,19.055038928985596,8
batch_98_15,17.64920449256897,8
batch_98_16,20.8585045337677,8
batch_98_17,16.430596590042114,8
batch_98_18,16.26674175262451,8
batch_98_19,18.048867225646973,8
batch_98_20,10.840688943862915,4
batch_99_0,14.182026147842407,8
batch_99_1,14.760005712509155,8
batch_99_2,15.244735479354858,8
batch_99_3,14.347908020019531,8
batch_99_4,17.494444847106934,8
batch_99_5,15.286339044570923,8
batch_99_6,14.563363552093506,8
batch_99_7,14.927339792251587,8
batch_99_8,18.83829641342163,8
batch_99_9,18.517963886260986,8
batch_99_10,17.86461067199707,8
batch_99_11,18.282886028289795,8
batch_99_12,14.966970443725586,8
batch_99_13,18.51978826522827,8
batch_99_14,19.058904886245728,8
batch_99_15,17.64746069908142,8
batch_99_16,20.855797290802002,8
batch_99_17,16.430872678756714,8
batch_99_18,16.261901140213013,8
batch_99_19,18.049236059188843,8
batch_99_20,10.84539794921875,4
