task_id,batch_time,samples_in_batch,time_per_sample
HumanEval/55,3246.1249470710754,164,19.793444799213873
HumanEval/56,3246.1249470710754,164,19.793444799213873
HumanEval/57,3246.1249470710754,164,19.793444799213873
HumanEval/58,3246.1249470710754,164,19.793444799213873
HumanEval/59,3246.1249470710754,164,19.793444799213873
HumanEval/60,3246.1249470710754,164,19.793444799213873
HumanEval/61,3246.1249470710754,164,19.793444799213873
HumanEval/62,3246.1249470710754,164,19.793444799213873
HumanEval/63,3246.1249470710754,164,19.793444799213873
HumanEval/64,3246.1249470710754,164,19.793444799213873
HumanEval/65,3246.1249470710754,164,19.793444799213873
HumanEval/66,3246.1249470710754,164,19.793444799213873
HumanEval/67,3246.1249470710754,164,19.793444799213873
HumanEval/68,3246.1249470710754,164,19.793444799213873
HumanEval/69,3246.1249470710754,164,19.793444799213873
HumanEval/70,3246.1249470710754,164,19.793444799213873
HumanEval/71,3246.1249470710754,164,19.793444799213873
HumanEval/72,3246.1249470710754,164,19.793444799213873
HumanEval/73,3246.1249470710754,164,19.793444799213873
HumanEval/74,3246.1249470710754,164,19.793444799213873
HumanEval/75,3246.1249470710754,164,19.793444799213873
HumanEval/76,3246.1249470710754,164,19.793444799213873
HumanEval/77,3246.1249470710754,164,19.793444799213873
HumanEval/78,3246.1249470710754,164,19.793444799213873
HumanEval/79,3246.1249470710754,164,19.793444799213873
HumanEval/80,3246.1249470710754,164,19.793444799213873
HumanEval/81,3246.1249470710754,164,19.793444799213873
HumanEval/82,3246.1249470710754,164,19.793444799213873
HumanEval/83,3246.1249470710754,164,19.793444799213873
HumanEval/84,3246.1249470710754,164,19.793444799213873
HumanEval/85,3246.1249470710754,164,19.793444799213873
HumanEval/86,3246.1249470710754,164,19.793444799213873
HumanEval/87,3246.1249470710754,164,19.793444799213873
HumanEval/88,3246.1249470710754,164,19.793444799213873
HumanEval/89,3246.1249470710754,164,19.793444799213873
HumanEval/90,3246.1249470710754,164,19.793444799213873
HumanEval/91,3246.1249470710754,164,19.793444799213873
HumanEval/92,3246.1249470710754,164,19.793444799213873
HumanEval/93,3246.1249470710754,164,19.793444799213873
HumanEval/94,3246.1249470710754,164,19.793444799213873
HumanEval/95,3246.1249470710754,164,19.793444799213873
HumanEval/96,3246.1249470710754,164,19.793444799213873
HumanEval/97,3246.1249470710754,164,19.793444799213873
HumanEval/98,3246.1249470710754,164,19.793444799213873
HumanEval/99,3246.1249470710754,164,19.793444799213873
HumanEval/100,3246.1249470710754,164,19.793444799213873
HumanEval/101,3246.1249470710754,164,19.793444799213873
HumanEval/102,3246.1249470710754,164,19.793444799213873
HumanEval/103,3246.1249470710754,164,19.793444799213873
HumanEval/104,3246.1249470710754,164,19.793444799213873
HumanEval/105,3246.1249470710754,164,19.793444799213873
HumanEval/106,3246.1249470710754,164,19.793444799213873
HumanEval/107,3246.1249470710754,164,19.793444799213873
HumanEval/108,3246.1249470710754,164,19.793444799213873
HumanEval/109,3246.1249470710754,164,19.793444799213873
HumanEval/110,3246.1249470710754,164,19.793444799213873
HumanEval/111,3246.1249470710754,164,19.793444799213873
HumanEval/112,3246.1249470710754,164,19.793444799213873
HumanEval/113,3246.1249470710754,164,19.793444799213873
HumanEval/114,3246.1249470710754,164,19.793444799213873
HumanEval/115,3246.1249470710754,164,19.793444799213873
HumanEval/116,3246.1249470710754,164,19.793444799213873
HumanEval/117,3246.1249470710754,164,19.793444799213873
HumanEval/118,3246.1249470710754,164,19.793444799213873
HumanEval/119,3246.1249470710754,164,19.793444799213873
HumanEval/120,3246.1249470710754,164,19.793444799213873
HumanEval/121,3246.1249470710754,164,19.793444799213873
HumanEval/122,3246.1249470710754,164,19.793444799213873
HumanEval/123,3246.1249470710754,164,19.793444799213873
HumanEval/124,3246.1249470710754,164,19.793444799213873
HumanEval/125,3246.1249470710754,164,19.793444799213873
HumanEval/126,3246.1249470710754,164,19.793444799213873
HumanEval/127,3246.1249470710754,164,19.793444799213873
HumanEval/128,3246.1249470710754,164,19.793444799213873
HumanEval/129,3246.1249470710754,164,19.793444799213873
HumanEval/130,3246.1249470710754,164,19.793444799213873
HumanEval/131,3246.1249470710754,164,19.793444799213873
HumanEval/132,3246.1249470710754,164,19.793444799213873
HumanEval/133,3246.1249470710754,164,19.793444799213873
HumanEval/134,3246.1249470710754,164,19.793444799213873
HumanEval/135,3246.1249470710754,164,19.793444799213873
HumanEval/136,3246.1249470710754,164,19.793444799213873
HumanEval/137,3246.1249470710754,164,19.793444799213873
HumanEval/138,3246.1249470710754,164,19.793444799213873
HumanEval/139,3246.1249470710754,164,19.793444799213873
HumanEval/140,3246.1249470710754,164,19.793444799213873
HumanEval/141,3246.1249470710754,164,19.793444799213873
HumanEval/142,3246.1249470710754,164,19.793444799213873
HumanEval/143,3246.1249470710754,164,19.793444799213873
HumanEval/144,3246.1249470710754,164,19.793444799213873
HumanEval/145,3246.1249470710754,164,19.793444799213873
HumanEval/146,3246.1249470710754,164,19.793444799213873
HumanEval/147,3246.1249470710754,164,19.793444799213873
HumanEval/148,3246.1249470710754,164,19.793444799213873
HumanEval/149,3246.1249470710754,164,19.793444799213873
HumanEval/150,3246.1249470710754,164,19.793444799213873
HumanEval/151,3246.1249470710754,164,19.793444799213873
HumanEval/152,3246.1249470710754,164,19.793444799213873
HumanEval/153,3246.1249470710754,164,19.793444799213873
HumanEval/154,3246.1249470710754,164,19.793444799213873
HumanEval/155,3246.1249470710754,164,19.793444799213873
HumanEval/156,3246.1249470710754,164,19.793444799213873
HumanEval/157,3246.1249470710754,164,19.793444799213873
HumanEval/158,3246.1249470710754,164,19.793444799213873
HumanEval/159,3246.1249470710754,164,19.793444799213873
HumanEval/160,3246.1249470710754,164,19.793444799213873
HumanEval/161,3246.1249470710754,164,19.793444799213873
HumanEval/162,3246.1249470710754,164,19.793444799213873
HumanEval/163,3246.1249470710754,164,19.793444799213873
HumanEval/0,3250.2977163791656,164,19.81888851450711
HumanEval/1,3250.2977163791656,164,19.81888851450711
HumanEval/2,3250.2977163791656,164,19.81888851450711
HumanEval/3,3250.2977163791656,164,19.81888851450711
HumanEval/4,3250.2977163791656,164,19.81888851450711
HumanEval/5,3250.2977163791656,164,19.81888851450711
HumanEval/6,3250.2977163791656,164,19.81888851450711
HumanEval/7,3250.2977163791656,164,19.81888851450711
HumanEval/8,3250.2977163791656,164,19.81888851450711
HumanEval/9,3250.2977163791656,164,19.81888851450711
HumanEval/10,3250.2977163791656,164,19.81888851450711
HumanEval/11,3250.2977163791656,164,19.81888851450711
HumanEval/12,3250.2977163791656,164,19.81888851450711
HumanEval/13,3250.2977163791656,164,19.81888851450711
HumanEval/14,3250.2977163791656,164,19.81888851450711
HumanEval/15,3250.2977163791656,164,19.81888851450711
HumanEval/16,3250.2977163791656,164,19.81888851450711
HumanEval/17,3250.2977163791656,164,19.81888851450711
HumanEval/18,3250.2977163791656,164,19.81888851450711
HumanEval/19,3250.2977163791656,164,19.81888851450711
HumanEval/20,3250.2977163791656,164,19.81888851450711
HumanEval/21,3250.2977163791656,164,19.81888851450711
HumanEval/22,3250.2977163791656,164,19.81888851450711
HumanEval/23,3250.2977163791656,164,19.81888851450711
HumanEval/24,3250.2977163791656,164,19.81888851450711
HumanEval/25,3250.2977163791656,164,19.81888851450711
HumanEval/26,3250.2977163791656,164,19.81888851450711
HumanEval/27,3250.2977163791656,164,19.81888851450711
HumanEval/28,3250.2977163791656,164,19.81888851450711
HumanEval/29,3250.2977163791656,164,19.81888851450711
HumanEval/30,3250.2977163791656,164,19.81888851450711
HumanEval/31,3250.2977163791656,164,19.81888851450711
HumanEval/32,3250.2977163791656,164,19.81888851450711
HumanEval/33,3250.2977163791656,164,19.81888851450711
HumanEval/34,3250.2977163791656,164,19.81888851450711
HumanEval/35,3250.2977163791656,164,19.81888851450711
HumanEval/36,3250.2977163791656,164,19.81888851450711
HumanEval/37,3250.2977163791656,164,19.81888851450711
HumanEval/38,3250.2977163791656,164,19.81888851450711
HumanEval/39,3250.2977163791656,164,19.81888851450711
HumanEval/40,3250.2977163791656,164,19.81888851450711
HumanEval/41,3250.2977163791656,164,19.81888851450711
HumanEval/42,3250.2977163791656,164,19.81888851450711
HumanEval/43,3250.2977163791656,164,19.81888851450711
HumanEval/44,3250.2977163791656,164,19.81888851450711
HumanEval/45,3250.2977163791656,164,19.81888851450711
HumanEval/46,3250.2977163791656,164,19.81888851450711
HumanEval/47,3250.2977163791656,164,19.81888851450711
HumanEval/48,3250.2977163791656,164,19.81888851450711
HumanEval/49,3250.2977163791656,164,19.81888851450711
HumanEval/50,3250.2977163791656,164,19.81888851450711
HumanEval/51,3250.2977163791656,164,19.81888851450711
HumanEval/52,3250.2977163791656,164,19.81888851450711
HumanEval/53,3250.2977163791656,164,19.81888851450711
HumanEval/54,3250.2977163791656,164,19.81888851450711
HumanEval/55,3250.2977163791656,164,19.81888851450711
HumanEval/56,3250.2977163791656,164,19.81888851450711
HumanEval/57,3250.2977163791656,164,19.81888851450711
HumanEval/58,3250.2977163791656,164,19.81888851450711
HumanEval/59,3250.2977163791656,164,19.81888851450711
HumanEval/60,3250.2977163791656,164,19.81888851450711
HumanEval/61,3250.2977163791656,164,19.81888851450711
HumanEval/62,3250.2977163791656,164,19.81888851450711
HumanEval/63,3250.2977163791656,164,19.81888851450711
HumanEval/64,3250.2977163791656,164,19.81888851450711
HumanEval/65,3250.2977163791656,164,19.81888851450711
HumanEval/66,3250.2977163791656,164,19.81888851450711
HumanEval/67,3250.2977163791656,164,19.81888851450711
HumanEval/68,3250.2977163791656,164,19.81888851450711
HumanEval/69,3250.2977163791656,164,19.81888851450711
HumanEval/70,3250.2977163791656,164,19.81888851450711
HumanEval/71,3250.2977163791656,164,19.81888851450711
HumanEval/72,3250.2977163791656,164,19.81888851450711
HumanEval/73,3250.2977163791656,164,19.81888851450711
HumanEval/74,3250.2977163791656,164,19.81888851450711
HumanEval/75,3250.2977163791656,164,19.81888851450711
HumanEval/76,3250.2977163791656,164,19.81888851450711
HumanEval/77,3250.2977163791656,164,19.81888851450711
HumanEval/78,3250.2977163791656,164,19.81888851450711
HumanEval/79,3250.2977163791656,164,19.81888851450711
HumanEval/80,3250.2977163791656,164,19.81888851450711
HumanEval/81,3250.2977163791656,164,19.81888851450711
HumanEval/82,3250.2977163791656,164,19.81888851450711
HumanEval/83,3250.2977163791656,164,19.81888851450711
HumanEval/84,3250.2977163791656,164,19.81888851450711
HumanEval/85,3250.2977163791656,164,19.81888851450711
HumanEval/86,3250.2977163791656,164,19.81888851450711
HumanEval/87,3250.2977163791656,164,19.81888851450711
HumanEval/88,3250.2977163791656,164,19.81888851450711
HumanEval/89,3250.2977163791656,164,19.81888851450711
HumanEval/90,3250.2977163791656,164,19.81888851450711
HumanEval/91,3250.2977163791656,164,19.81888851450711
HumanEval/92,3250.2977163791656,164,19.81888851450711
HumanEval/93,3250.2977163791656,164,19.81888851450711
HumanEval/94,3250.2977163791656,164,19.81888851450711
HumanEval/95,3250.2977163791656,164,19.81888851450711
HumanEval/96,3250.2977163791656,164,19.81888851450711
HumanEval/97,3250.2977163791656,164,19.81888851450711
HumanEval/98,3250.2977163791656,164,19.81888851450711
HumanEval/99,3250.2977163791656,164,19.81888851450711
HumanEval/100,3250.2977163791656,164,19.81888851450711
HumanEval/101,3250.2977163791656,164,19.81888851450711
HumanEval/102,3250.2977163791656,164,19.81888851450711
HumanEval/103,3250.2977163791656,164,19.81888851450711
HumanEval/104,3250.2977163791656,164,19.81888851450711
HumanEval/105,3250.2977163791656,164,19.81888851450711
HumanEval/106,3250.2977163791656,164,19.81888851450711
HumanEval/107,3250.2977163791656,164,19.81888851450711
HumanEval/108,3250.2977163791656,164,19.81888851450711
HumanEval/109,3250.2977163791656,164,19.81888851450711
HumanEval/110,3250.2977163791656,164,19.81888851450711
HumanEval/111,3250.2977163791656,164,19.81888851450711
HumanEval/112,3250.2977163791656,164,19.81888851450711
HumanEval/113,3250.2977163791656,164,19.81888851450711
HumanEval/114,3250.2977163791656,164,19.81888851450711
HumanEval/115,3250.2977163791656,164,19.81888851450711
HumanEval/116,3250.2977163791656,164,19.81888851450711
HumanEval/117,3250.2977163791656,164,19.81888851450711
HumanEval/118,3250.2977163791656,164,19.81888851450711
HumanEval/119,3250.2977163791656,164,19.81888851450711
HumanEval/120,3250.2977163791656,164,19.81888851450711
HumanEval/121,3250.2977163791656,164,19.81888851450711
HumanEval/122,3250.2977163791656,164,19.81888851450711
HumanEval/123,3250.2977163791656,164,19.81888851450711
HumanEval/124,3250.2977163791656,164,19.81888851450711
HumanEval/125,3250.2977163791656,164,19.81888851450711
HumanEval/126,3250.2977163791656,164,19.81888851450711
HumanEval/127,3250.2977163791656,164,19.81888851450711
HumanEval/128,3250.2977163791656,164,19.81888851450711
HumanEval/129,3250.2977163791656,164,19.81888851450711
HumanEval/130,3250.2977163791656,164,19.81888851450711
HumanEval/131,3250.2977163791656,164,19.81888851450711
HumanEval/132,3250.2977163791656,164,19.81888851450711
HumanEval/133,3250.2977163791656,164,19.81888851450711
HumanEval/134,3250.2977163791656,164,19.81888851450711
HumanEval/135,3250.2977163791656,164,19.81888851450711
HumanEval/136,3250.2977163791656,164,19.81888851450711
HumanEval/137,3250.2977163791656,164,19.81888851450711
HumanEval/138,3250.2977163791656,164,19.81888851450711
HumanEval/139,3250.2977163791656,164,19.81888851450711
HumanEval/140,3250.2977163791656,164,19.81888851450711
HumanEval/141,3250.2977163791656,164,19.81888851450711
HumanEval/142,3250.2977163791656,164,19.81888851450711
HumanEval/143,3250.2977163791656,164,19.81888851450711
HumanEval/144,3250.2977163791656,164,19.81888851450711
HumanEval/145,3250.2977163791656,164,19.81888851450711
HumanEval/146,3250.2977163791656,164,19.81888851450711
HumanEval/147,3250.2977163791656,164,19.81888851450711
HumanEval/148,3250.2977163791656,164,19.81888851450711
HumanEval/149,3250.2977163791656,164,19.81888851450711
HumanEval/150,3250.2977163791656,164,19.81888851450711
HumanEval/151,3250.2977163791656,164,19.81888851450711
HumanEval/152,3250.2977163791656,164,19.81888851450711
HumanEval/153,3250.2977163791656,164,19.81888851450711
HumanEval/154,3250.2977163791656,164,19.81888851450711
HumanEval/155,3250.2977163791656,164,19.81888851450711
HumanEval/156,3250.2977163791656,164,19.81888851450711
HumanEval/157,3250.2977163791656,164,19.81888851450711
HumanEval/158,3250.2977163791656,164,19.81888851450711
HumanEval/159,3250.2977163791656,164,19.81888851450711
HumanEval/160,3250.2977163791656,164,19.81888851450711
HumanEval/161,3250.2977163791656,164,19.81888851450711
HumanEval/162,3250.2977163791656,164,19.81888851450711
HumanEval/163,3250.2977163791656,164,19.81888851450711
HumanEval/0,3249.57892203331,164,19.81450562215433
HumanEval/1,3249.57892203331,164,19.81450562215433
HumanEval/2,3249.57892203331,164,19.81450562215433
HumanEval/3,3249.57892203331,164,19.81450562215433
HumanEval/4,3249.57892203331,164,19.81450562215433
HumanEval/5,3249.57892203331,164,19.81450562215433
HumanEval/6,3249.57892203331,164,19.81450562215433
HumanEval/7,3249.57892203331,164,19.81450562215433
HumanEval/8,3249.57892203331,164,19.81450562215433
HumanEval/9,3249.57892203331,164,19.81450562215433
HumanEval/10,3249.57892203331,164,19.81450562215433
HumanEval/11,3249.57892203331,164,19.81450562215433
HumanEval/12,3249.57892203331,164,19.81450562215433
HumanEval/13,3249.57892203331,164,19.81450562215433
HumanEval/14,3249.57892203331,164,19.81450562215433
HumanEval/15,3249.57892203331,164,19.81450562215433
HumanEval/16,3249.57892203331,164,19.81450562215433
HumanEval/17,3249.57892203331,164,19.81450562215433
HumanEval/18,3249.57892203331,164,19.81450562215433
HumanEval/19,3249.57892203331,164,19.81450562215433
HumanEval/20,3249.57892203331,164,19.81450562215433
HumanEval/21,3249.57892203331,164,19.81450562215433
HumanEval/22,3249.57892203331,164,19.81450562215433
HumanEval/23,3249.57892203331,164,19.81450562215433
HumanEval/24,3249.57892203331,164,19.81450562215433
HumanEval/25,3249.57892203331,164,19.81450562215433
HumanEval/26,3249.57892203331,164,19.81450562215433
HumanEval/27,3249.57892203331,164,19.81450562215433
HumanEval/28,3249.57892203331,164,19.81450562215433
HumanEval/29,3249.57892203331,164,19.81450562215433
HumanEval/30,3249.57892203331,164,19.81450562215433
HumanEval/31,3249.57892203331,164,19.81450562215433
HumanEval/32,3249.57892203331,164,19.81450562215433
HumanEval/33,3249.57892203331,164,19.81450562215433
HumanEval/34,3249.57892203331,164,19.81450562215433
HumanEval/35,3249.57892203331,164,19.81450562215433
HumanEval/36,3249.57892203331,164,19.81450562215433
HumanEval/37,3249.57892203331,164,19.81450562215433
HumanEval/38,3249.57892203331,164,19.81450562215433
HumanEval/39,3249.57892203331,164,19.81450562215433
HumanEval/40,3249.57892203331,164,19.81450562215433
HumanEval/41,3249.57892203331,164,19.81450562215433
HumanEval/42,3249.57892203331,164,19.81450562215433
HumanEval/43,3249.57892203331,164,19.81450562215433
HumanEval/44,3249.57892203331,164,19.81450562215433
HumanEval/45,3249.57892203331,164,19.81450562215433
HumanEval/46,3249.57892203331,164,19.81450562215433
HumanEval/47,3249.57892203331,164,19.81450562215433
HumanEval/48,3249.57892203331,164,19.81450562215433
HumanEval/49,3249.57892203331,164,19.81450562215433
HumanEval/50,3249.57892203331,164,19.81450562215433
HumanEval/51,3249.57892203331,164,19.81450562215433
HumanEval/52,3249.57892203331,164,19.81450562215433
HumanEval/53,3249.57892203331,164,19.81450562215433
HumanEval/54,3249.57892203331,164,19.81450562215433
HumanEval/55,3249.57892203331,164,19.81450562215433
HumanEval/56,3249.57892203331,164,19.81450562215433
HumanEval/57,3249.57892203331,164,19.81450562215433
HumanEval/58,3249.57892203331,164,19.81450562215433
HumanEval/59,3249.57892203331,164,19.81450562215433
HumanEval/60,3249.57892203331,164,19.81450562215433
HumanEval/61,3249.57892203331,164,19.81450562215433
HumanEval/62,3249.57892203331,164,19.81450562215433
HumanEval/63,3249.57892203331,164,19.81450562215433
HumanEval/64,3249.57892203331,164,19.81450562215433
HumanEval/65,3249.57892203331,164,19.81450562215433
HumanEval/66,3249.57892203331,164,19.81450562215433
HumanEval/67,3249.57892203331,164,19.81450562215433
HumanEval/68,3249.57892203331,164,19.81450562215433
HumanEval/69,3249.57892203331,164,19.81450562215433
HumanEval/70,3249.57892203331,164,19.81450562215433
HumanEval/71,3249.57892203331,164,19.81450562215433
HumanEval/72,3249.57892203331,164,19.81450562215433
HumanEval/73,3249.57892203331,164,19.81450562215433
HumanEval/74,3249.57892203331,164,19.81450562215433
HumanEval/75,3249.57892203331,164,19.81450562215433
HumanEval/76,3249.57892203331,164,19.81450562215433
HumanEval/77,3249.57892203331,164,19.81450562215433
HumanEval/78,3249.57892203331,164,19.81450562215433
HumanEval/79,3249.57892203331,164,19.81450562215433
HumanEval/80,3249.57892203331,164,19.81450562215433
HumanEval/81,3249.57892203331,164,19.81450562215433
HumanEval/82,3249.57892203331,164,19.81450562215433
HumanEval/83,3249.57892203331,164,19.81450562215433
HumanEval/84,3249.57892203331,164,19.81450562215433
HumanEval/85,3249.57892203331,164,19.81450562215433
HumanEval/86,3249.57892203331,164,19.81450562215433
HumanEval/87,3249.57892203331,164,19.81450562215433
HumanEval/88,3249.57892203331,164,19.81450562215433
HumanEval/89,3249.57892203331,164,19.81450562215433
HumanEval/90,3249.57892203331,164,19.81450562215433
HumanEval/91,3249.57892203331,164,19.81450562215433
HumanEval/92,3249.57892203331,164,19.81450562215433
HumanEval/93,3249.57892203331,164,19.81450562215433
HumanEval/94,3249.57892203331,164,19.81450562215433
HumanEval/95,3249.57892203331,164,19.81450562215433
HumanEval/96,3249.57892203331,164,19.81450562215433
HumanEval/97,3249.57892203331,164,19.81450562215433
HumanEval/98,3249.57892203331,164,19.81450562215433
HumanEval/99,3249.57892203331,164,19.81450562215433
HumanEval/100,3249.57892203331,164,19.81450562215433
HumanEval/101,3249.57892203331,164,19.81450562215433
HumanEval/102,3249.57892203331,164,19.81450562215433
HumanEval/103,3249.57892203331,164,19.81450562215433
HumanEval/104,3249.57892203331,164,19.81450562215433
HumanEval/105,3249.57892203331,164,19.81450562215433
HumanEval/106,3249.57892203331,164,19.81450562215433
HumanEval/107,3249.57892203331,164,19.81450562215433
HumanEval/108,3249.57892203331,164,19.81450562215433
HumanEval/109,3249.57892203331,164,19.81450562215433
HumanEval/110,3249.57892203331,164,19.81450562215433
HumanEval/111,3249.57892203331,164,19.81450562215433
HumanEval/112,3249.57892203331,164,19.81450562215433
HumanEval/113,3249.57892203331,164,19.81450562215433
HumanEval/114,3249.57892203331,164,19.81450562215433
HumanEval/115,3249.57892203331,164,19.81450562215433
HumanEval/116,3249.57892203331,164,19.81450562215433
HumanEval/117,3249.57892203331,164,19.81450562215433
HumanEval/118,3249.57892203331,164,19.81450562215433
HumanEval/119,3249.57892203331,164,19.81450562215433
HumanEval/120,3249.57892203331,164,19.81450562215433
HumanEval/121,3249.57892203331,164,19.81450562215433
HumanEval/122,3249.57892203331,164,19.81450562215433
HumanEval/123,3249.57892203331,164,19.81450562215433
HumanEval/124,3249.57892203331,164,19.81450562215433
HumanEval/125,3249.57892203331,164,19.81450562215433
HumanEval/126,3249.57892203331,164,19.81450562215433
HumanEval/127,3249.57892203331,164,19.81450562215433
HumanEval/128,3249.57892203331,164,19.81450562215433
HumanEval/129,3249.57892203331,164,19.81450562215433
HumanEval/130,3249.57892203331,164,19.81450562215433
HumanEval/131,3249.57892203331,164,19.81450562215433
HumanEval/132,3249.57892203331,164,19.81450562215433
HumanEval/133,3249.57892203331,164,19.81450562215433
HumanEval/134,3249.57892203331,164,19.81450562215433
HumanEval/135,3249.57892203331,164,19.81450562215433
HumanEval/136,3249.57892203331,164,19.81450562215433
HumanEval/137,3249.57892203331,164,19.81450562215433
HumanEval/138,3249.57892203331,164,19.81450562215433
HumanEval/139,3249.57892203331,164,19.81450562215433
HumanEval/140,3249.57892203331,164,19.81450562215433
HumanEval/141,3249.57892203331,164,19.81450562215433
HumanEval/142,3249.57892203331,164,19.81450562215433
HumanEval/143,3249.57892203331,164,19.81450562215433
HumanEval/144,3249.57892203331,164,19.81450562215433
HumanEval/145,3249.57892203331,164,19.81450562215433
HumanEval/146,3249.57892203331,164,19.81450562215433
HumanEval/147,3249.57892203331,164,19.81450562215433
HumanEval/148,3249.57892203331,164,19.81450562215433
HumanEval/149,3249.57892203331,164,19.81450562215433
HumanEval/150,3249.57892203331,164,19.81450562215433
HumanEval/151,3249.57892203331,164,19.81450562215433
HumanEval/152,3249.57892203331,164,19.81450562215433
HumanEval/153,3249.57892203331,164,19.81450562215433
HumanEval/154,3249.57892203331,164,19.81450562215433
HumanEval/155,3249.57892203331,164,19.81450562215433
HumanEval/156,3249.57892203331,164,19.81450562215433
HumanEval/157,3249.57892203331,164,19.81450562215433
HumanEval/158,3249.57892203331,164,19.81450562215433
HumanEval/159,3249.57892203331,164,19.81450562215433
HumanEval/160,3249.57892203331,164,19.81450562215433
HumanEval/161,3249.57892203331,164,19.81450562215433
HumanEval/162,3249.57892203331,164,19.81450562215433
HumanEval/163,3249.57892203331,164,19.81450562215433
HumanEval/0,3246.766700744629,164,19.79735793136969
HumanEval/1,3246.766700744629,164,19.79735793136969
HumanEval/2,3246.766700744629,164,19.79735793136969
HumanEval/3,3246.766700744629,164,19.79735793136969
HumanEval/4,3246.766700744629,164,19.79735793136969
HumanEval/5,3246.766700744629,164,19.79735793136969
HumanEval/6,3246.766700744629,164,19.79735793136969
HumanEval/7,3246.766700744629,164,19.79735793136969
HumanEval/8,3246.766700744629,164,19.79735793136969
HumanEval/9,3246.766700744629,164,19.79735793136969
HumanEval/10,3246.766700744629,164,19.79735793136969
HumanEval/11,3246.766700744629,164,19.79735793136969
HumanEval/12,3246.766700744629,164,19.79735793136969
HumanEval/13,3246.766700744629,164,19.79735793136969
HumanEval/14,3246.766700744629,164,19.79735793136969
HumanEval/15,3246.766700744629,164,19.79735793136969
HumanEval/16,3246.766700744629,164,19.79735793136969
HumanEval/17,3246.766700744629,164,19.79735793136969
HumanEval/18,3246.766700744629,164,19.79735793136969
HumanEval/19,3246.766700744629,164,19.79735793136969
HumanEval/20,3246.766700744629,164,19.79735793136969
HumanEval/21,3246.766700744629,164,19.79735793136969
HumanEval/22,3246.766700744629,164,19.79735793136969
HumanEval/23,3246.766700744629,164,19.79735793136969
HumanEval/24,3246.766700744629,164,19.79735793136969
HumanEval/25,3246.766700744629,164,19.79735793136969
HumanEval/26,3246.766700744629,164,19.79735793136969
HumanEval/27,3246.766700744629,164,19.79735793136969
HumanEval/28,3246.766700744629,164,19.79735793136969
HumanEval/29,3246.766700744629,164,19.79735793136969
HumanEval/30,3246.766700744629,164,19.79735793136969
HumanEval/31,3246.766700744629,164,19.79735793136969
HumanEval/32,3246.766700744629,164,19.79735793136969
HumanEval/33,3246.766700744629,164,19.79735793136969
HumanEval/34,3246.766700744629,164,19.79735793136969
HumanEval/35,3246.766700744629,164,19.79735793136969
HumanEval/36,3246.766700744629,164,19.79735793136969
HumanEval/37,3246.766700744629,164,19.79735793136969
HumanEval/38,3246.766700744629,164,19.79735793136969
HumanEval/39,3246.766700744629,164,19.79735793136969
HumanEval/40,3246.766700744629,164,19.79735793136969
HumanEval/41,3246.766700744629,164,19.79735793136969
HumanEval/42,3246.766700744629,164,19.79735793136969
HumanEval/43,3246.766700744629,164,19.79735793136969
HumanEval/44,3246.766700744629,164,19.79735793136969
HumanEval/45,3246.766700744629,164,19.79735793136969
HumanEval/46,3246.766700744629,164,19.79735793136969
HumanEval/47,3246.766700744629,164,19.79735793136969
HumanEval/48,3246.766700744629,164,19.79735793136969
HumanEval/49,3246.766700744629,164,19.79735793136969
HumanEval/50,3246.766700744629,164,19.79735793136969
HumanEval/51,3246.766700744629,164,19.79735793136969
HumanEval/52,3246.766700744629,164,19.79735793136969
HumanEval/53,3246.766700744629,164,19.79735793136969
HumanEval/54,3246.766700744629,164,19.79735793136969
HumanEval/55,3246.766700744629,164,19.79735793136969
HumanEval/56,3246.766700744629,164,19.79735793136969
HumanEval/57,3246.766700744629,164,19.79735793136969
HumanEval/58,3246.766700744629,164,19.79735793136969
HumanEval/59,3246.766700744629,164,19.79735793136969
HumanEval/60,3246.766700744629,164,19.79735793136969
HumanEval/61,3246.766700744629,164,19.79735793136969
HumanEval/62,3246.766700744629,164,19.79735793136969
HumanEval/63,3246.766700744629,164,19.79735793136969
HumanEval/64,3246.766700744629,164,19.79735793136969
HumanEval/65,3246.766700744629,164,19.79735793136969
HumanEval/66,3246.766700744629,164,19.79735793136969
HumanEval/67,3246.766700744629,164,19.79735793136969
HumanEval/68,3246.766700744629,164,19.79735793136969
HumanEval/69,3246.766700744629,164,19.79735793136969
HumanEval/70,3246.766700744629,164,19.79735793136969
HumanEval/71,3246.766700744629,164,19.79735793136969
HumanEval/72,3246.766700744629,164,19.79735793136969
HumanEval/73,3246.766700744629,164,19.79735793136969
HumanEval/74,3246.766700744629,164,19.79735793136969
HumanEval/75,3246.766700744629,164,19.79735793136969
HumanEval/76,3246.766700744629,164,19.79735793136969
HumanEval/77,3246.766700744629,164,19.79735793136969
HumanEval/78,3246.766700744629,164,19.79735793136969
HumanEval/79,3246.766700744629,164,19.79735793136969
HumanEval/80,3246.766700744629,164,19.79735793136969
HumanEval/81,3246.766700744629,164,19.79735793136969
HumanEval/82,3246.766700744629,164,19.79735793136969
HumanEval/83,3246.766700744629,164,19.79735793136969
HumanEval/84,3246.766700744629,164,19.79735793136969
HumanEval/85,3246.766700744629,164,19.79735793136969
HumanEval/86,3246.766700744629,164,19.79735793136969
HumanEval/87,3246.766700744629,164,19.79735793136969
HumanEval/88,3246.766700744629,164,19.79735793136969
HumanEval/89,3246.766700744629,164,19.79735793136969
