task_id,batch_time,samples_in_batch,time_per_sample
HumanEval/33,1213.944625377655,164,7.402101374253994
HumanEval/34,1213.944625377655,164,7.402101374253994
HumanEval/35,1213.944625377655,164,7.402101374253994
HumanEval/36,1213.944625377655,164,7.402101374253994
HumanEval/37,1213.944625377655,164,7.402101374253994
HumanEval/38,1213.944625377655,164,7.402101374253994
HumanEval/39,1213.944625377655,164,7.402101374253994
HumanEval/40,1213.944625377655,164,7.402101374253994
HumanEval/41,1213.944625377655,164,7.402101374253994
HumanEval/42,1213.944625377655,164,7.402101374253994
HumanEval/43,1213.944625377655,164,7.402101374253994
HumanEval/44,1213.944625377655,164,7.402101374253994
HumanEval/45,1213.944625377655,164,7.402101374253994
HumanEval/46,1213.944625377655,164,7.402101374253994
HumanEval/47,1213.944625377655,164,7.402101374253994
HumanEval/48,1213.944625377655,164,7.402101374253994
HumanEval/49,1213.944625377655,164,7.402101374253994
HumanEval/50,1213.944625377655,164,7.402101374253994
HumanEval/51,1213.944625377655,164,7.402101374253994
HumanEval/52,1213.944625377655,164,7.402101374253994
HumanEval/53,1213.944625377655,164,7.402101374253994
HumanEval/54,1213.944625377655,164,7.402101374253994
HumanEval/55,1213.944625377655,164,7.402101374253994
HumanEval/56,1213.944625377655,164,7.402101374253994
HumanEval/57,1213.944625377655,164,7.402101374253994
HumanEval/58,1213.944625377655,164,7.402101374253994
HumanEval/59,1213.944625377655,164,7.402101374253994
HumanEval/60,1213.944625377655,164,7.402101374253994
HumanEval/61,1213.944625377655,164,7.402101374253994
HumanEval/62,1213.944625377655,164,7.402101374253994
HumanEval/63,1213.944625377655,164,7.402101374253994
HumanEval/64,1213.944625377655,164,7.402101374253994
HumanEval/65,1213.944625377655,164,7.402101374253994
HumanEval/66,1213.944625377655,164,7.402101374253994
HumanEval/67,1213.944625377655,164,7.402101374253994
HumanEval/68,1213.944625377655,164,7.402101374253994
HumanEval/69,1213.944625377655,164,7.402101374253994
HumanEval/70,1213.944625377655,164,7.402101374253994
HumanEval/71,1213.944625377655,164,7.402101374253994
HumanEval/72,1213.944625377655,164,7.402101374253994
HumanEval/73,1213.944625377655,164,7.402101374253994
HumanEval/74,1213.944625377655,164,7.402101374253994
HumanEval/75,1213.944625377655,164,7.402101374253994
HumanEval/76,1213.944625377655,164,7.402101374253994
HumanEval/77,1213.944625377655,164,7.402101374253994
HumanEval/78,1213.944625377655,164,7.402101374253994
HumanEval/79,1213.944625377655,164,7.402101374253994
HumanEval/80,1213.944625377655,164,7.402101374253994
HumanEval/81,1213.944625377655,164,7.402101374253994
HumanEval/82,1213.944625377655,164,7.402101374253994
HumanEval/83,1213.944625377655,164,7.402101374253994
HumanEval/84,1213.944625377655,164,7.402101374253994
HumanEval/85,1213.944625377655,164,7.402101374253994
HumanEval/86,1213.944625377655,164,7.402101374253994
HumanEval/87,1213.944625377655,164,7.402101374253994
HumanEval/88,1213.944625377655,164,7.402101374253994
HumanEval/89,1213.944625377655,164,7.402101374253994
HumanEval/90,1213.944625377655,164,7.402101374253994
HumanEval/91,1213.944625377655,164,7.402101374253994
HumanEval/92,1213.944625377655,164,7.402101374253994
HumanEval/93,1213.944625377655,164,7.402101374253994
HumanEval/94,1213.944625377655,164,7.402101374253994
HumanEval/95,1213.944625377655,164,7.402101374253994
HumanEval/96,1213.944625377655,164,7.402101374253994
HumanEval/97,1213.944625377655,164,7.402101374253994
HumanEval/98,1213.944625377655,164,7.402101374253994
HumanEval/99,1213.944625377655,164,7.402101374253994
HumanEval/100,1213.944625377655,164,7.402101374253994
HumanEval/101,1213.944625377655,164,7.402101374253994
HumanEval/102,1213.944625377655,164,7.402101374253994
HumanEval/103,1213.944625377655,164,7.402101374253994
HumanEval/104,1213.944625377655,164,7.402101374253994
HumanEval/105,1213.944625377655,164,7.402101374253994
HumanEval/106,1213.944625377655,164,7.402101374253994
HumanEval/107,1213.944625377655,164,7.402101374253994
HumanEval/108,1213.944625377655,164,7.402101374253994
HumanEval/109,1213.944625377655,164,7.402101374253994
HumanEval/110,1213.944625377655,164,7.402101374253994
HumanEval/111,1213.944625377655,164,7.402101374253994
HumanEval/112,1213.944625377655,164,7.402101374253994
HumanEval/113,1213.944625377655,164,7.402101374253994
HumanEval/114,1213.944625377655,164,7.402101374253994
HumanEval/115,1213.944625377655,164,7.402101374253994
HumanEval/116,1213.944625377655,164,7.402101374253994
HumanEval/117,1213.944625377655,164,7.402101374253994
HumanEval/118,1213.944625377655,164,7.402101374253994
HumanEval/119,1213.944625377655,164,7.402101374253994
HumanEval/120,1213.944625377655,164,7.402101374253994
HumanEval/121,1213.944625377655,164,7.402101374253994
HumanEval/122,1213.944625377655,164,7.402101374253994
HumanEval/123,1213.944625377655,164,7.402101374253994
HumanEval/124,1213.944625377655,164,7.402101374253994
HumanEval/125,1213.944625377655,164,7.402101374253994
HumanEval/126,1213.944625377655,164,7.402101374253994
HumanEval/127,1213.944625377655,164,7.402101374253994
HumanEval/128,1213.944625377655,164,7.402101374253994
HumanEval/129,1213.944625377655,164,7.402101374253994
HumanEval/130,1213.944625377655,164,7.402101374253994
HumanEval/131,1213.944625377655,164,7.402101374253994
HumanEval/132,1213.944625377655,164,7.402101374253994
HumanEval/133,1213.944625377655,164,7.402101374253994
HumanEval/134,1213.944625377655,164,7.402101374253994
HumanEval/135,1213.944625377655,164,7.402101374253994
HumanEval/136,1213.944625377655,164,7.402101374253994
HumanEval/137,1213.944625377655,164,7.402101374253994
HumanEval/138,1213.944625377655,164,7.402101374253994
HumanEval/139,1213.944625377655,164,7.402101374253994
HumanEval/140,1213.944625377655,164,7.402101374253994
HumanEval/141,1213.944625377655,164,7.402101374253994
HumanEval/142,1213.944625377655,164,7.402101374253994
HumanEval/143,1213.944625377655,164,7.402101374253994
HumanEval/144,1213.944625377655,164,7.402101374253994
HumanEval/145,1213.944625377655,164,7.402101374253994
HumanEval/146,1213.944625377655,164,7.402101374253994
HumanEval/147,1213.944625377655,164,7.402101374253994
HumanEval/148,1213.944625377655,164,7.402101374253994
HumanEval/149,1213.944625377655,164,7.402101374253994
HumanEval/150,1213.944625377655,164,7.402101374253994
HumanEval/151,1213.944625377655,164,7.402101374253994
HumanEval/152,1213.944625377655,164,7.402101374253994
HumanEval/153,1213.944625377655,164,7.402101374253994
HumanEval/154,1213.944625377655,164,7.402101374253994
HumanEval/155,1213.944625377655,164,7.402101374253994
HumanEval/156,1213.944625377655,164,7.402101374253994
HumanEval/157,1213.944625377655,164,7.402101374253994
HumanEval/158,1213.944625377655,164,7.402101374253994
HumanEval/159,1213.944625377655,164,7.402101374253994
HumanEval/160,1213.944625377655,164,7.402101374253994
HumanEval/161,1213.944625377655,164,7.402101374253994
HumanEval/162,1213.944625377655,164,7.402101374253994
HumanEval/163,1213.944625377655,164,7.402101374253994
HumanEval/0,1215.9898133277893,164,7.41457203248652
HumanEval/1,1215.9898133277893,164,7.41457203248652
HumanEval/2,1215.9898133277893,164,7.41457203248652
HumanEval/3,1215.9898133277893,164,7.41457203248652
HumanEval/4,1215.9898133277893,164,7.41457203248652
HumanEval/5,1215.9898133277893,164,7.41457203248652
HumanEval/6,1215.9898133277893,164,7.41457203248652
HumanEval/7,1215.9898133277893,164,7.41457203248652
HumanEval/8,1215.9898133277893,164,7.41457203248652
HumanEval/9,1215.9898133277893,164,7.41457203248652
HumanEval/10,1215.9898133277893,164,7.41457203248652
HumanEval/11,1215.9898133277893,164,7.41457203248652
HumanEval/12,1215.9898133277893,164,7.41457203248652
HumanEval/13,1215.9898133277893,164,7.41457203248652
HumanEval/14,1215.9898133277893,164,7.41457203248652
HumanEval/15,1215.9898133277893,164,7.41457203248652
HumanEval/16,1215.9898133277893,164,7.41457203248652
HumanEval/17,1215.9898133277893,164,7.41457203248652
HumanEval/18,1215.9898133277893,164,7.41457203248652
HumanEval/19,1215.9898133277893,164,7.41457203248652
HumanEval/20,1215.9898133277893,164,7.41457203248652
HumanEval/21,1215.9898133277893,164,7.41457203248652
HumanEval/22,1215.9898133277893,164,7.41457203248652
HumanEval/23,1215.9898133277893,164,7.41457203248652
HumanEval/24,1215.9898133277893,164,7.41457203248652
HumanEval/25,1215.9898133277893,164,7.41457203248652
HumanEval/26,1215.9898133277893,164,7.41457203248652
HumanEval/27,1215.9898133277893,164,7.41457203248652
HumanEval/28,1215.9898133277893,164,7.41457203248652
HumanEval/29,1215.9898133277893,164,7.41457203248652
HumanEval/30,1215.9898133277893,164,7.41457203248652
HumanEval/31,1215.9898133277893,164,7.41457203248652
HumanEval/32,1215.9898133277893,164,7.41457203248652
HumanEval/33,1215.9898133277893,164,7.41457203248652
HumanEval/34,1215.9898133277893,164,7.41457203248652
HumanEval/35,1215.9898133277893,164,7.41457203248652
HumanEval/36,1215.9898133277893,164,7.41457203248652
HumanEval/37,1215.9898133277893,164,7.41457203248652
HumanEval/38,1215.9898133277893,164,7.41457203248652
HumanEval/39,1215.9898133277893,164,7.41457203248652
HumanEval/40,1215.9898133277893,164,7.41457203248652
HumanEval/41,1215.9898133277893,164,7.41457203248652
HumanEval/42,1215.9898133277893,164,7.41457203248652
HumanEval/43,1215.9898133277893,164,7.41457203248652
HumanEval/44,1215.9898133277893,164,7.41457203248652
HumanEval/45,1215.9898133277893,164,7.41457203248652
HumanEval/46,1215.9898133277893,164,7.41457203248652
HumanEval/47,1215.9898133277893,164,7.41457203248652
HumanEval/48,1215.9898133277893,164,7.41457203248652
HumanEval/49,1215.9898133277893,164,7.41457203248652
HumanEval/50,1215.9898133277893,164,7.41457203248652
HumanEval/51,1215.9898133277893,164,7.41457203248652
HumanEval/52,1215.9898133277893,164,7.41457203248652
HumanEval/53,1215.9898133277893,164,7.41457203248652
HumanEval/54,1215.9898133277893,164,7.41457203248652
HumanEval/55,1215.9898133277893,164,7.41457203248652
HumanEval/56,1215.9898133277893,164,7.41457203248652
HumanEval/57,1215.9898133277893,164,7.41457203248652
HumanEval/58,1215.9898133277893,164,7.41457203248652
HumanEval/59,1215.9898133277893,164,7.41457203248652
HumanEval/60,1215.9898133277893,164,7.41457203248652
HumanEval/61,1215.9898133277893,164,7.41457203248652
HumanEval/62,1215.9898133277893,164,7.41457203248652
HumanEval/63,1215.9898133277893,164,7.41457203248652
HumanEval/64,1215.9898133277893,164,7.41457203248652
HumanEval/65,1215.9898133277893,164,7.41457203248652
HumanEval/66,1215.9898133277893,164,7.41457203248652
HumanEval/67,1215.9898133277893,164,7.41457203248652
HumanEval/68,1215.9898133277893,164,7.41457203248652
HumanEval/69,1215.9898133277893,164,7.41457203248652
HumanEval/70,1215.9898133277893,164,7.41457203248652
HumanEval/71,1215.9898133277893,164,7.41457203248652
HumanEval/72,1215.9898133277893,164,7.41457203248652
HumanEval/73,1215.9898133277893,164,7.41457203248652
HumanEval/74,1215.9898133277893,164,7.41457203248652
HumanEval/75,1215.9898133277893,164,7.41457203248652
HumanEval/76,1215.9898133277893,164,7.41457203248652
HumanEval/77,1215.9898133277893,164,7.41457203248652
HumanEval/78,1215.9898133277893,164,7.41457203248652
HumanEval/79,1215.9898133277893,164,7.41457203248652
HumanEval/80,1215.9898133277893,164,7.41457203248652
HumanEval/81,1215.9898133277893,164,7.41457203248652
HumanEval/82,1215.9898133277893,164,7.41457203248652
HumanEval/83,1215.9898133277893,164,7.41457203248652
HumanEval/84,1215.9898133277893,164,7.41457203248652
HumanEval/85,1215.9898133277893,164,7.41457203248652
HumanEval/86,1215.9898133277893,164,7.41457203248652
HumanEval/87,1215.9898133277893,164,7.41457203248652
HumanEval/88,1215.9898133277893,164,7.41457203248652
HumanEval/89,1215.9898133277893,164,7.41457203248652
HumanEval/90,1215.9898133277893,164,7.41457203248652
HumanEval/91,1215.9898133277893,164,7.41457203248652
HumanEval/92,1215.9898133277893,164,7.41457203248652
HumanEval/93,1215.9898133277893,164,7.41457203248652
HumanEval/94,1215.9898133277893,164,7.41457203248652
HumanEval/95,1215.9898133277893,164,7.41457203248652
HumanEval/96,1215.9898133277893,164,7.41457203248652
HumanEval/97,1215.9898133277893,164,7.41457203248652
HumanEval/98,1215.9898133277893,164,7.41457203248652
HumanEval/99,1215.9898133277893,164,7.41457203248652
HumanEval/100,1215.9898133277893,164,7.41457203248652
HumanEval/101,1215.9898133277893,164,7.41457203248652
HumanEval/102,1215.9898133277893,164,7.41457203248652
HumanEval/103,1215.9898133277893,164,7.41457203248652
HumanEval/104,1215.9898133277893,164,7.41457203248652
HumanEval/105,1215.9898133277893,164,7.41457203248652
HumanEval/106,1215.9898133277893,164,7.41457203248652
HumanEval/107,1215.9898133277893,164,7.41457203248652
HumanEval/108,1215.9898133277893,164,7.41457203248652
HumanEval/109,1215.9898133277893,164,7.41457203248652
HumanEval/110,1215.9898133277893,164,7.41457203248652
HumanEval/111,1215.9898133277893,164,7.41457203248652
HumanEval/112,1215.9898133277893,164,7.41457203248652
HumanEval/113,1215.9898133277893,164,7.41457203248652
HumanEval/114,1215.9898133277893,164,7.41457203248652
HumanEval/115,1215.9898133277893,164,7.41457203248652
HumanEval/116,1215.9898133277893,164,7.41457203248652
HumanEval/117,1215.9898133277893,164,7.41457203248652
HumanEval/118,1215.9898133277893,164,7.41457203248652
HumanEval/119,1215.9898133277893,164,7.41457203248652
HumanEval/120,1215.9898133277893,164,7.41457203248652
HumanEval/121,1215.9898133277893,164,7.41457203248652
HumanEval/122,1215.9898133277893,164,7.41457203248652
HumanEval/123,1215.9898133277893,164,7.41457203248652
HumanEval/124,1215.9898133277893,164,7.41457203248652
HumanEval/125,1215.9898133277893,164,7.41457203248652
HumanEval/126,1215.9898133277893,164,7.41457203248652
HumanEval/127,1215.9898133277893,164,7.41457203248652
HumanEval/128,1215.9898133277893,164,7.41457203248652
HumanEval/129,1215.9898133277893,164,7.41457203248652
HumanEval/130,1215.9898133277893,164,7.41457203248652
HumanEval/131,1215.9898133277893,164,7.41457203248652
HumanEval/132,1215.9898133277893,164,7.41457203248652
HumanEval/133,1215.9898133277893,164,7.41457203248652
HumanEval/134,1215.9898133277893,164,7.41457203248652
HumanEval/135,1215.9898133277893,164,7.41457203248652
HumanEval/136,1215.9898133277893,164,7.41457203248652
HumanEval/137,1215.9898133277893,164,7.41457203248652
HumanEval/138,1215.9898133277893,164,7.41457203248652
HumanEval/139,1215.9898133277893,164,7.41457203248652
HumanEval/140,1215.9898133277893,164,7.41457203248652
HumanEval/141,1215.9898133277893,164,7.41457203248652
HumanEval/142,1215.9898133277893,164,7.41457203248652
HumanEval/143,1215.9898133277893,164,7.41457203248652
HumanEval/144,1215.9898133277893,164,7.41457203248652
HumanEval/145,1215.9898133277893,164,7.41457203248652
HumanEval/146,1215.9898133277893,164,7.41457203248652
HumanEval/147,1215.9898133277893,164,7.41457203248652
HumanEval/148,1215.9898133277893,164,7.41457203248652
HumanEval/149,1215.9898133277893,164,7.41457203248652
HumanEval/150,1215.9898133277893,164,7.41457203248652
HumanEval/151,1215.9898133277893,164,7.41457203248652
HumanEval/152,1215.9898133277893,164,7.41457203248652
HumanEval/153,1215.9898133277893,164,7.41457203248652
HumanEval/154,1215.9898133277893,164,7.41457203248652
HumanEval/155,1215.9898133277893,164,7.41457203248652
HumanEval/156,1215.9898133277893,164,7.41457203248652
HumanEval/157,1215.9898133277893,164,7.41457203248652
HumanEval/158,1215.9898133277893,164,7.41457203248652
HumanEval/159,1215.9898133277893,164,7.41457203248652
HumanEval/160,1215.9898133277893,164,7.41457203248652
HumanEval/161,1215.9898133277893,164,7.41457203248652
HumanEval/162,1215.9898133277893,164,7.41457203248652
HumanEval/163,1215.9898133277893,164,7.41457203248652
HumanEval/0,1217.5181608200073,164,7.42389122451224
HumanEval/1,1217.5181608200073,164,7.42389122451224
HumanEval/2,1217.5181608200073,164,7.42389122451224
HumanEval/3,1217.5181608200073,164,7.42389122451224
HumanEval/4,1217.5181608200073,164,7.42389122451224
HumanEval/5,1217.5181608200073,164,7.42389122451224
HumanEval/6,1217.5181608200073,164,7.42389122451224
HumanEval/7,1217.5181608200073,164,7.42389122451224
HumanEval/8,1217.5181608200073,164,7.42389122451224
HumanEval/9,1217.5181608200073,164,7.42389122451224
HumanEval/10,1217.5181608200073,164,7.42389122451224
HumanEval/11,1217.5181608200073,164,7.42389122451224
HumanEval/12,1217.5181608200073,164,7.42389122451224
HumanEval/13,1217.5181608200073,164,7.42389122451224
HumanEval/14,1217.5181608200073,164,7.42389122451224
HumanEval/15,1217.5181608200073,164,7.42389122451224
HumanEval/16,1217.5181608200073,164,7.42389122451224
HumanEval/17,1217.5181608200073,164,7.42389122451224
HumanEval/18,1217.5181608200073,164,7.42389122451224
HumanEval/19,1217.5181608200073,164,7.42389122451224
HumanEval/20,1217.5181608200073,164,7.42389122451224
HumanEval/21,1217.5181608200073,164,7.42389122451224
HumanEval/22,1217.5181608200073,164,7.42389122451224
HumanEval/23,1217.5181608200073,164,7.42389122451224
HumanEval/24,1217.5181608200073,164,7.42389122451224
HumanEval/25,1217.5181608200073,164,7.42389122451224
HumanEval/26,1217.5181608200073,164,7.42389122451224
HumanEval/27,1217.5181608200073,164,7.42389122451224
HumanEval/28,1217.5181608200073,164,7.42389122451224
HumanEval/29,1217.5181608200073,164,7.42389122451224
HumanEval/30,1217.5181608200073,164,7.42389122451224
HumanEval/31,1217.5181608200073,164,7.42389122451224
HumanEval/32,1217.5181608200073,164,7.42389122451224
HumanEval/33,1217.5181608200073,164,7.42389122451224
HumanEval/34,1217.5181608200073,164,7.42389122451224
HumanEval/35,1217.5181608200073,164,7.42389122451224
HumanEval/36,1217.5181608200073,164,7.42389122451224
HumanEval/37,1217.5181608200073,164,7.42389122451224
HumanEval/38,1217.5181608200073,164,7.42389122451224
HumanEval/39,1217.5181608200073,164,7.42389122451224
HumanEval/40,1217.5181608200073,164,7.42389122451224
HumanEval/41,1217.5181608200073,164,7.42389122451224
HumanEval/42,1217.5181608200073,164,7.42389122451224
HumanEval/43,1217.5181608200073,164,7.42389122451224
HumanEval/44,1217.5181608200073,164,7.42389122451224
HumanEval/45,1217.5181608200073,164,7.42389122451224
HumanEval/46,1217.5181608200073,164,7.42389122451224
HumanEval/47,1217.5181608200073,164,7.42389122451224
HumanEval/48,1217.5181608200073,164,7.42389122451224
HumanEval/49,1217.5181608200073,164,7.42389122451224
HumanEval/50,1217.5181608200073,164,7.42389122451224
HumanEval/51,1217.5181608200073,164,7.42389122451224
HumanEval/52,1217.5181608200073,164,7.42389122451224
HumanEval/53,1217.5181608200073,164,7.42389122451224
HumanEval/54,1217.5181608200073,164,7.42389122451224
HumanEval/55,1217.5181608200073,164,7.42389122451224
HumanEval/56,1217.5181608200073,164,7.42389122451224
HumanEval/57,1217.5181608200073,164,7.42389122451224
HumanEval/58,1217.5181608200073,164,7.42389122451224
HumanEval/59,1217.5181608200073,164,7.42389122451224
HumanEval/60,1217.5181608200073,164,7.42389122451224
HumanEval/61,1217.5181608200073,164,7.42389122451224
HumanEval/62,1217.5181608200073,164,7.42389122451224
HumanEval/63,1217.5181608200073,164,7.42389122451224
HumanEval/64,1217.5181608200073,164,7.42389122451224
HumanEval/65,1217.5181608200073,164,7.42389122451224
HumanEval/66,1217.5181608200073,164,7.42389122451224
HumanEval/67,1217.5181608200073,164,7.42389122451224
HumanEval/68,1217.5181608200073,164,7.42389122451224
HumanEval/69,1217.5181608200073,164,7.42389122451224
HumanEval/70,1217.5181608200073,164,7.42389122451224
HumanEval/71,1217.5181608200073,164,7.42389122451224
HumanEval/72,1217.5181608200073,164,7.42389122451224
HumanEval/73,1217.5181608200073,164,7.42389122451224
HumanEval/74,1217.5181608200073,164,7.42389122451224
HumanEval/75,1217.5181608200073,164,7.42389122451224
HumanEval/76,1217.5181608200073,164,7.42389122451224
HumanEval/77,1217.5181608200073,164,7.42389122451224
HumanEval/78,1217.5181608200073,164,7.42389122451224
HumanEval/79,1217.5181608200073,164,7.42389122451224
HumanEval/80,1217.5181608200073,164,7.42389122451224
HumanEval/81,1217.5181608200073,164,7.42389122451224
HumanEval/82,1217.5181608200073,164,7.42389122451224
HumanEval/83,1217.5181608200073,164,7.42389122451224
HumanEval/84,1217.5181608200073,164,7.42389122451224
HumanEval/85,1217.5181608200073,164,7.42389122451224
HumanEval/86,1217.5181608200073,164,7.42389122451224
HumanEval/87,1217.5181608200073,164,7.42389122451224
HumanEval/88,1217.5181608200073,164,7.42389122451224
HumanEval/89,1217.5181608200073,164,7.42389122451224
HumanEval/90,1217.5181608200073,164,7.42389122451224
HumanEval/91,1217.5181608200073,164,7.42389122451224
HumanEval/92,1217.5181608200073,164,7.42389122451224
HumanEval/93,1217.5181608200073,164,7.42389122451224
HumanEval/94,1217.5181608200073,164,7.42389122451224
HumanEval/95,1217.5181608200073,164,7.42389122451224
HumanEval/96,1217.5181608200073,164,7.42389122451224
HumanEval/97,1217.5181608200073,164,7.42389122451224
HumanEval/98,1217.5181608200073,164,7.42389122451224
HumanEval/99,1217.5181608200073,164,7.42389122451224
HumanEval/100,1217.5181608200073,164,7.42389122451224
HumanEval/101,1217.5181608200073,164,7.42389122451224
HumanEval/102,1217.5181608200073,164,7.42389122451224
HumanEval/103,1217.5181608200073,164,7.42389122451224
HumanEval/104,1217.5181608200073,164,7.42389122451224
HumanEval/105,1217.5181608200073,164,7.42389122451224
HumanEval/106,1217.5181608200073,164,7.42389122451224
HumanEval/107,1217.5181608200073,164,7.42389122451224
HumanEval/108,1217.5181608200073,164,7.42389122451224
HumanEval/109,1217.5181608200073,164,7.42389122451224
HumanEval/110,1217.5181608200073,164,7.42389122451224
HumanEval/111,1217.5181608200073,164,7.42389122451224
HumanEval/112,1217.5181608200073,164,7.42389122451224
HumanEval/113,1217.5181608200073,164,7.42389122451224
HumanEval/114,1217.5181608200073,164,7.42389122451224
HumanEval/115,1217.5181608200073,164,7.42389122451224
HumanEval/116,1217.5181608200073,164,7.42389122451224
HumanEval/117,1217.5181608200073,164,7.42389122451224
HumanEval/118,1217.5181608200073,164,7.42389122451224
HumanEval/119,1217.5181608200073,164,7.42389122451224
HumanEval/120,1217.5181608200073,164,7.42389122451224
HumanEval/121,1217.5181608200073,164,7.42389122451224
HumanEval/122,1217.5181608200073,164,7.42389122451224
HumanEval/123,1217.5181608200073,164,7.42389122451224
HumanEval/124,1217.5181608200073,164,7.42389122451224
HumanEval/125,1217.5181608200073,164,7.42389122451224
HumanEval/126,1217.5181608200073,164,7.42389122451224
HumanEval/127,1217.5181608200073,164,7.42389122451224
HumanEval/128,1217.5181608200073,164,7.42389122451224
HumanEval/129,1217.5181608200073,164,7.42389122451224
HumanEval/130,1217.5181608200073,164,7.42389122451224
HumanEval/131,1217.5181608200073,164,7.42389122451224
HumanEval/132,1217.5181608200073,164,7.42389122451224
HumanEval/133,1217.5181608200073,164,7.42389122451224
HumanEval/134,1217.5181608200073,164,7.42389122451224
HumanEval/135,1217.5181608200073,164,7.42389122451224
HumanEval/136,1217.5181608200073,164,7.42389122451224
HumanEval/137,1217.5181608200073,164,7.42389122451224
HumanEval/138,1217.5181608200073,164,7.42389122451224
HumanEval/139,1217.5181608200073,164,7.42389122451224
HumanEval/140,1217.5181608200073,164,7.42389122451224
HumanEval/141,1217.5181608200073,164,7.42389122451224
HumanEval/142,1217.5181608200073,164,7.42389122451224
HumanEval/143,1217.5181608200073,164,7.42389122451224
HumanEval/144,1217.5181608200073,164,7.42389122451224
HumanEval/145,1217.5181608200073,164,7.42389122451224
HumanEval/146,1217.5181608200073,164,7.42389122451224
HumanEval/147,1217.5181608200073,164,7.42389122451224
HumanEval/148,1217.5181608200073,164,7.42389122451224
HumanEval/149,1217.5181608200073,164,7.42389122451224
HumanEval/150,1217.5181608200073,164,7.42389122451224
HumanEval/151,1217.5181608200073,164,7.42389122451224
HumanEval/152,1217.5181608200073,164,7.42389122451224
HumanEval/153,1217.5181608200073,164,7.42389122451224
HumanEval/154,1217.5181608200073,164,7.42389122451224
HumanEval/155,1217.5181608200073,164,7.42389122451224
HumanEval/156,1217.5181608200073,164,7.42389122451224
HumanEval/157,1217.5181608200073,164,7.42389122451224
HumanEval/158,1217.5181608200073,164,7.42389122451224
HumanEval/159,1217.5181608200073,164,7.42389122451224
HumanEval/160,1217.5181608200073,164,7.42389122451224
HumanEval/161,1217.5181608200073,164,7.42389122451224
HumanEval/162,1217.5181608200073,164,7.42389122451224
HumanEval/163,1217.5181608200073,164,7.42389122451224
HumanEval/0,1215.7000033855438,164,7.4128048986923405
HumanEval/1,1215.7000033855438,164,7.4128048986923405
HumanEval/2,1215.7000033855438,164,7.4128048986923405
HumanEval/3,1215.7000033855438,164,7.4128048986923405
HumanEval/4,1215.7000033855438,164,7.4128048986923405
HumanEval/5,1215.7000033855438,164,7.4128048986923405
HumanEval/6,1215.7000033855438,164,7.4128048986923405
HumanEval/7,1215.7000033855438,164,7.4128048986923405
HumanEval/8,1215.7000033855438,164,7.4128048986923405
HumanEval/9,1215.7000033855438,164,7.4128048986923405
HumanEval/10,1215.7000033855438,164,7.4128048986923405
HumanEval/11,1215.7000033855438,164,7.4128048986923405
HumanEval/12,1215.7000033855438,164,7.4128048986923405
HumanEval/13,1215.7000033855438,164,7.4128048986923405
HumanEval/14,1215.7000033855438,164,7.4128048986923405
HumanEval/15,1215.7000033855438,164,7.4128048986923405
HumanEval/16,1215.7000033855438,164,7.4128048986923405
HumanEval/17,1215.7000033855438,164,7.4128048986923405
HumanEval/18,1215.7000033855438,164,7.4128048986923405
HumanEval/19,1215.7000033855438,164,7.4128048986923405
HumanEval/20,1215.7000033855438,164,7.4128048986923405
HumanEval/21,1215.7000033855438,164,7.4128048986923405
HumanEval/22,1215.7000033855438,164,7.4128048986923405
HumanEval/23,1215.7000033855438,164,7.4128048986923405
HumanEval/24,1215.7000033855438,164,7.4128048986923405
HumanEval/25,1215.7000033855438,164,7.4128048986923405
HumanEval/26,1215.7000033855438,164,7.4128048986923405
HumanEval/27,1215.7000033855438,164,7.4128048986923405
HumanEval/28,1215.7000033855438,164,7.4128048986923405
HumanEval/29,1215.7000033855438,164,7.4128048986923405
HumanEval/30,1215.7000033855438,164,7.4128048986923405
HumanEval/31,1215.7000033855438,164,7.4128048986923405
HumanEval/32,1215.7000033855438,164,7.4128048986923405
HumanEval/33,1215.7000033855438,164,7.4128048986923405
HumanEval/34,1215.7000033855438,164,7.4128048986923405
HumanEval/35,1215.7000033855438,164,7.4128048986923405
HumanEval/36,1215.7000033855438,164,7.4128048986923405
HumanEval/37,1215.7000033855438,164,7.4128048986923405
HumanEval/38,1215.7000033855438,164,7.4128048986923405
HumanEval/39,1215.7000033855438,164,7.4128048986923405
HumanEval/40,1215.7000033855438,164,7.4128048986923405
HumanEval/41,1215.7000033855438,164,7.4128048986923405
HumanEval/42,1215.7000033855438,164,7.4128048986923405
HumanEval/43,1215.7000033855438,164,7.4128048986923405
HumanEval/44,1215.7000033855438,164,7.4128048986923405
HumanEval/45,1215.7000033855438,164,7.4128048986923405
HumanEval/46,1215.7000033855438,164,7.4128048986923405
HumanEval/47,1215.7000033855438,164,7.4128048986923405
HumanEval/48,1215.7000033855438,164,7.4128048986923405
HumanEval/49,1215.7000033855438,164,7.4128048986923405
HumanEval/50,1215.7000033855438,164,7.4128048986923405
HumanEval/51,1215.7000033855438,164,7.4128048986923405
HumanEval/52,1215.7000033855438,164,7.4128048986923405
HumanEval/53,1215.7000033855438,164,7.4128048986923405
HumanEval/54,1215.7000033855438,164,7.4128048986923405
HumanEval/55,1215.7000033855438,164,7.4128048986923405
HumanEval/56,1215.7000033855438,164,7.4128048986923405
HumanEval/57,1215.7000033855438,164,7.4128048986923405
HumanEval/58,1215.7000033855438,164,7.4128048986923405
HumanEval/59,1215.7000033855438,164,7.4128048986923405
HumanEval/60,1215.7000033855438,164,7.4128048986923405
